0.150000,0.094000,0.000000,0.150000,-0.094000,-0.000000,-0.150000,0.094000,0.000000,-0.150000,-0.094000,0.000000,0.000000,-0.000000,0.200000,0.150500,0.044000,0.200000,0.150500,-0.044000,0.200000,-0.150500,0.044000,0.200000,-0.150500,-0.044000,0.200000
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.150000,0.094000,0.000000,-0.150000,-0.094000,0.000000,0.000021,-0.000016,0.200016,0.150521,0.043984,0.200015,0.150521,-0.044016,0.200015,-0.150479,0.043984,0.200016,-0.150479,-0.044016,0.200017
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.150000,0.094000,0.000000,-0.150000,-0.094000,0.000000,0.000090,-0.000154,0.200185,0.150591,0.043844,0.200190,0.150590,-0.044156,0.200177,-0.150409,0.043849,0.200194,-0.150410,-0.044151,0.200180
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.150000,0.094000,0.000000,-0.150000,-0.094000,0.000000,0.000212,-0.000398,0.200617,0.150715,0.043593,0.200641,0.150710,-0.044407,0.200586,-0.150285,0.043611,0.200648,-0.150290,-0.044389,0.200593
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.150000,0.094000,0.000000,-0.150000,-0.094000,0.000000,0.000382,-0.000574,0.201118,0.150887,0.043409,0.201170,0.150877,-0.044591,0.201056,-0.150113,0.043443,0.201180,-0.150123,-0.044557,0.201066
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.150000,0.094000,0.000000,-0.150000,-0.094000,0.000000,0.000596,-0.000743,0.201635,0.151103,0.043231,0.201718,0.151088,-0.044769,0.201538,-0.149897,0.043283,0.201733,-0.149912,-0.044716,0.201552
0.150167,0.093912,0.006976,0.150000,-0.094000,0.000000,-0.149915,0.093934,0.006976,-0.150000,-0.094000,0.000000,0.000845,-0.000760,0.201996,0.151355,0.043207,0.202104,0.151335,-0.044793,0.201870,-0.149645,0.043274,0.202123,-0.149665,-0.044726,0.201889
0.150602,0.095026,0.039664,0.150000,-0.094000,0.000000,-0.149675,0.095047,0.039664,-0.150000,-0.094000,0.000000,0.001128,-0.000429,0.202161,0.151637,0.043538,0.202266,0.151618,-0.044462,0.202032,-0.149363,0.043604,0.202290,-0.149382,-0.044395,0.202056
0.151109,0.098589,0.060323,0.150000,-0.094000,0.000000,-0.149367,0.098489,0.060323,-0.150000,-0.094000,0.000000,0.001442,0.000274,0.202190,0.151949,0.044250,0.202256,0.151936,-0.043749,0.202097,-0.149051,0.044297,0.202283,-0.149064,-0.043703,0.202124
0.151706,0.103990,0.046186,0.150000,-0.094000,0.000000,-0.148970,0.103691,0.046186,-0.150000,-0.094000,0.000000,0.001789,0.001279,0.201933,0.152291,0.045273,0.201920,0.152288,-0.042727,0.201917,-0.148709,0.045285,0.201949,-0.148712,-0.042715,0.201946
0.152423,0.111532,0.012037,0.150000,-0.094000,0.000000,-0.148448,0.110980,0.012037,-0.150000,-0.094000,0.000000,0.002170,0.002584,0.201365,0.152666,0.046600,0.201243,0.152675,-0.041399,0.201458,-0.148334,0.046567,0.201273,-0.148325,-0.041433,0.201488
0.152423,0.111532,0.012037,0.150298,-0.092337,0.006976,-0.148448,0.110980,0.012037,-0.149784,-0.092390,0.006976,0.002587,0.003766,0.200613,0.153076,0.047803,0.200389,0.153098,-0.040196,0.200803,-0.147924,0.047728,0.200422,-0.147902,-0.040271,0.200836
0.152423,0.111532,0.012037,0.151090,-0.090074,0.039664,-0.148448,0.110980,0.012037,-0.149187,-0.090216,0.039664,0.003036,0.004413,0.199860,0.153521,0.048463,0.199576,0.153551,-0.039535,0.200107,-0.147479,0.048361,0.199612,-0.147449,-0.039638,0.200144
0.152423,0.111532,0.012037,0.152027,-0.091144,0.060323,-0.148448,0.110980,0.012037,-0.148449,-0.091214,0.060323,0.003520,0.004477,0.199212,0.154005,0.048528,0.198932,0.154035,-0.039470,0.199455,-0.146995,0.048424,0.198970,-0.146965,-0.039574,0.199492
0.152423,0.111532,0.012037,0.153129,-0.094567,0.046186,-0.148448,0.110980,0.012037,-0.147547,-0.094474,0.046186,0.004038,0.004073,0.198470,0.154525,0.048115,0.198261,0.154550,-0.039884,0.198645,-0.146475,0.048030,0.198295,-0.146450,-0.039969,0.198679
0.152423,0.111532,0.011612,0.154429,-0.100632,0.012037,-0.148448,0.110980,0.011612,-0.146443,-0.100301,0.012037,0.004593,0.003233,0.197554,0.155086,0.047259,0.197464,0.155101,-0.040741,0.197613,-0.145914,0.047207,0.197494,-0.145899,-0.040793,0.197644
0.152721,0.109418,0.007554,0.154429,-0.100632,0.012037,-0.148161,0.108950,0.007554,-0.146443,-0.100301,0.012037,0.005187,0.002464,0.196534,0.155684,0.046472,0.196557,0.155689,-0.041528,0.196481,-0.145316,0.046455,0.196586,-0.145311,-0.041545,0.196510
0.153566,0.106425,0.039692,0.154429,-0.100632,0.012037,-0.147341,0.106091,0.039692,-0.146443,-0.100301,0.012037,0.005818,0.002277,0.195639,0.156318,0.046277,0.195716,0.156318,-0.041723,0.195534,-0.144682,0.046276,0.195743,-0.144682,-0.041723,0.195562
0.154648,0.106805,0.060325,0.154429,-0.100632,0.012037,-0.146284,0.106479,0.060325,-0.146443,-0.100301,0.012037,0.006485,0.002675,0.194880,0.156984,0.046679,0.194944,0.156986,-0.041321,0.194794,-0.144016,0.046672,0.194966,-0.144014,-0.041328,0.194816
0.156001,0.109723,0.046186,0.154429,-0.100632,0.012037,-0.144958,0.109349,0.046186,-0.146443,-0.100301,0.012037,0.007190,0.003543,0.194042,0.157686,0.047557,0.194027,0.157694,-0.040443,0.194046,-0.143314,0.047529,0.194039,-0.143306,-0.040471,0.194058
0.157648,0.115469,0.012037,0.154429,-0.100632,0.011612,-0.143335,0.114984,0.012037,-0.146443,-0.100301,0.011612,0.007936,0.004846,0.193040,0.158427,0.048876,0.192895,0.158445,-0.039123,0.193183,-0.142573,0.048816,0.192897,-0.142555,-0.039183,0.193186
0.157648,0.115469,0.012037,0.154863,-0.098247,0.007554,-0.143335,0.114984,0.012037,-0.146019,-0.097987,0.007554,0.008723,0.006029,0.191979,0.159209,0.050074,0.191710,0.159236,-0.037924,0.192250,-0.141791,0.049982,0.191707,-0.141764,-0.038017,0.192247
0.157648,0.115469,0.012037,0.156076,-0.094894,0.039693,-0.143335,0.114984,0.012037,-0.144831,-0.094738,0.039693,0.009547,0.006525,0.191134,0.160032,0.050576,0.190811,0.160063,-0.037421,0.191465,-0.140968,0.050471,0.190803,-0.140937,-0.037526,0.191456
0.157648,0.115469,0.012037,0.157611,-0.095348,0.060325,-0.143335,0.114984,0.012037,-0.143322,-0.095177,0.060325,0.010407,0.006340,0.190507,0.160893,0.050387,0.190210,0.160922,-0.037611,0.190822,-0.140107,0.050290,0.190192,-0.140078,-0.037708,0.190804
0.157648,0.115469,0.012037,0.159505,-0.098594,0.046186,-0.143335,0.114984,0.012037,-0.141453,-0.098364,0.046186,0.011306,0.005615,0.189858,0.161794,0.049653,0.189663,0.161817,-0.038346,0.190085,-0.139206,0.049576,0.189631,-0.139183,-0.038423,0.190053
