0.150000,0.094000,0.000000,0.150000,-0.094000,-0.000000,-0.150000,0.094000,0.000000,-0.150000,-0.094000,0.000000,0.000000,-0.000000,0.200000,0.150500,0.044000,0.200000,0.150500,-0.044000,0.200000,-0.150500,0.044000,0.200000,-0.150500,-0.044000,0.200000
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.150000,0.094000,0.000000,-0.150000,-0.094000,0.000000,0.000013,-0.000016,0.200016,0.150513,0.043984,0.200015,0.150513,-0.044016,0.200016,-0.150487,0.043984,0.200016,-0.150487,-0.044016,0.200017
0.150000,0.094000,-0.000000,0.150000,-0.094000,-0.000000,-0.150000,0.094000,-0.000000,-0.150000,-0.094000,-0.000000,0.000054,-0.000154,0.200186,0.150555,0.043845,0.200191,0.150554,-0.044155,0.200178,-0.150445,0.043848,0.200194,-0.150446,-0.044152,0.200180
0.150000,0.094000,-0.000000,0.150000,-0.094000,0.000000,-0.150000,0.094000,0.000000,-0.150000,-0.094000,-0.000000,0.000127,-0.000398,0.200617,0.150629,0.043596,0.200643,0.150626,-0.044404,0.200588,-0.150371,0.043607,0.200647,-0.150374,-0.044393,0.200592
0.150000,0.094000,-0.000000,0.150000,-0.094000,-0.000000,-0.150000,0.094000,-0.000000,-0.150000,-0.094000,-0.000000,0.000229,-0.000574,0.201119,0.150732,0.043416,0.201173,0.150726,-0.044584,0.201058,-0.150268,0.043436,0.201179,-0.150274,-0.044564,0.201065
0.150000,0.094000,-0.000000,0.150000,-0.094000,-0.000000,-0.150000,0.094000,-0.000000,-0.150000,-0.094000,0.000000,0.000357,-0.000743,0.201636,0.150862,0.043242,0.201722,0.150853,-0.044758,0.201541,-0.150138,0.043273,0.201730,-0.150147,-0.044727,0.201550
0.150117,0.093917,0.007003,0.150000,-0.094000,0.000000,-0.149965,0.093930,0.007003,-0.150000,-0.094000,0.000000,0.000507,-0.000760,0.201997,0.151013,0.043220,0.202108,0.151001,-0.044780,0.201874,-0.149987,0.043260,0.202120,-0.149999,-0.044739,0.201886
0.150416,0.095033,0.039691,0.150000,-0.094000,-0.000000,-0.149860,0.095045,0.039691,-0.150000,-0.094000,-0.000000,0.000677,-0.000428,0.202162,0.151182,0.043552,0.202272,0.151171,-0.044448,0.202038,-0.149818,0.043591,0.202286,-0.149829,-0.044408,0.202052
0.150761,0.098573,0.060319,0.150000,-0.094000,-0.000000,-0.149715,0.098513,0.060319,-0.150000,-0.094000,-0.000000,0.000866,0.000274,0.202191,0.151370,0.044260,0.202262,0.151361,-0.043740,0.202103,-0.149630,0.044288,0.202278,-0.149639,-0.043712,0.202119
0.151159,0.103936,0.046155,0.150000,-0.094000,-0.000000,-0.149517,0.103757,0.046155,-0.150000,-0.094000,-0.000000,0.001074,0.001279,0.201934,0.151575,0.045276,0.201926,0.151573,-0.042724,0.201923,-0.149425,0.045283,0.201944,-0.149427,-0.042717,0.201941
0.151628,0.111421,0.012037,0.150000,-0.094000,-0.000000,-0.149243,0.111090,0.012037,-0.150000,-0.094000,-0.000000,0.001302,0.002584,0.201366,0.151799,0.046594,0.201249,0.151805,-0.041406,0.201464,-0.149201,0.046574,0.201268,-0.149195,-0.041426,0.201483
0.151628,0.111421,0.012037,0.150196,-0.092345,0.007003,-0.149243,0.111090,0.012037,-0.149887,-0.092377,0.007003,0.001552,0.003766,0.200613,0.152045,0.047788,0.200396,0.152059,-0.040211,0.200811,-0.148955,0.047743,0.200416,-0.148941,-0.040256,0.200831
