0.150000,0.094000,-0.000000,0.150000,-0.094000,-0.000000,-0.149999,0.094000,0.000050,-0.149999,-0.094000,0.000050,0.000000,0.000000,0.199999,0.150240,0.044000,0.191153,0.150240,-0.044000,0.191153,-0.150240,0.044000,0.208845,-0.150240,-0.044000,0.208845
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.149111,0.094000,0.045632,-0.149111,-0.094000,0.045632,-0.000000,0.000000,0.197792,0.149858,0.044000,0.183904,0.149858,-0.044000,0.183904,-0.149858,0.044000,0.211680,-0.149858,-0.044000,0.211680
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.148174,0.094000,0.065139,-0.148174,-0.094000,0.065139,-0.000128,0.000000,0.195399,0.149265,0.044000,0.177175,0.149265,-0.044000,0.177175,-0.149520,0.044000,0.213623,-0.149520,-0.044000,0.213623
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.149192,0.094000,0.080104,-0.149192,-0.094000,0.080104,-0.000575,0.000000,0.193545,0.148406,0.044000,0.172215,0.148406,-0.044000,0.172215,-0.149555,0.044000,0.214876,-0.149555,-0.044000,0.214876
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.152044,0.094000,0.089906,-0.152044,-0.094000,0.089906,-0.001363,0.000000,0.192211,0.147328,0.044000,0.168948,0.147328,-0.044000,0.168948,-0.150054,0.044000,0.215473,-0.150054,-0.044000,0.215473
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.156183,0.094000,0.093496,-0.156183,-0.094000,0.093496,-0.002408,-0.000000,0.191467,0.146196,0.044000,0.167651,0.146196,-0.044000,0.167651,-0.151012,0.044000,0.215282,-0.151012,-0.044000,0.215282
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.161421,0.094000,0.090477,-0.161421,-0.094000,0.090477,-0.003651,-0.000000,0.191331,0.145100,0.044000,0.168455,0.145100,-0.044000,0.168455,-0.152403,0.044000,0.214207,-0.152403,-0.044000,0.214207
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.167725,0.094000,0.081159,-0.167725,-0.094000,0.081159,-0.005100,-0.000000,0.191767,0.144000,0.044000,0.171288,0.144000,-0.044000,0.171288,-0.154200,0.044000,0.212246,-0.154200,-0.044000,0.212246
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.175139,0.094000,0.066559,-0.175139,-0.094000,0.066559,-0.006818,-0.000000,0.192715,0.142747,0.044000,0.175960,0.142747,-0.044000,0.175960,-0.156382,0.044000,0.209469,-0.156382,-0.044000,0.209469
0.149998,0.094000,0.000006,0.149998,-0.094000,0.000006,-0.183662,0.094000,0.048402,-0.183662,-0.094000,0.048402,-0.008690,-0.000000,0.193414,0.141299,0.044000,0.181017,0.141299,-0.044000,0.181017,-0.158678,0.044000,0.205810,-0.158678,-0.044000,0.205810
0.147764,0.094000,0.005533,0.147764,-0.094000,0.005533,-0.187726,0.094000,0.029123,-0.187726,-0.094000,0.029123,-0.010562,-0.000000,0.193132,0.139724,0.044000,0.185104,0.139724,-0.044000,0.185104,-0.160848,0.044000,0.201160,-0.160848,-0.044000,0.201160
