0.150000,0.094000,-0.000000,0.150000,-0.094000,-0.000000,-0.150000,0.094000,-0.000000,-0.150000,-0.094000,-0.000000,0.000000,0.000000,0.200000,0.150500,0.044000,0.200000,0.150500,-0.044000,0.200000,-0.150500,0.044000,0.200000,-0.150500,-0.044000,0.200000
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.150000,0.094000,0.000000,-0.150000,-0.094000,0.000000,0.000037,0.000000,0.200000,0.150537,0.044000,0.200001,0.150537,-0.044000,0.200001,-0.150463,0.044000,0.199999,-0.150463,-0.044000,0.199999
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.150000,0.094000,0.000000,-0.150000,-0.094000,0.000000,0.000157,-0.000000,0.200000,0.150657,0.044000,0.200005,0.150657,-0.044000,0.200005,-0.150343,0.044000,0.199995,-0.150343,-0.044000,0.199995
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.150000,0.094000,0.000000,-0.150000,-0.094000,0.000000,0.000376,-0.000001,0.200000,0.150876,0.043999,0.200015,0.150876,-0.044001,0.200015,-0.150124,0.043999,0.199984,-0.150124,-0.044001,0.199985
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.150000,0.094000,0.000000,-0.150000,-0.094000,0.000000,0.000702,-0.000006,0.200000,0.151202,0.043994,0.200029,0.151202,-0.044006,0.200029,-0.149798,0.043994,0.199970,-0.149797,-0.044006,0.199970
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.150000,0.094000,0.000000,-0.150000,-0.094000,0.000000,0.001144,-0.000018,0.200000,0.151644,0.043982,0.200049,0.151644,-0.044018,0.200050,-0.149356,0.043982,0.199950,-0.149356,-0.044018,0.199951
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.150000,0.094000,0.000000,-0.150000,-0.094000,0.000000,0.001708,-0.000043,0.200003,0.152208,0.043956,0.200084,0.152207,-0.044044,0.200086,-0.148792,0.043957,0.199920,-0.148792,-0.044043,0.199922
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.150000,0.094000,0.000000,-0.150000,-0.094000,0.000000,0.002402,-0.000088,0.200015,0.152903,0.043909,0.200161,0.152901,-0.044091,0.200164,-0.148097,0.043915,0.199867,-0.148098,-0.044085,0.199869
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.150000,0.094000,0.000000,-0.150000,-0.094000,0.000000,0.003249,-0.000157,0.200048,0.153753,0.043831,0.200358,0.153745,-0.044169,0.200343,-0.147247,0.043856,0.199752,-0.147254,-0.044144,0.199737
0.150135,0.093975,0.000872,0.150000,-0.094000,0.000000,-0.150000,0.094000,0.000000,-0.150000,-0.094000,0.000000,0.004281,-0.000197,0.200084,0.154787,0.043778,0.200553,0.154773,-0.044222,0.200521,-0.146212,0.043827,0.199646,-0.146226,-0.044173,0.199614
