0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.150000,0.094000,0.000000,-0.150000,-0.094000,0.000000,0.000000,0.000000,0.200000,0.150500,0.044000,0.200000,0.150500,-0.044000,0.200000,-0.150500,0.044000,0.200000,-0.150500,-0.044000,0.200000
0.150000,0.094000,-0.000000,0.150000,-0.094000,-0.000000,-0.150000,0.094000,-0.000000,-0.150000,-0.094000,-0.000000,0.000021,0.000000,0.200000,0.150521,0.044000,0.200000,0.150521,-0.044000,0.200000,-0.150479,0.044000,0.200000,-0.150479,-0.044000,0.200000
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.150000,0.094000,0.000000,-0.150000,-0.094000,0.000000,0.000090,-0.000000,0.200000,0.150590,0.044000,0.200003,0.150590,-0.044000,0.200003,-0.150410,0.044000,0.199997,-0.150410,-0.044000,0.199997
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.150000,0.094000,0.000000,-0.150000,-0.094000,0.000000,0.000215,-0.000001,0.200000,0.150715,0.043999,0.200008,0.150715,-0.044001,0.200008,-0.150285,0.043999,0.199991,-0.150285,-0.044001,0.199992
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.150000,0.094000,0.000000,-0.150000,-0.094000,0.000000,0.000399,-0.000006,0.200000,0.150899,0.043994,0.200015,0.150899,-0.044006,0.200016,-0.150101,0.043994,0.199984,-0.150101,-0.044006,0.199984
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.150000,0.094000,0.000000,-0.150000,-0.094000,0.000000,0.000643,-0.000018,0.200000,0.151143,0.043982,0.200026,0.151143,-0.044018,0.200027,-0.149857,0.043981,0.199974,-0.149857,-0.044019,0.199975
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.150000,0.094000,0.000000,-0.150000,-0.094000,0.000000,0.000950,-0.000044,0.200004,0.151449,0.043957,0.200050,0.151450,-0.044043,0.200052,-0.149551,0.043955,0.199956,-0.149550,-0.044045,0.199959
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.150000,0.094000,0.000000,-0.150000,-0.094000,0.000000,0.001323,-0.000090,0.200019,0.151822,0.043910,0.200117,0.151823,-0.044090,0.200120,-0.149178,0.043909,0.199919,-0.149177,-0.044091,0.199921
0.150000,0.094000,0.000000,0.150000,-0.094000,0.000000,-0.150000,0.094000,0.000000,-0.150000,-0.094000,0.000000,0.001778,-0.000161,0.200060,0.152278,0.043837,0.200309,0.152277,-0.044163,0.200293,-0.148722,0.043841,0.199827,-0.148723,-0.044159,0.199811
0.150077,0.093978,0.000919,0.150000,-0.094000,0.000000,-0.150000,0.094000,0.000000,-0.150000,-0.094000,0.000000,0.002353,-0.000200,0.200102,0.152854,0.043793,0.200494,0.152850,-0.044207,0.200460,-0.148145,0.043807,0.199745,-0.148149,-0.044193,0.199711
0.150436,0.094037,0.007238,0.150000,-0.094000,0.000000,-0.150000,0.094000,0.000000,-0.150000,-0.094000,0.000000,0.003095,-0.000146,0.200128,0.153598,0.043841,0.200576,0.153591,-0.044159,0.200539,-0.147400,0.043867,0.199717,-0.147408,-0.044133,0.199679
0.151130,0.094290,0.017942,0.150000,-0.094000,0.000000,-0.150000,0.094000,0.000000,-0.150000,-0.094000,0.000000,0.004017,0.000007,0.200152,0.154522,0.043985,0.200634,0.154509,-0.044015,0.200598,-0.146476,0.044030,0.199706,-0.146489,-0.043970,0.199670
0.152254,0.094786,0.030472,0.150000,-0.094000,0.000000,-0.150000,0.094000,0.000000,-0.150000,-0.094000,0.000000,0.005136,0.000272,0.200203,0.155646,0.044234,0.200770,0.155624,-0.043766,0.200739,-0.145352,0.044310,0.199666,-0.145374,-0.043690,0.199635
0.154121,0.095644,0.042644,0.150000,-0.094000,0.000000,-0.150000,0.094000,0.000000,-0.150000,-0.094000,0.000000,0.006503,0.000663,0.200326,0.157017,0.044605,0.201171,0.156984,-0.043395,0.201179,-0.143978,0.044720,0.199474,-0.144011,-0.043280,0.199482
