0.011234,-0.005959,0.356997,0.200580,0.098195,0.375477,0.201579,-0.109881,0.353847,-0.179111,0.097964,0.360146,-0.178111,-0.110112,0.338516,0.233766,0.158475,0.236710,0.203581,-0.137082,0.176027,-0.177394,0.160990,0.193516,-0.151016,-0.136129,0.150472
0.015446,-0.007969,0.352261,0.204442,0.095884,0.375412,0.205769,-0.111979,0.351834,-0.174878,0.096041,0.352688,-0.173551,-0.111822,0.329110,0.242856,0.159509,0.219919,0.200216,-0.137243,0.170986,-0.200044,0.154030,0.243306,-0.151449,-0.137882,0.156832
0.018826,-0.009808,0.343380,0.207617,0.093550,0.370142,0.208906,-0.114233,0.345865,-0.171254,0.094617,0.340894,-0.169966,-0.113165,0.316617,0.236449,0.161007,0.185973,0.203187,-0.138145,0.158570,-0.193607,0.149093,0.265117,-0.133445,-0.139228,0.149973
0.022446,-0.011627,0.330887,0.211212,0.091031,0.360377,0.212096,-0.116738,0.335969,-0.167204,0.093484,0.325805,-0.166321,-0.114286,0.301397,0.223416,0.161047,0.154369,0.212170,-0.139858,0.143225,-0.185759,0.145956,0.268017,-0.119959,-0.140942,0.140431
0.026276,-0.013458,0.314767,0.214993,0.088725,0.346156,0.215592,-0.119055,0.321830,-0.163041,0.092138,0.307705,-0.162442,-0.115642,0.283379,0.212360,0.160125,0.127098,0.220461,-0.141607,0.123725,-0.179328,0.144166,0.253770,-0.111110,-0.142823,0.125952
0.030186,-0.015392,0.295231,0.218741,0.086704,0.327859,0.219416,-0.121062,0.303418,-0.159044,0.090278,0.287045,-0.158369,-0.117488,0.262603,0.208476,0.159140,0.100847,0.224599,-0.142678,0.098285,-0.174696,0.143597,0.222387,-0.103600,-0.144296,0.102976
0.034149,-0.017445,0.272358,0.222463,0.084854,0.305733,0.223533,-0.122832,0.280628,-0.155235,0.087942,0.264088,-0.154165,-0.119743,0.238982,0.211652,0.158604,0.073902,0.223639,-0.142600,0.065441,-0.169287,0.144823,0.171674,-0.095082,-0.144958,0.071363
0.038101,-0.019562,0.245906,0.226178,0.083132,0.279405,0.227808,-0.124430,0.253330,-0.151606,0.085307,0.238482,-0.149976,-0.122255,0.212407,0.219186,0.158172,0.046283,0.218894,-0.141874,0.026988,-0.157097,0.147776,0.105516,-0.081308,-0.144735,0.030999
0.042015,-0.020119,0.217094,0.230103,0.082250,0.251516,0.231812,-0.124940,0.222634,-0.147782,0.084703,0.211553,-0.146073,-0.122487,0.182672,0.227773,0.160266,0.020918,0.216114,-0.142074,0.015407,-0.137172,0.154293,0.042163,-0.073028,-0.144509,0.015763
0.044636,-0.017159,0.195734,0.233061,0.085089,0.228634,0.234375,-0.122143,0.200037,-0.145103,0.087826,0.191432,-0.143790,-0.119406,0.162835,0.226836,0.160331,0.015592,0.214962,-0.142664,0.015374,-0.127506,0.158026,0.016013,-0.072540,-0.144544,0.015784
0.046780,-0.015282,0.181324,0.235363,0.087232,0.212446,0.236709,-0.119983,0.183726,-0.143149,0.089420,0.178922,-0.141803,-0.117795,0.150202,0.226059,0.160341,0.015591,0.214560,-0.142725,0.015706,-0.126750,0.157986,0.016044,-0.072387,-0.144586,0.015690
