-0.018059,-0.006966,0.340347,0.173350,0.094851,0.334227,0.170079,-0.114251,0.328721,-0.206196,0.100320,0.351972,-0.209467,-0.108782,0.346467,0.153277,0.146548,0.109672,0.157011,-0.154327,0.131551,-0.214731,0.151022,0.158384,-0.204382,-0.149275,0.154363
-0.026222,-0.010040,0.330992,0.165338,0.091171,0.320874,0.161334,-0.117936,0.316078,-0.213778,0.097855,0.345906,-0.217782,-0.111251,0.341109,0.140482,0.142121,0.102737,0.124665,-0.157915,0.107294,-0.184438,0.147968,0.119046,-0.198480,-0.152178,0.126925
-0.034019,-0.013245,0.317045,0.157449,0.087828,0.304186,0.153168,-0.121257,0.298733,-0.221207,0.094768,0.335358,-0.225488,-0.114317,0.329904,0.138887,0.139136,0.095111,0.089760,-0.160068,0.093008,-0.171491,0.145416,0.098009,-0.207080,-0.154362,0.107265
-0.041954,-0.016487,0.299209,0.149522,0.084249,0.284029,0.144726,-0.124803,0.277769,-0.228634,0.091828,0.320649,-0.233430,-0.117223,0.314388,0.139637,0.136005,0.082108,0.057490,-0.162277,0.077197,-0.169351,0.143125,0.081075,-0.215386,-0.156223,0.084099
-0.050003,-0.019714,0.277664,0.141733,0.080187,0.260400,0.135871,-0.128813,0.253384,-0.235877,0.089384,0.301943,-0.241739,-0.119616,0.294927,0.137443,0.132449,0.062348,0.039205,-0.165067,0.058924,-0.174301,0.141201,0.062132,-0.226908,-0.157664,0.060754
-0.058105,-0.022896,0.252485,0.134111,0.075701,0.233180,0.126706,-0.133239,0.225834,-0.242917,0.087447,0.279136,-0.250322,-0.121493,0.271790,0.130501,0.128290,0.035377,0.031866,-0.168674,0.034964,-0.183129,0.139274,0.039112,-0.239743,-0.159064,0.035413
-0.066307,-0.025681,0.224013,0.126040,0.072431,0.203568,0.117861,-0.136420,0.194684,-0.250475,0.085059,0.253342,-0.258654,-0.123792,0.244459,0.123603,0.126034,0.015917,0.028898,-0.170861,0.015980,-0.190630,0.138350,0.015695,-0.245234,-0.160129,0.016065
-0.071831,-0.026802,0.203624,0.120587,0.071454,0.184589,0.112346,-0.137284,0.173395,-0.256008,0.083680,0.233852,-0.264249,-0.125058,0.222658,0.122229,0.125978,0.016048,0.028045,-0.171066,0.016013,-0.190077,0.138325,0.015741,-0.244471,-0.160297,0.015821
-0.073586,-0.026939,0.191244,0.119038,0.071288,0.174250,0.110785,-0.137397,0.162127,-0.257956,0.083518,0.220361,-0.266209,-0.125167,0.208237,0.121608,0.125942,0.016007,0.026245,-0.171127,0.016008,-0.189682,0.138267,0.015747,-0.243927,-0.160447,0.016088
-0.073380,-0.026855,0.182391,0.119479,0.071267,0.167606,0.111208,-0.137388,0.154984,-0.257967,0.083677,0.209799,-0.266238,-0.124978,0.197177,0.121320,0.125933,0.016017,0.025119,-0.171139,0.016049,-0.189282,0.138265,0.015694,-0.243466,-0.160489,0.016004
-0.072144,-0.026604,0.175631,0.120966,0.071364,0.163299,0.112686,-0.137283,0.150547,-0.256974,0.084075,0.200715,-0.265253,-0.124572,0.187964,0.121272,0.125923,0.016026,0.023917,-0.171110,0.016040,-0.188902,0.138256,0.015633,-0.242977,-0.160516,0.015996
-0.070312,-0.026375,0.170488,0.123043,0.071416,0.160912,0.114762,-0.137229,0.148127,-0.255387,0.084479,0.192848,-0.263668,-0.124165,0.180064,0.121334,0.125932,0.016029,0.022847,-0.171057,0.016021,-0.188566,0.138254,0.015685,-0.242544,-0.160520,0.015973
-0.068138,-0.026215,0.166738,0.125444,0.071366,0.160001,0.117134,-0.137280,0.147241,-0.253410,0.084850,0.186236,-0.261720,-0.123795,0.173475,0.121511,0.125899,0.016004,0.021755,-0.171022,0.015949,-0.188226,0.138251,0.015754,-0.242117,-0.160512,0.015948
-0.065666,-0.026108,0.164264,0.128076,0.071303,0.160233,0.119772,-0.137346,0.147533,-0.251105,0.085130,0.180995,-0.259408,-0.123519,0.168295,0.121776,0.125903,0.015999,0.021096,-0.170979,0.015941,-0.187869,0.138238,0.015814,-0.241687,-0.160517,0.015888
-0.062988,-0.026100,0.163068,0.130867,0.071157,0.161488,0.122565,-0.137495,0.148838,-0.248541,0.085295,0.177297,-0.256843,-0.123357,0.164648,0.122081,0.125897,0.015986,0.021323,-0.170981,0.015962,-0.187561,0.138223,0.015884,-0.241308,-0.160522,0.015821
