0.004463,0.002018,0.333967,0.191641,0.111358,0.341053,0.196928,-0.097774,0.340293,-0.188002,0.101810,0.327641,-0.182715,-0.107322,0.326881,0.220645,0.158066,0.200936,0.195570,-0.142624,0.161740,-0.200429,0.147584,0.155948,-0.155734,-0.151447,0.145897
0.007744,0.003120,0.319788,0.194339,0.113352,0.328309,0.200611,-0.095754,0.328001,-0.185123,0.101995,0.311576,-0.178851,-0.107111,0.311268,0.227187,0.160067,0.152213,0.186805,-0.141362,0.140126,-0.189892,0.147579,0.137472,-0.163970,-0.151868,0.129963
0.011047,0.004101,0.300543,0.198033,0.113594,0.309970,0.203527,-0.095530,0.308706,-0.181432,0.103731,0.292381,-0.175938,-0.105393,0.291117,0.219904,0.160840,0.110682,0.176095,-0.140554,0.116334,-0.176610,0.150465,0.103744,-0.139418,-0.148764,0.103251
0.014397,0.005119,0.277413,0.202032,0.113498,0.286810,0.206305,-0.095651,0.285011,-0.177512,0.105889,0.269815,-0.173238,-0.103259,0.268015,0.208788,0.160939,0.072768,0.172974,-0.140136,0.092493,-0.158434,0.153542,0.060388,-0.110703,-0.145766,0.073126
0.017960,0.006260,0.250525,0.206214,0.113617,0.259239,0.209320,-0.095556,0.258006,-0.173401,0.108076,0.243044,-0.170294,-0.101098,0.241811,0.198929,0.160276,0.036811,0.174575,-0.140403,0.067213,-0.141711,0.155336,0.016826,-0.091148,-0.144199,0.041779
0.021942,0.005974,0.222500,0.210377,0.113222,0.228094,0.213349,-0.095951,0.226487,-0.169465,0.107898,0.218514,-0.166493,-0.101275,0.216907,0.194335,0.160080,0.015868,0.176422,-0.140478,0.037301,-0.140204,0.155327,0.015845,-0.083712,-0.144010,0.015924
0.026237,0.003864,0.197545,0.214747,0.111104,0.199738,0.217690,-0.098035,0.195637,-0.165215,0.105764,0.199453,-0.162272,-0.103376,0.195352,0.193331,0.159871,0.015911,0.174425,-0.140583,0.015932,-0.138862,0.155194,0.016042,-0.082757,-0.144198,0.015760
0.029938,0.002598,0.176275,0.218440,0.109869,0.177288,0.221374,-0.099220,0.171127,-0.161498,0.104415,0.181422,-0.158564,-0.104673,0.175261,0.192744,0.159737,0.015915,0.174073,-0.140783,0.015857,-0.137868,0.155096,0.015996,-0.082060,-0.144370,0.015630
0.033539,0.001751,0.157137,0.222037,0.109014,0.159174,0.224980,-0.100010,0.151107,-0.157902,0.103512,0.163167,-0.154960,-0.105512,0.155100,0.192515,0.159619,0.015831,0.174111,-0.140993,0.015815,-0.136831,0.154981,0.015871,-0.081591,-0.144585,0.015638
0.037476,0.001122,0.139566,0.225938,0.108344,0.144704,0.228973,-0.100591,0.134633,-0.154022,0.102834,0.144499,-0.150987,-0.106101,0.134428,0.192550,0.159579,0.015819,0.174474,-0.141160,0.015743,-0.135781,0.154811,0.015772,-0.083853,-0.144915,0.015787
0.041641,0.000828,0.124385,0.229991,0.107961,0.133772,0.233192,-0.100872,0.121799,-0.149910,0.102527,0.126972,-0.146708,-0.106305,0.114998,0.192336,0.159678,0.015791,0.175110,-0.141211,0.015742,-0.134797,0.154671,0.015654,-0.088399,-0.145235,0.015480
0.046150,0.000923,0.112780,0.234404,0.107777,0.126340,0.237607,-0.100985,0.113186,-0.145307,0.102831,0.112375,-0.142104,-0.105930,0.099221,0.192706,0.159646,0.015820,0.175835,-0.141343,0.015831,-0.133833,0.154641,0.015743,-0.089023,-0.145412,0.015904
0.050522,0.001080,0.105503,0.238656,0.107671,0.122383,0.241839,-0.101046,0.108540,-0.140795,0.103205,0.102466,-0.137612,-0.105512,0.088622,0.193169,0.159601,0.015820,0.176542,-0.141454,0.015919,-0.132939,0.154619,0.015947,-0.092238,-0.145521,0.015431
0.054932,0.001480,0.102460,0.242902,0.107893,0.122074,0.246074,-0.100841,0.108479,-0.136211,0.103801,0.096441,-0.133039,-0.104933,0.082846,0.193709,0.159618,0.015802,0.177065,-0.141417,0.015980,-0.132067,0.154654,0.016008,-0.091772,-0.145499,0.015938
0.059196,0.001579,0.103360,0.246890,0.107788,0.126421,0.250073,-0.100958,0.113029,-0.131680,0.104117,0.093692,-0.128497,-0.104630,0.080299,0.194155,0.159632,0.015766,0.177359,-0.141392,0.016017,-0.131235,0.154653,0.016059,-0.091195,-0.145486,0.016031
0.063133,0.001553,0.107547,0.250336,0.107515,0.135265,0.253542,-0.101255,0.122246,-0.127276,0.104360,0.092847,-0.124069,-0.104410,0.079828,0.194553,0.159654,0.015756,0.177517,-0.141343,0.016041,-0.130415,0.154647,0.016013,-0.090428,-0.145456,0.016000
0.066902,0.001591,0.113870,0.253133,0.107272,0.148375,0.256406,-0.101541,0.136078,-0.122602,0.104722,0.091662,-0.119329,-0.104091,0.079365,0.194923,0.159705,0.015744,0.177544,-0.141242,0.016034,-0.125642,0.154662,0.016042,-0.089555,-0.145425,0.015974
0.070381,0.001511,0.121650,0.255075,0.106810,0.164562,0.258393,-0.102034,0.152814,-0.117631,0.105055,0.090487,-0.114313,-0.103789,0.078739,0.195317,0.159757,0.015786,0.177716,-0.141153,0.016111,-0.120122,0.154052,0.028103,-0.088603,-0.145371,0.015863
0.073242,0.001240,0.130284,0.256120,0.106113,0.181259,0.259440,-0.102745,0.169766,-0.112955,0.105225,0.090802,-0.109636,-0.103633,0.079309,0.195736,0.159779,0.015862,0.179474,-0.141146,0.017210,-0.115450,0.153001,0.049159,-0.087673,-0.145313,0.015788
0.075455,0.000813,0.139009,0.256541,0.105293,0.196740,0.259863,-0.103566,0.185266,-0.108954,0.105191,0.092752,-0.105631,-0.103668,0.081278,0.196178,0.159790,0.015928,0.185651,-0.141175,0.019693,-0.110998,0.151604,0.075978,-0.086869,-0.145293,0.015744
0.077354,0.000328,0.147450,0.256847,0.104456,0.210545,0.260155,-0.104399,0.199000,-0.105446,0.105055,0.095900,-0.102138,-0.103800,0.084355,0.196645,0.159783,0.015972,0.196406,-0.141214,0.023155,-0.106166,0.150432,0.098386,-0.086201,-0.145289,0.015915
0.079346,-0.000183,0.155504,0.257564,0.103662,0.222554,0.260871,-0.105184,0.210862,-0.102180,0.104818,0.100147,-0.098872,-0.104029,0.088455,0.197207,0.159797,0.016001,0.210140,-0.141205,0.026703,-0.102898,0.150192,0.102675,-0.085590,-0.145285,0.015941
0.081406,-0.000584,0.162769,0.258616,0.103068,0.232726,0.261918,-0.105777,0.221000,-0.099107,0.104610,0.104538,-0.095805,-0.104235,0.092812,0.197689,0.159800,0.016019,0.226300,-0.141197,0.030952,-0.099823,0.149983,0.107077,-0.085130,-0.145281,0.015996
0.083649,-0.000904,0.169302,0.260221,0.102636,0.241015,0.263519,-0.106209,0.229289,-0.096222,0.104401,0.109314,-0.092924,-0.104444,0.097588,0.198204,0.159816,0.016021,0.243996,-0.141174,0.035674,-0.096938,0.149774,0.111858,-0.084749,-0.145261,0.015985
0.086098,-0.001122,0.175139,0.262482,0.102424,0.247305,0.265789,-0.106425,0.235663,-0.093594,0.104182,0.114615,-0.090287,-0.104667,0.102973,0.198677,0.159834,0.015999,0.262770,-0.141114,0.040377,-0.094313,0.149556,0.117145,-0.084510,-0.145254,0.016001
0.088776,-0.001232,0.180240,0.265451,0.102418,0.251538,0.268766,-0.106439,0.240040,-0.091215,0.103975,0.120440,-0.087900,-0.104883,0.108942,0.199094,0.159861,0.015925,0.282150,-0.140985,0.044485,-0.091935,0.149350,0.122939,-0.084349,-0.145233,0.015984
0.091782,-0.001251,0.184488,0.269216,0.102596,0.253582,0.272540,-0.106272,0.242266,-0.088977,0.103769,0.126709,-0.085653,-0.105098,0.115393,0.199487,0.159886,0.015889,0.301736,-0.140787,0.047668,-0.089700,0.149147,0.129172,-0.084291,-0.145213,0.015974
0.095093,-0.001167,0.187690,0.273706,0.102978,0.253207,0.277049,-0.105902,0.242130,-0.086864,0.103568,0.133251,-0.083520,-0.105312,0.122174,0.199783,0.159901,0.015859,0.320821,-0.140502,0.049417,-0.087593,0.148948,0.135665,-0.084329,-0.145212,0.015961
