-0.010197,0.003190,0.348872,0.175993,0.114106,0.340384,0.182795,-0.094937,0.335963,-0.203188,0.101317,0.361781,-0.196387,-0.107726,0.357359,0.173223,0.163284,0.161478,0.174936,-0.137043,0.164178,-0.230837,0.149148,0.208292,-0.209321,-0.150468,0.207841
-0.015755,0.004634,0.341331,0.169325,0.117194,0.330532,0.177643,-0.091678,0.322288,-0.209152,0.100945,0.360374,-0.200835,-0.107927,0.352131,0.177360,0.170142,0.150466,0.161408,-0.132324,0.182379,-0.251818,0.151241,0.196351,-0.206434,-0.146118,0.160752
-0.020184,0.006387,0.331026,0.164560,0.119159,0.317112,0.172926,-0.089684,0.308216,-0.213293,0.102459,0.353836,-0.204927,-0.106385,0.344941,0.134691,0.172144,0.113944,0.158867,-0.130339,0.180601,-0.255899,0.155559,0.135993,-0.216371,-0.142807,0.120423
-0.025200,0.008374,0.316728,0.159043,0.121582,0.300003,0.167939,-0.087294,0.292515,-0.218338,0.104042,0.340941,-0.209442,-0.104834,0.333452,0.091305,0.172020,0.082352,0.151158,-0.128621,0.155590,-0.249008,0.157464,0.084096,-0.223807,-0.141989,0.083023
-0.031120,0.010349,0.298245,0.152356,0.124473,0.279451,0.162361,-0.084393,0.273141,-0.224601,0.105090,0.323350,-0.214597,-0.103775,0.317039,0.064103,0.172664,0.051206,0.148067,-0.126288,0.130403,-0.243207,0.158068,0.047104,-0.230870,-0.141984,0.049152
-0.037247,0.012296,0.275730,0.145451,0.127495,0.255940,0.156753,-0.081327,0.250427,-0.231246,0.105918,0.301034,-0.219945,-0.102904,0.295521,0.047078,0.174008,0.017156,0.142192,-0.123602,0.097213,-0.248296,0.158022,0.017165,-0.241417,-0.142259,0.017551
-0.040928,0.011585,0.259188,0.140585,0.127083,0.231720,0.151943,-0.081714,0.225465,-0.233799,0.104885,0.292912,-0.222441,-0.103913,0.286656,0.045640,0.173925,0.015794,0.124501,-0.123609,0.054038,-0.247782,0.157972,0.015512,-0.240866,-0.142338,0.015769
-0.041565,0.009607,0.248119,0.137953,0.125568,0.211139,0.149214,-0.083170,0.202985,-0.232344,0.102384,0.293253,-0.221083,-0.106353,0.285099,0.044822,0.173722,0.015882,0.098182,-0.124321,0.019875,-0.233555,0.158028,0.033193,-0.240643,-0.142439,0.015781
-0.040714,0.008491,0.236917,0.136170,0.124966,0.190156,0.147347,-0.083716,0.180596,-0.228775,0.100698,0.293238,-0.217599,-0.107984,0.283677,0.044243,0.173588,0.015928,0.093385,-0.124616,0.015734,-0.193424,0.159555,0.044401,-0.240296,-0.142496,0.015951
-0.038338,0.008644,0.225742,0.136289,0.125404,0.171763,0.147399,-0.083260,0.161737,-0.224075,0.100548,0.289746,-0.212964,-0.108116,0.279720,0.044027,0.173543,0.015995,0.093028,-0.124706,0.015729,-0.156454,0.160899,0.056974,-0.239761,-0.142438,0.015985
-0.034557,0.009307,0.214446,0.138389,0.126219,0.155606,0.149478,-0.082442,0.145494,-0.218593,0.101055,0.283398,-0.207504,-0.107606,0.273285,0.044173,0.173546,0.015990,0.093123,-0.124715,0.015719,-0.135201,0.161630,0.065173,-0.238962,-0.142379,0.016050
-0.030056,0.009955,0.203530,0.141893,0.126971,0.142032,0.152968,-0.081685,0.131797,-0.213080,0.101595,0.275263,-0.202005,-0.107061,0.265028,0.044596,0.173560,0.015953,0.093560,-0.124711,0.015689,-0.128137,0.161921,0.066326,-0.238031,-0.142327,0.016028
-0.025345,0.010487,0.193324,0.146274,0.127563,0.131025,0.157307,-0.081084,0.120562,-0.207996,0.102058,0.266087,-0.196964,-0.106588,0.255624,0.045202,0.173563,0.015882,0.094274,-0.124733,0.015797,-0.128617,0.162062,0.061956,-0.237000,-0.142258,0.015975
-0.020683,0.010929,0.183673,0.151174,0.128063,0.122143,0.162183,-0.080568,0.111358,-0.203549,0.102426,0.255988,-0.192540,-0.106205,0.245203,0.045914,0.173581,0.015773,0.095146,-0.124747,0.015934,-0.131769,0.162239,0.053812,-0.235955,-0.142215,0.015870
-0.016296,0.011384,0.174210,0.156581,0.128419,0.115409,0.167439,-0.080200,0.104247,-0.200032,0.102969,0.244173,-0.189173,-0.105651,0.233011,0.046666,0.173608,0.015735,0.096078,-0.124764,0.015908,-0.135348,0.162680,0.042923,-0.234724,-0.141973,0.015749
-0.012451,0.012106,0.164555,0.162473,0.128595,0.110954,0.172835,-0.080040,0.099599,-0.197737,0.104252,0.229511,-0.187375,-0.104382,0.218156,0.047421,0.173636,0.015742,0.096837,-0.124829,0.015852,-0.139009,0.163635,0.029371,-0.231855,-0.141167,0.016091
-0.009243,0.013463,0.154182,0.168197,0.129368,0.108110,0.178421,-0.079311,0.097469,-0.196907,0.106238,0.210894,-0.186683,-0.102441,0.200253,0.048124,0.173752,0.015867,0.097616,-0.124672,0.015860,-0.139681,0.164558,0.015716,-0.230184,-0.141153,0.024108
-0.006603,0.014523,0.143253,0.173169,0.129894,0.105667,0.183292,-0.078820,0.095628,-0.196498,0.107866,0.190878,-0.186375,-0.100847,0.180839,0.054697,0.173896,0.018515,0.098275,-0.124661,0.015830,-0.138978,0.164637,0.015728,-0.219016,-0.141074,0.037128
-0.004002,0.015027,0.132948,0.177421,0.130136,0.103333,0.187555,-0.078568,0.093109,-0.195558,0.108622,0.172787,-0.185424,-0.100082,0.162563,0.074575,0.174565,0.024438,0.098870,-0.124643,0.015750,-0.138468,0.164642,0.015812,-0.202552,-0.140805,0.046883
-0.000946,0.015269,0.123717,0.181744,0.130169,0.102183,0.191932,-0.078503,0.091374,-0.193824,0.109042,0.156060,-0.183636,-0.099630,0.145250,0.100957,0.175472,0.031088,0.099449,-0.124664,0.015700,-0.138065,0.164590,0.015898,-0.186078,-0.140419,0.050749
0.002739,0.015466,0.115878,0.186364,0.130102,0.102404,0.196596,-0.078529,0.090862,-0.191118,0.109460,0.140895,-0.180886,-0.099171,0.129352,0.127516,0.176358,0.037916,0.099978,-0.124684,0.015728,-0.137635,0.164566,0.016019,-0.171992,-0.139935,0.050313
0.006882,0.015711,0.109518,0.191098,0.130026,0.103392,0.201353,-0.078570,0.091262,-0.187589,0.109992,0.127775,-0.177335,-0.098604,0.115645,0.149203,0.176996,0.044102,0.100472,-0.124723,0.015805,-0.137237,0.164551,0.015965,-0.160680,-0.139427,0.047895
0.011280,0.015963,0.104814,0.195783,0.129980,0.104683,0.206059,-0.078585,0.092050,-0.183499,0.110511,0.117577,-0.173223,-0.098054,0.104945,0.164116,0.177503,0.046983,0.100913,-0.124741,0.015887,-0.136815,0.164552,0.016001,-0.151353,-0.138919,0.044744
0.015865,0.016281,0.101764,0.200477,0.130045,0.105933,0.210753,-0.078508,0.093096,-0.179022,0.111069,0.110432,-0.168746,-0.097484,0.097596,0.172702,0.178119,0.043362,0.101323,-0.124740,0.015920,-0.136327,0.164572,0.016072,-0.142895,-0.138317,0.040998
0.020588,0.016862,0.100017,0.205243,0.130438,0.106649,0.215477,-0.078147,0.094328,-0.174302,0.111872,0.105705,-0.164068,-0.096714,0.093384,0.175582,0.178984,0.031867,0.101710,-0.124685,0.015979,-0.135764,0.164645,0.016014,-0.135321,-0.137579,0.037371
0.025517,0.017857,0.099320,0.210198,0.131351,0.106614,0.220375,-0.077323,0.095816,-0.169342,0.113037,0.102824,-0.159165,-0.095636,0.092026,0.172972,0.179824,0.015315,0.102104,-0.124526,0.016016,-0.135133,0.164771,0.015851,-0.128520,-0.136702,0.033970
0.030327,0.018569,0.100766,0.214971,0.131937,0.110530,0.225127,-0.076794,0.100896,-0.164473,0.113932,0.100635,-0.154318,-0.094799,0.091001,0.173544,0.179847,0.015781,0.102222,-0.124408,0.016008,-0.134447,0.164855,0.015920,-0.120147,-0.135699,0.026245
0.035221,0.018633,0.104291,0.219585,0.131682,0.120748,0.229746,-0.077048,0.111106,-0.159304,0.114314,0.097476,-0.149143,-0.094417,0.087834,0.174091,0.179866,0.015841,0.102229,-0.124416,0.016032,-0.133681,0.164884,0.015855,-0.111548,-0.134819,0.015967
0.039852,0.018702,0.109359,0.223609,0.131362,0.133486,0.233748,-0.077377,0.124008,-0.154043,0.114780,0.094710,-0.143905,-0.093959,0.085232,0.174593,0.179875,0.015817,0.102066,-0.124421,0.016041,-0.132863,0.164943,0.015783,-0.110734,-0.134756,0.016021
