-0.002445,0.017315,0.344838,0.189864,0.117481,0.349869,0.185121,-0.091586,0.344085,-0.190012,0.126215,0.345591,-0.194754,-0.082851,0.339808,0.181453,0.167847,0.180106,0.209541,-0.133360,0.190140,-0.185505,0.176465,0.169454,-0.183698,-0.123861,0.169209
-0.002674,0.026016,0.333841,0.190493,0.124455,0.339972,0.183947,-0.084479,0.331712,-0.189295,0.136512,0.335971,-0.195841,-0.072422,0.327711,0.161130,0.177245,0.179050,0.195429,-0.124102,0.173744,-0.200894,0.190382,0.133660,-0.179776,-0.112564,0.179248
-0.003201,0.035057,0.319917,0.189964,0.133541,0.325361,0.183422,-0.075450,0.318672,-0.189823,0.145564,0.321162,-0.196365,-0.063426,0.314473,0.145816,0.185634,0.162407,0.179951,-0.115603,0.155157,-0.207386,0.198379,0.109664,-0.190158,-0.104489,0.169904
-0.004635,0.044041,0.302758,0.188112,0.143338,0.308204,0.182443,-0.065698,0.302181,-0.191713,0.153780,0.303334,-0.197382,-0.055257,0.297311,0.148577,0.194758,0.139444,0.161992,-0.105623,0.128416,-0.204999,0.205959,0.083523,-0.195378,-0.096514,0.148673
-0.006893,0.052929,0.281448,0.185443,0.152977,0.287642,0.180624,-0.056058,0.280902,-0.194410,0.161916,0.281995,-0.199229,-0.047120,0.275255,0.162097,0.204531,0.116153,0.145452,-0.094856,0.098627,-0.199034,0.214860,0.053992,-0.189137,-0.087900,0.122092
-0.009384,0.061787,0.256101,0.182794,0.162075,0.263235,0.178286,-0.046937,0.255615,-0.197054,0.170511,0.256587,-0.201562,-0.038502,0.248967,0.168948,0.214388,0.084314,0.138482,-0.084790,0.069668,-0.194220,0.224510,0.021536,-0.178012,-0.078805,0.092735
-0.011665,0.069458,0.228921,0.179317,0.172194,0.232426,0.177329,-0.036937,0.227434,-0.200660,0.175853,0.230408,-0.202648,-0.033278,0.225417,0.166965,0.222352,0.040721,0.143252,-0.077609,0.040175,-0.193669,0.226370,0.015965,-0.174128,-0.075183,0.064930
-0.010387,0.074001,0.204349,0.179744,0.178237,0.199246,0.179279,-0.030951,0.197091,-0.200054,0.178954,0.211607,-0.200519,-0.030235,0.209452,0.152189,0.225637,0.016152,0.135906,-0.074441,0.015935,-0.192670,0.226406,0.015857,-0.171872,-0.073863,0.026156
-0.004982,0.075375,0.188210,0.185004,0.179580,0.178836,0.184530,-0.029618,0.178061,-0.194494,0.180367,0.198360,-0.194968,-0.028831,0.197585,0.151893,0.225709,0.015959,0.135807,-0.074358,0.015956,-0.191526,0.226488,0.015738,-0.171464,-0.073661,0.015907
0.006145,0.075821,0.181189,0.196000,0.180030,0.169497,0.195554,-0.029169,0.169252,-0.183263,0.180811,0.193125,-0.183709,-0.028388,0.192880,0.152652,0.225752,0.015993,0.136699,-0.074315,0.015831,-0.190361,0.226484,0.015757,-0.170375,-0.073660,0.015739
