0.018669,-0.017189,0.349621,0.208688,0.087377,0.349789,0.208638,-0.121795,0.346351,-0.171300,0.087417,0.352891,-0.171350,-0.121755,0.349453,0.195454,0.136455,0.129674,0.202958,-0.163763,0.134278,-0.142793,0.136474,0.133419,-0.158233,-0.163872,0.146165
0.027561,-0.025536,0.343989,0.217106,0.079885,0.343534,0.217993,-0.129293,0.340635,-0.162871,0.078222,0.347342,-0.161984,-0.130956,0.344443,0.204692,0.128521,0.110178,0.193694,-0.171498,0.098715,-0.133725,0.127079,0.110728,-0.120179,-0.172943,0.106941
0.036690,-0.033859,0.333318,0.225320,0.073188,0.332555,0.228010,-0.135983,0.330373,-0.154630,0.068264,0.336264,-0.151940,-0.140907,0.334082,0.213908,0.121036,0.089251,0.191408,-0.179275,0.077754,-0.125097,0.116604,0.096252,-0.100906,-0.183038,0.078184
0.046051,-0.042137,0.318232,0.233811,0.066429,0.317443,0.238196,-0.142720,0.316090,-0.146094,0.058446,0.320374,-0.141709,-0.150704,0.319020,0.217555,0.113184,0.064782,0.195927,-0.187408,0.059664,-0.121050,0.105963,0.083722,-0.088029,-0.193299,0.050067
0.055481,-0.050446,0.298966,0.242359,0.059635,0.298670,0.248440,-0.149475,0.297842,-0.137478,0.048584,0.300090,-0.131397,-0.160526,0.299263,0.214578,0.105348,0.033056,0.206054,-0.195168,0.042819,-0.119927,0.095467,0.072077,-0.078849,-0.203362,0.020033
0.064850,-0.056824,0.281090,0.252097,0.052609,0.279021,0.257351,-0.156450,0.273405,-0.127651,0.042803,0.288774,-0.122397,-0.166256,0.283158,0.207320,0.104029,0.016016,0.216813,-0.196217,0.022765,-0.123117,0.094265,0.070342,-0.077195,-0.203425,0.016030
0.074306,-0.062752,0.271162,0.261519,0.046715,0.268063,0.266590,-0.162156,0.257487,-0.117977,0.036653,0.284836,-0.112906,-0.172218,0.274260,0.207310,0.103684,0.015998,0.227704,-0.196391,0.015934,-0.110596,0.093049,0.073605,-0.075848,-0.203750,0.015741
0.083908,-0.067223,0.267071,0.271165,0.042190,0.264846,0.276048,-0.166458,0.250462,-0.108231,0.032013,0.283680,-0.103349,-0.176635,0.269296,0.207832,0.103440,0.015889,0.228271,-0.196988,0.016059,-0.086974,0.092533,0.074033,-0.074850,-0.204050,0.015610
0.093636,-0.070091,0.265633,0.280969,0.039207,0.264577,0.285692,-0.169256,0.247691,-0.098420,0.029074,0.283575,-0.093698,-0.179390,0.266689,0.208578,0.103329,0.015808,0.228955,-0.197392,0.016090,-0.064093,0.092533,0.072833,-0.074015,-0.204227,0.015739
0.103237,-0.071869,0.265171,0.290645,0.037308,0.265068,0.295237,-0.171022,0.246568,-0.088762,0.027284,0.283774,-0.084170,-0.181046,0.265274,0.209426,0.103303,0.015684,0.229644,-0.197637,0.016048,-0.044569,0.092812,0.070781,-0.073298,-0.204300,0.015887
