-0.009140,-0.005684,0.346675,0.181148,0.098370,0.348804,0.180501,-0.110509,0.337238,-0.198781,0.099141,0.356111,-0.199428,-0.109738,0.344545,0.166371,0.153890,0.169037,0.174598,-0.146255,0.161058,-0.183606,0.154560,0.176494,-0.207880,-0.145175,0.162918
-0.011948,-0.007896,0.334430,0.177619,0.097483,0.335266,0.178350,-0.111392,0.323632,-0.202246,0.095599,0.345227,-0.201515,-0.113276,0.333593,0.150623,0.152708,0.159346,0.149012,-0.146952,0.142946,-0.165841,0.151749,0.156675,-0.207195,-0.147995,0.139301
-0.012932,-0.010170,0.319403,0.175774,0.096747,0.319172,0.178114,-0.112077,0.306854,-0.203978,0.091737,0.331951,-0.201638,-0.117087,0.319634,0.140150,0.151995,0.147684,0.109482,-0.147630,0.124644,-0.190071,0.148221,0.148913,-0.219087,-0.149599,0.095584
-0.014870,-0.012756,0.302681,0.173650,0.094489,0.302374,0.176280,-0.114216,0.288225,-0.206019,0.088703,0.317137,-0.203389,-0.120001,0.302988,0.145099,0.151170,0.132990,0.092227,-0.147347,0.089298,-0.214571,0.147798,0.115872,-0.225085,-0.149173,0.057247
-0.019257,-0.015205,0.281447,0.169578,0.091482,0.280595,0.171527,-0.117194,0.265916,-0.210040,0.086783,0.296979,-0.208091,-0.121892,0.282300,0.145303,0.149204,0.104533,0.121383,-0.148446,0.055803,-0.217103,0.147397,0.082104,-0.221819,-0.149978,0.032006
-0.024155,-0.017212,0.255047,0.165021,0.088859,0.253375,0.166207,-0.119793,0.238297,-0.214516,0.085370,0.271798,-0.213330,-0.123283,0.256720,0.129731,0.147929,0.063774,0.154028,-0.150767,0.035360,-0.204365,0.146392,0.058745,-0.220767,-0.151497,0.015960
-0.025398,-0.017128,0.227684,0.164502,0.087445,0.221066,0.163638,-0.121202,0.205885,-0.214434,0.086946,0.249483,-0.215298,-0.121701,0.234302,0.093949,0.148044,0.018535,0.149593,-0.152904,0.016075,-0.200862,0.147735,0.039562,-0.219509,-0.151358,0.015835
-0.022110,-0.014641,0.204822,0.167577,0.090062,0.194962,0.166688,-0.118656,0.180790,-0.210908,0.089374,0.228855,-0.211797,-0.119344,0.214683,0.093473,0.148085,0.015988,0.148502,-0.152936,0.015890,-0.205722,0.149359,0.016010,-0.218070,-0.151366,0.015774
-0.013496,-0.011986,0.192211,0.176251,0.092533,0.181596,0.175280,-0.116307,0.169368,-0.202273,0.092335,0.215055,-0.203244,-0.116505,0.202826,0.093877,0.148142,0.015996,0.148899,-0.152724,0.015863,-0.204260,0.149543,0.015742,-0.216812,-0.151021,0.015835
0.000000,-0.009811,0.187057,0.189872,0.094430,0.175943,0.188760,-0.114529,0.165966,-0.188760,0.094907,0.208148,-0.189872,-0.114052,0.198171,0.109872,0.147874,0.018525,0.150096,-0.152664,0.015971,-0.202826,0.149673,0.015687,-0.216132,-0.150706,0.015772
0.015327,-0.008224,0.183989,0.205374,0.095781,0.173666,0.204180,-0.113254,0.165424,-0.173525,0.096805,0.202553,-0.174719,-0.112230,0.194312,0.154792,0.147088,0.033348,0.151636,-0.152541,0.015812,-0.201382,0.149816,0.015723,-0.206188,-0.150497,0.015775
0.030952,-0.007362,0.180889,0.221110,0.096510,0.171301,0.219871,-0.112560,0.164031,-0.157966,0.097836,0.197747,-0.159205,-0.111234,0.190477,0.200181,0.146171,0.054577,0.153157,-0.152492,0.015885,-0.200077,0.149887,0.015899,-0.181659,-0.150503,0.015734
0.046616,-0.006813,0.177221,0.236800,0.096995,0.167478,0.235527,-0.112095,0.160807,-0.142296,0.098469,0.193634,-0.143569,-0.110621,0.186963,0.229379,0.145743,0.066268,0.154660,-0.152454,0.015919,-0.198854,0.149955,0.015984,-0.142978,-0.150637,0.015779
0.062286,-0.005966,0.172692,0.252425,0.097809,0.161777,0.251144,-0.111309,0.156055,-0.126572,0.099376,0.189330,-0.127852,-0.109742,0.183607,0.243089,0.146217,0.056448,0.156161,-0.152360,0.015916,-0.197672,0.150024,0.015959,-0.090437,-0.150852,0.015990
0.077759,-0.004669,0.166804,0.267471,0.099543,0.153014,0.266745,-0.109621,0.149179,-0.111227,0.100282,0.184430,-0.111954,-0.108881,0.180595,0.237251,0.147496,0.022685,0.157665,-0.152255,0.015873,-0.192835,0.149115,0.015831,-0.027854,-0.151663,0.018720
0.092285,-0.003578,0.159211,0.280918,0.101941,0.141196,0.281804,-0.107253,0.139833,-0.097233,0.100096,0.178588,-0.096348,-0.109097,0.177226,0.235857,0.148017,0.015948,0.159014,-0.152416,0.015791,-0.173538,0.146286,0.015712,0.026022,-0.153048,0.026427
