-0.000038,0.015083,0.334396,0.189848,0.119889,0.334465,0.189748,-0.088707,0.318584,-0.189824,0.118874,0.350208,-0.189925,-0.089722,0.334327,0.189930,0.178813,0.159207,0.170880,-0.120481,0.137333,-0.209821,0.176472,0.192499,-0.193190,-0.122093,0.160825
-0.000595,0.023010,0.319894,0.189356,0.127697,0.320640,0.189024,-0.080589,0.301109,-0.190214,0.126610,0.338679,-0.190546,-0.081676,0.319148,0.216246,0.190398,0.138335,0.170368,-0.109759,0.125676,-0.222819,0.185592,0.197053,-0.178162,-0.110567,0.140213
-0.000715,0.031002,0.300732,0.189569,0.135073,0.302263,0.188464,-0.072828,0.279011,-0.189894,0.134832,0.322454,-0.190999,-0.073069,0.299201,0.208527,0.203675,0.096903,0.161956,-0.098757,0.103198,-0.212214,0.199079,0.157992,-0.158335,-0.099062,0.121147
-0.000565,0.039089,0.277580,0.190127,0.142411,0.279165,0.188045,-0.065131,0.252964,-0.189174,0.143309,0.302195,-0.191256,-0.064233,0.275995,0.197460,0.215720,0.060777,0.154152,-0.088142,0.075035,-0.195646,0.213355,0.110756,-0.139516,-0.088405,0.100455
-0.000313,0.047298,0.250595,0.190647,0.150132,0.251366,0.187801,-0.057165,0.223355,-0.188426,0.151761,0.277834,-0.191273,-0.055535,0.249823,0.191702,0.226234,0.027507,0.149386,-0.078490,0.045637,-0.179921,0.225974,0.067199,-0.125511,-0.078753,0.075518
-0.000063,0.054783,0.220609,0.191802,0.155921,0.220380,0.187017,-0.051426,0.193007,-0.187143,0.160992,0.248210,-0.191928,-0.046355,0.220838,0.189853,0.228879,0.015421,0.147624,-0.072942,0.015515,-0.167744,0.235841,0.025193,-0.118016,-0.071057,0.047675
-0.001694,0.058674,0.193411,0.190801,0.158488,0.198328,0.185315,-0.048801,0.170655,-0.188703,0.166149,0.216167,-0.194188,-0.041140,0.188494,0.188476,0.228804,0.015662,0.146222,-0.072942,0.015644,-0.165022,0.238125,0.015914,-0.106507,-0.066304,0.016019
-0.002941,0.060087,0.173146,0.189686,0.159414,0.181516,0.184133,-0.047660,0.152288,-0.190015,0.167834,0.194003,-0.195568,-0.039239,0.164775,0.185941,0.228779,0.016100,0.145679,-0.073224,0.015401,-0.164143,0.238150,0.016223,-0.106444,-0.066537,0.015929
-0.002588,0.061634,0.154070,0.189952,0.160954,0.164317,0.184645,-0.045905,0.133569,-0.189821,0.169174,0.174571,-0.195128,-0.037686,0.143823,0.182123,0.229061,0.016703,0.144388,-0.073294,0.015550,-0.163339,0.238015,0.016090,-0.109412,-0.066831,0.015877
-0.001074,0.063484,0.134213,0.191370,0.162639,0.147432,0.186345,-0.043989,0.115114,-0.188493,0.170957,0.153312,-0.193518,-0.035670,0.120994,0.177393,0.229531,0.016136,0.144678,-0.073398,0.015420,-0.162385,0.237835,0.015870,-0.120535,-0.066934,0.015331
0.001114,0.065634,0.116361,0.193542,0.164166,0.133791,0.188566,-0.042308,0.100501,-0.186338,0.173576,0.132221,-0.191314,-0.032899,0.098931,0.176399,0.229600,0.016129,0.145252,-0.073585,0.015348,-0.161571,0.237807,0.015752,-0.138773,-0.067418,0.019560
