0.008057,0.018478,0.330442,0.197441,0.123680,0.340808,0.198322,-0.085470,0.336347,-0.182209,0.122427,0.324538,-0.181327,-0.086724,0.320077,0.207632,0.173488,0.139006,0.213643,-0.126407,0.127254,-0.120129,0.172995,0.097335,-0.125913,-0.127471,0.110031
0.011589,0.027496,0.314060,0.200910,0.132478,0.327385,0.201785,-0.076585,0.319870,-0.178607,0.131578,0.308250,-0.177732,-0.077485,0.300735,0.195360,0.186905,0.077800,0.184211,-0.113731,0.085963,-0.141272,0.186267,0.056399,-0.141161,-0.114520,0.070042
0.013535,0.036650,0.292134,0.202961,0.141262,0.306802,0.203586,-0.067725,0.297386,-0.176517,0.141025,0.286882,-0.175892,-0.067962,0.277466,0.189687,0.199343,0.026630,0.166526,-0.102299,0.052523,-0.150004,0.198520,0.022339,-0.132823,-0.102167,0.029730
0.014168,0.042006,0.273770,0.203675,0.146529,0.288016,0.204036,-0.062562,0.281296,-0.175701,0.146573,0.266244,-0.175339,-0.062518,0.259524,0.189481,0.200722,0.015965,0.168741,-0.099941,0.027523,-0.150129,0.200147,0.015603,-0.125110,-0.100072,0.015813
0.014328,0.044178,0.265263,0.203908,0.148894,0.276885,0.204320,-0.060240,0.271667,-0.175664,0.148596,0.258859,-0.175252,-0.060538,0.253642,0.188566,0.200838,0.015936,0.177343,-0.099407,0.017105,-0.149551,0.200179,0.015654,-0.124796,-0.099969,0.015764
0.014229,0.045622,0.261001,0.203849,0.150446,0.270864,0.204289,-0.058712,0.266727,-0.175831,0.149956,0.255276,-0.175391,-0.059203,0.251139,0.188130,0.200917,0.015836,0.180107,-0.099334,0.019604,-0.150491,0.200042,0.024049,-0.124664,-0.099898,0.015734
0.014061,0.046825,0.259160,0.203683,0.151708,0.268346,0.204136,-0.057467,0.265149,-0.176014,0.151118,0.253171,-0.175561,-0.058057,0.249974,0.187905,0.200988,0.015883,0.173122,-0.099302,0.023868,-0.149180,0.200001,0.032705,-0.124636,-0.099822,0.015738
0.013947,0.048052,0.258483,0.203563,0.152983,0.267220,0.204023,-0.056205,0.265007,-0.176130,0.152309,0.251959,-0.175670,-0.056879,0.249746,0.187815,0.201060,0.015859,0.163036,-0.099236,0.027518,-0.147732,0.200086,0.038144,-0.124630,-0.099744,0.015743
0.013763,0.049324,0.258208,0.203369,0.154302,0.266600,0.203837,-0.054894,0.265417,-0.176310,0.153542,0.250998,-0.175842,-0.055654,0.249815,0.187740,0.201136,0.015841,0.153454,-0.099129,0.030422,-0.147489,0.200247,0.040493,-0.124664,-0.099668,0.015761
0.013565,0.050699,0.257906,0.203159,0.155723,0.266003,0.203628,-0.053477,0.265933,-0.176498,0.154875,0.249880,-0.176028,-0.054324,0.249810,0.187668,0.201222,0.015823,0.144775,-0.098981,0.032663,-0.148110,0.200459,0.040306,-0.124693,-0.099581,0.015770
0.013283,0.052202,0.257371,0.202862,0.157271,0.265203,0.203330,-0.051925,0.266360,-0.176764,0.156330,0.248383,-0.176297,-0.052867,0.249540,0.187570,0.201308,0.015802,0.136727,-0.098808,0.034311,-0.148988,0.200679,0.037922,-0.124710,-0.099495,0.015782
0.012970,0.053877,0.256529,0.202535,0.158989,0.264134,0.202990,-0.050196,0.266656,-0.177050,0.157949,0.246403,-0.176595,-0.051235,0.248925,0.187462,0.201415,0.015776,0.129224,-0.098598,0.035416,-0.149581,0.200894,0.033364,-0.124714,-0.099386,0.015793
0.012619,0.055733,0.255380,0.202166,0.160889,0.262824,0.202598,-0.048271,0.266876,-0.177360,0.159737,0.243884,-0.176928,-0.049424,0.247936,0.187329,0.201531,0.015783,0.122159,-0.098371,0.035917,-0.149721,0.201041,0.026501,-0.124700,-0.099271,0.015802
0.012184,0.057766,0.253951,0.201709,0.162962,0.261378,0.202098,-0.046158,0.267126,-0.177730,0.161690,0.240776,-0.177341,-0.047430,0.246524,0.187157,0.201653,0.015822,0.115615,-0.098149,0.035649,-0.149297,0.201061,0.017049,-0.124690,-0.099142,0.015810
0.011787,0.059576,0.252931,0.201319,0.164807,0.259670,0.201686,-0.044266,0.266951,-0.178111,0.163418,0.238911,-0.177744,-0.045655,0.246192,0.187013,0.201769,0.015844,0.109593,-0.098005,0.034364,-0.149264,0.201175,0.015760,-0.124708,-0.099061,0.015829
0.011559,0.060572,0.252526,0.201131,0.165786,0.258301,0.201474,-0.043256,0.266420,-0.178357,0.164399,0.238632,-0.178014,-0.044643,0.246751,0.186907,0.201831,0.015862,0.105060,-0.097992,0.032286,-0.149245,0.201275,0.015753,-0.124768,-0.099007,0.015859
0.011406,0.060898,0.252255,0.201012,0.166084,0.257420,0.201336,-0.042948,0.265807,-0.178524,0.164744,0.238704,-0.178200,-0.044288,0.247091,0.186825,0.201856,0.015865,0.103550,-0.098041,0.030178,-0.149288,0.201329,0.015751,-0.124811,-0.098970,0.015853
0.011322,0.060921,0.252046,0.200948,0.166083,0.256934,0.201258,-0.042948,0.265337,-0.178614,0.164789,0.238754,-0.178304,-0.044242,0.247157,0.186776,0.201858,0.015874,0.104369,-0.098082,0.028921,-0.149296,0.201355,0.015745,-0.124834,-0.098948,0.015840
