0.003284,-0.017639,0.348429,0.193880,0.085593,0.356014,0.192679,-0.123152,0.342270,-0.186110,0.087874,0.354588,-0.187312,-0.120871,0.340843,0.185992,0.142650,0.181922,0.178729,-0.156403,0.156708,-0.167248,0.144997,0.177151,-0.190357,-0.154219,0.155802
0.005443,-0.025589,0.337285,0.195974,0.077719,0.345436,0.194879,-0.131138,0.333511,-0.183994,0.079960,0.341060,-0.185089,-0.128896,0.329134,0.168833,0.134297,0.154344,0.201341,-0.165552,0.138334,-0.131977,0.135868,0.154448,-0.162504,-0.162964,0.126409
0.008895,-0.033478,0.321455,0.199077,0.070411,0.330346,0.198633,-0.138547,0.320296,-0.180843,0.071591,0.322614,-0.181287,-0.137367,0.312564,0.140156,0.125812,0.127151,0.215594,-0.174772,0.126655,-0.102263,0.125838,0.137337,-0.151788,-0.172731,0.100457
0.012529,-0.041481,0.302000,0.202186,0.063248,0.312168,0.202700,-0.145762,0.303269,-0.177641,0.062800,0.300732,-0.177127,-0.146210,0.291833,0.120766,0.117493,0.101856,0.223381,-0.182806,0.106052,-0.080542,0.116265,0.119082,-0.142983,-0.182202,0.070704
0.016072,-0.049667,0.279190,0.205048,0.056054,0.291524,0.206776,-0.152933,0.282249,-0.174632,0.053598,0.276131,-0.172904,-0.155389,0.266855,0.114556,0.110465,0.073821,0.222885,-0.188961,0.071931,-0.065358,0.108017,0.095462,-0.129428,-0.190282,0.036046
0.019418,-0.057549,0.253680,0.208304,0.047923,0.269132,0.210125,-0.160835,0.255664,-0.171289,0.045738,0.251696,-0.169469,-0.163020,0.238227,0.120246,0.107267,0.043362,0.218451,-0.191631,0.028153,-0.062167,0.104280,0.065003,-0.119113,-0.193763,0.015585
0.023262,-0.061447,0.231053,0.212527,0.043203,0.247431,0.213720,-0.165193,0.229142,-0.167196,0.042298,0.232964,-0.166003,-0.166097,0.214675,0.123336,0.108659,0.015641,0.217917,-0.192071,0.015797,-0.069462,0.105455,0.039573,-0.117853,-0.193997,0.015843
0.027896,-0.061531,0.214190,0.217245,0.043042,0.230085,0.218359,-0.165211,0.210234,-0.162567,0.042149,0.218147,-0.161453,-0.166104,0.198296,0.123239,0.108621,0.015811,0.217094,-0.192338,0.015770,-0.085446,0.107496,0.015904,-0.116835,-0.194135,0.015883
0.032876,-0.060593,0.201165,0.222239,0.044023,0.216607,0.223360,-0.164204,0.196486,-0.157608,0.043018,0.205844,-0.156487,-0.165209,0.185723,0.123130,0.108554,0.015818,0.216705,-0.192448,0.015862,-0.084599,0.107435,0.015830,-0.115934,-0.194249,0.015961
0.037961,-0.059853,0.189660,0.227366,0.044734,0.204773,0.228431,-0.163453,0.184237,-0.152509,0.043748,0.195083,-0.151444,-0.164439,0.174547,0.123268,0.108514,0.015794,0.216539,-0.192578,0.015879,-0.075754,0.107504,0.015718,-0.115107,-0.194290,0.016045
0.043028,-0.058884,0.177945,0.232456,0.045652,0.193129,0.233477,-0.162513,0.172366,-0.147422,0.044746,0.183524,-0.146400,-0.163419,0.162761,0.123472,0.108485,0.015753,0.216483,-0.192665,0.015887,-0.061321,0.107575,0.015787,-0.114274,-0.194297,0.015979
0.048166,-0.057762,0.166609,0.237598,0.046754,0.181875,0.238609,-0.161407,0.161079,-0.142276,0.045883,0.172139,-0.141266,-0.162279,0.151343,0.123771,0.108481,0.015689,0.216610,-0.192684,0.015873,-0.047716,0.107624,0.015935,-0.113415,-0.194288,0.015892
0.053222,-0.056496,0.156249,0.242641,0.048096,0.171155,0.243688,-0.160092,0.150623,-0.137245,0.047100,0.161874,-0.136197,-0.161087,0.141343,0.124148,0.108507,0.015645,0.216847,-0.192608,0.015863,-0.043905,0.107628,0.015982,-0.112556,-0.194253,0.015746
