-0.004847,-0.018723,0.328039,0.185367,0.085460,0.330474,0.184902,-0.123491,0.320287,-0.194596,0.086046,0.335791,-0.195060,-0.122905,0.325603,0.194942,0.140444,0.135616,0.164450,-0.158920,0.114581,-0.181784,0.141152,0.138256,-0.193138,-0.159645,0.145751
-0.006241,-0.027359,0.311620,0.183391,0.077908,0.311410,0.184033,-0.131140,0.303457,-0.196514,0.076422,0.319782,-0.195872,-0.132626,0.311830,0.185125,0.131368,0.101846,0.156051,-0.168090,0.076885,-0.160487,0.130840,0.087811,-0.157035,-0.168981,0.075017
-0.007210,-0.036369,0.289298,0.181567,0.070419,0.288557,0.183826,-0.138551,0.279029,-0.198245,0.065813,0.299568,-0.195987,-0.143158,0.290040,0.193257,0.125460,0.082090,0.173332,-0.174891,0.075634,-0.158085,0.123081,0.050983,-0.158202,-0.176922,0.041618
-0.008411,-0.045151,0.263058,0.180011,0.062265,0.263087,0.182954,-0.146610,0.251815,-0.199777,0.056309,0.274301,-0.196834,-0.152567,0.263029,0.204499,0.118879,0.063915,0.188346,-0.181732,0.060517,-0.169998,0.116024,0.019043,-0.164337,-0.184233,0.014783
-0.008541,-0.051003,0.237735,0.181529,0.053444,0.235389,0.180856,-0.155185,0.219965,-0.197938,0.053180,0.255506,-0.198611,-0.155449,0.240081,0.205017,0.113961,0.032248,0.176849,-0.185711,0.016592,-0.180126,0.116417,0.015820,-0.162818,-0.184571,0.015989
-0.004223,-0.052841,0.218228,0.185441,0.052033,0.209838,0.184469,-0.156344,0.191324,-0.192914,0.050662,0.245132,-0.193886,-0.157715,0.226617,0.196968,0.114813,0.016207,0.175637,-0.186345,0.015884,-0.179431,0.116581,0.016066,-0.161786,-0.184777,0.015952
0.004967,-0.052498,0.207102,0.194228,0.052810,0.195635,0.193360,-0.155509,0.176475,-0.183426,0.050513,0.237728,-0.184295,-0.157806,0.218568,0.196846,0.114958,0.016054,0.175759,-0.186305,0.015864,-0.178332,0.116519,0.016091,-0.160641,-0.184900,0.015828
0.018127,-0.051514,0.202374,0.207228,0.053879,0.189160,0.206351,-0.154497,0.170630,-0.170096,0.051469,0.234118,-0.170973,-0.156906,0.215588,0.197489,0.114955,0.015926,0.176781,-0.186232,0.015783,-0.177259,0.116522,0.016043,-0.159471,-0.184837,0.016005
0.033855,-0.050758,0.203029,0.222974,0.054567,0.189543,0.222106,-0.153889,0.171930,-0.154395,0.052372,0.234128,-0.155263,-0.156084,0.216516,0.198754,0.114959,0.015806,0.178317,-0.186134,0.015880,-0.176226,0.116506,0.015995,-0.158388,-0.184729,0.015861
0.051693,-0.050423,0.209741,0.241049,0.054672,0.197894,0.240186,-0.153862,0.181248,-0.136800,0.053017,0.238234,-0.137663,-0.155518,0.221588,0.200565,0.114976,0.015733,0.180244,-0.186016,0.015976,-0.175499,0.116518,0.015929,-0.157515,-0.184602,0.015774
0.071222,-0.049767,0.223089,0.260934,0.055005,0.214504,0.260149,-0.153658,0.199543,-0.117704,0.054125,0.246634,-0.118489,-0.154538,0.231674,0.202745,0.115022,0.016004,0.182455,-0.185787,0.016195,-0.174764,0.116447,0.015942,-0.157074,-0.184480,0.015774
0.091476,-0.047897,0.239985,0.281401,0.056658,0.233810,0.280753,-0.152180,0.221535,-0.097801,0.056386,0.258436,-0.098448,-0.152453,0.246161,0.205085,0.115227,0.015988,0.185441,-0.185340,0.016136,-0.174108,0.116072,0.021607,-0.157229,-0.184256,0.015755
