0.018574,-0.004265,0.356844,0.206850,0.103223,0.350561,0.210171,-0.105024,0.370233,-0.173023,0.096494,0.343454,-0.169703,-0.111752,0.363126,0.202612,0.127052,0.120202,0.218158,-0.167549,0.190331,-0.140896,0.121566,0.120100,-0.129647,-0.174726,0.173060
0.026424,-0.006996,0.355135,0.213686,0.102027,0.345738,0.218997,-0.105788,0.369183,-0.166148,0.091795,0.341087,-0.160837,-0.116019,0.364532,0.209869,0.121223,0.111204,0.219669,-0.172781,0.180758,-0.107658,0.112657,0.107202,-0.132924,-0.184086,0.160421
0.033443,-0.009987,0.348400,0.219776,0.100381,0.336546,0.226872,-0.107071,0.362585,-0.159985,0.087097,0.334214,-0.152889,-0.120354,0.360253,0.234860,0.118525,0.111840,0.221882,-0.177357,0.169130,-0.082534,0.106348,0.101330,-0.123578,-0.191111,0.153700
0.040340,-0.013165,0.337034,0.225983,0.098155,0.323404,0.234381,-0.108991,0.351416,-0.153700,0.082662,0.322652,-0.145303,-0.124484,0.350664,0.257698,0.116865,0.112824,0.226186,-0.181411,0.157766,-0.064847,0.101586,0.096530,-0.110322,-0.196121,0.149862
0.047390,-0.016449,0.321369,0.232562,0.095472,0.306333,0.241839,-0.111425,0.335864,-0.147059,0.078527,0.306874,-0.137782,-0.128370,0.336406,0.274507,0.115273,0.109913,0.233943,-0.184539,0.148078,-0.051046,0.097700,0.089071,-0.094522,-0.199889,0.143716
0.054565,-0.019733,0.301847,0.239340,0.092614,0.285187,0.249354,-0.113998,0.316428,-0.140224,0.074531,0.287266,-0.130209,-0.132081,0.318506,0.286488,0.113065,0.100976,0.244168,-0.187391,0.137053,-0.034559,0.093781,0.076351,-0.077294,-0.203930,0.130717
0.062260,-0.022861,0.279144,0.246513,0.090095,0.260907,0.257483,-0.116156,0.294142,-0.132964,0.070433,0.264146,-0.121994,-0.135818,0.297382,0.289781,0.108493,0.074717,0.241671,-0.192628,0.110882,-0.008141,0.089266,0.053733,-0.058404,-0.209477,0.105372
0.070412,-0.026012,0.252407,0.254088,0.087654,0.232810,0.266107,-0.118258,0.267745,-0.125284,0.066233,0.237069,-0.113265,-0.139679,0.272004,0.288106,0.103391,0.041698,0.233704,-0.197568,0.083596,0.016967,0.085161,0.027524,-0.045294,-0.215101,0.076236
0.078236,-0.029419,0.222687,0.261085,0.085191,0.200960,0.274576,-0.120536,0.236444,-0.118105,0.061698,0.208930,-0.104613,-0.144029,0.244414,0.287254,0.101072,0.015130,0.232130,-0.200735,0.055566,0.023563,0.083951,0.016125,-0.037086,-0.220558,0.042998
0.085712,-0.035690,0.193449,0.268794,0.078345,0.170682,0.281789,-0.127851,0.203533,-0.110364,0.056470,0.183365,-0.097369,-0.149725,0.216217,0.285833,0.100814,0.015546,0.197757,-0.208775,0.018275,0.024751,0.084405,0.015827,-0.031100,-0.223634,0.015541
