-0.007561,-0.012161,0.330341,0.182494,0.091804,0.340901,0.182373,-0.116009,0.316847,-0.197494,0.091686,0.343834,-0.197616,-0.116126,0.319780,0.205961,0.153713,0.201204,0.178016,-0.141842,0.144764,-0.212303,0.155042,0.191831,-0.201285,-0.142563,0.152913
-0.010918,-0.017166,0.311573,0.179220,0.086756,0.321012,0.178895,-0.120945,0.296016,-0.200731,0.086613,0.327130,-0.201055,-0.121088,0.302135,0.192362,0.152053,0.158644,0.162452,-0.145748,0.121927,-0.222953,0.149976,0.181295,-0.179636,-0.142665,0.100752
-0.013649,-0.022129,0.289198,0.176598,0.081762,0.296532,0.175965,-0.125946,0.271603,-0.203263,0.081688,0.306794,-0.203896,-0.126020,0.281865,0.152012,0.150416,0.106542,0.145611,-0.149924,0.090745,-0.213959,0.148647,0.130572,-0.168306,-0.144638,0.054674
-0.016655,-0.026966,0.263282,0.173684,0.076871,0.268755,0.172733,-0.130786,0.243417,-0.206043,0.076854,0.283146,-0.206994,-0.130804,0.257809,0.118360,0.147884,0.064089,0.135785,-0.153541,0.056031,-0.201120,0.147621,0.078235,-0.164016,-0.147179,0.015141
-0.019569,-0.028820,0.237567,0.172518,0.071892,0.236723,0.167179,-0.135432,0.209282,-0.206318,0.077792,0.265852,-0.211657,-0.129532,0.238411,0.095119,0.147193,0.029357,0.125024,-0.154567,0.015558,-0.190255,0.151811,0.049986,-0.163269,-0.147183,0.015864
-0.021538,-0.026279,0.216277,0.169450,0.076007,0.206164,0.164405,-0.131262,0.178262,-0.207480,0.078703,0.254293,-0.212525,-0.128566,0.226391,0.086858,0.149482,0.016058,0.123917,-0.154207,0.015252,-0.169212,0.152513,0.039844,-0.162853,-0.147316,0.015918
-0.022232,-0.024078,0.200018,0.168339,0.078688,0.187254,0.163432,-0.128598,0.159450,-0.207896,0.080441,0.240587,-0.212803,-0.126845,0.212783,0.086254,0.149476,0.015979,0.121165,-0.154184,0.015693,-0.157865,0.152628,0.035556,-0.162325,-0.147490,0.015822
-0.022247,-0.022503,0.185335,0.168314,0.080275,0.172523,0.163346,-0.126946,0.144251,-0.207841,0.081940,0.226419,-0.212809,-0.125281,0.198147,0.086029,0.149472,0.016113,0.120880,-0.154242,0.015474,-0.157272,0.152744,0.034886,-0.161813,-0.147522,0.015894
-0.021980,-0.020996,0.171177,0.168648,0.081710,0.158786,0.163596,-0.125441,0.130020,-0.207556,0.083449,0.212334,-0.212608,-0.123702,0.183568,0.085936,0.149441,0.016097,0.120182,-0.154379,0.015501,-0.158682,0.152918,0.034020,-0.161379,-0.147576,0.015958
-0.021378,-0.019447,0.157443,0.169505,0.082993,0.146905,0.164394,-0.124097,0.117710,-0.207149,0.085202,0.197176,-0.212260,-0.121887,0.167981,0.085994,0.149405,0.016115,0.120294,-0.154506,0.015454,-0.159689,0.153460,0.030369,-0.161012,-0.147639,0.015991
