-0.019404,0.009863,0.365443,0.168120,0.118822,0.363489,0.172823,-0.090222,0.356920,-0.211632,0.109948,0.373966,-0.206929,-0.099096,0.367397,0.114940,0.170266,0.135745,0.151637,-0.129817,0.154351,-0.209169,0.161789,0.173448,-0.193967,-0.138435,0.181123
-0.026757,0.015024,0.368137,0.159622,0.125902,0.364973,0.166426,-0.083080,0.358297,-0.219941,0.113129,0.377976,-0.213136,-0.095854,0.371301,0.136045,0.178182,0.128634,0.159275,-0.122035,0.146183,-0.194433,0.167006,0.141634,-0.217309,-0.134723,0.159563
-0.032769,0.020178,0.364816,0.152825,0.132372,0.361906,0.161083,-0.076526,0.354294,-0.226622,0.116882,0.375338,-0.218363,-0.092016,0.367726,0.144372,0.185944,0.131629,0.155918,-0.114553,0.143171,-0.198486,0.172759,0.121514,-0.241069,-0.130348,0.145941
-0.039649,0.025295,0.356701,0.145397,0.138408,0.354579,0.154683,-0.070403,0.345829,-0.233981,0.120993,0.367573,-0.224695,-0.087817,0.358822,0.152067,0.193676,0.129392,0.145734,-0.107411,0.132880,-0.207260,0.178507,0.110087,-0.244572,-0.124513,0.126809
-0.047034,0.030352,0.344181,0.137645,0.144076,0.343063,0.147618,-0.064633,0.332791,-0.241686,0.125336,0.355571,-0.231714,-0.083373,0.345298,0.158034,0.201451,0.122749,0.135633,-0.100290,0.120020,-0.216639,0.184721,0.098948,-0.238554,-0.117511,0.106664
-0.054415,0.035402,0.327507,0.130034,0.149507,0.327586,0.140448,-0.059092,0.315653,-0.249277,0.129897,0.339361,-0.238863,-0.078703,0.327428,0.158926,0.208932,0.110797,0.128062,-0.093286,0.105786,-0.225830,0.191228,0.084505,-0.231998,-0.110125,0.085925
-0.061507,0.040470,0.306788,0.122788,0.154813,0.308251,0.133510,-0.053669,0.294653,-0.256524,0.134609,0.318923,-0.245802,-0.073873,0.305325,0.153848,0.216036,0.093300,0.121547,-0.086527,0.089749,-0.234458,0.197891,0.065322,-0.228928,-0.102834,0.063418
-0.068265,0.045576,0.282000,0.115884,0.160123,0.285033,0.126908,-0.048229,0.269791,-0.263438,0.139382,0.294209,-0.252414,-0.068971,0.278967,0.143487,0.222904,0.070614,0.111837,-0.080027,0.069736,-0.242058,0.204628,0.041586,-0.228280,-0.095671,0.037594
-0.074834,0.050623,0.253321,0.108878,0.165839,0.257385,0.120736,-0.042445,0.241830,-0.270404,0.143690,0.264813,-0.258545,-0.064593,0.249258,0.128022,0.228768,0.040611,0.095944,-0.074731,0.043992,-0.246575,0.209363,0.014879,-0.226983,-0.091020,0.015928
-0.078794,0.054834,0.227314,0.104174,0.171271,0.224720,0.116971,-0.037080,0.210902,-0.274558,0.146748,0.243726,-0.261761,-0.061602,0.229909,0.107144,0.230969,0.015420,0.067153,-0.072860,0.016158,-0.245177,0.209316,0.015608,-0.226199,-0.090858,0.015860
-0.078022,0.057215,0.208234,0.104665,0.173913,0.201295,0.117532,-0.034500,0.188532,-0.273576,0.148930,0.227936,-0.260709,-0.059484,0.215174,0.105670,0.230952,0.015868,0.065242,-0.072775,0.015832,-0.244192,0.209357,0.015778,-0.225445,-0.090729,0.015964
-0.073848,0.058369,0.194380,0.108822,0.175089,0.187357,0.121711,-0.033326,0.174632,-0.269407,0.150063,0.214129,-0.256518,-0.058351,0.201403,0.105236,0.230950,0.016025,0.063877,-0.072837,0.015984,-0.243215,0.209402,0.015998,-0.224534,-0.090678,0.016068
-0.068453,0.059397,0.182749,0.114239,0.176102,0.176060,0.127133,-0.032312,0.163336,-0.264039,0.151106,0.202163,-0.251145,-0.057309,0.189438,0.105145,0.230935,0.015971,0.062725,-0.072926,0.016062,-0.242251,0.209435,0.016102,-0.223585,-0.090640,0.016070
-0.062709,0.060522,0.171941,0.120006,0.177208,0.165549,0.132906,-0.031214,0.152952,-0.258323,0.152258,0.190929,-0.245424,-0.056163,0.178332,0.105197,0.230951,0.015985,0.061834,-0.072959,0.016067,-0.241289,0.209501,0.016063,-0.222614,-0.090557,0.015956
-0.056879,0.061565,0.161932,0.125878,0.178207,0.155946,0.138760,-0.030222,0.143451,-0.252518,0.153353,0.180413,-0.239636,-0.055076,0.167918,0.105382,0.230950,0.015955,0.062459,-0.072933,0.016283,-0.240319,0.209584,0.015962,-0.221648,-0.090463,0.015799
