-0.016243,-0.017845,0.360276,0.172890,0.088107,0.366912,0.174606,-0.120790,0.355787,-0.207092,0.085100,0.364766,-0.205376,-0.123797,0.353640,0.156810,0.145092,0.149088,0.175842,-0.156122,0.164765,-0.177126,0.141738,0.160556,-0.189042,-0.159105,0.164491
-0.023064,-0.026062,0.361260,0.165439,0.081146,0.365064,0.168393,-0.127844,0.356161,-0.214520,0.075720,0.366360,-0.211566,-0.133270,0.357457,0.163247,0.135934,0.146220,0.170661,-0.164299,0.144697,-0.197790,0.131836,0.122633,-0.198435,-0.168675,0.124961
-0.029045,-0.034271,0.356975,0.158723,0.074241,0.360022,0.163100,-0.134778,0.352517,-0.221190,0.066236,0.361433,-0.216813,-0.142784,0.353928,0.169000,0.127807,0.141072,0.182648,-0.172390,0.144514,-0.227816,0.121257,0.092086,-0.240096,-0.179879,0.106580
-0.036369,-0.042366,0.346920,0.150838,0.067121,0.349600,0.156292,-0.141916,0.343402,-0.229031,0.057184,0.350437,-0.223577,-0.151853,0.344239,0.179086,0.119537,0.140690,0.190299,-0.180593,0.143684,-0.257778,0.110061,0.075856,-0.260444,-0.190841,0.092655
-0.044930,-0.050537,0.331894,0.141784,0.059799,0.334156,0.148178,-0.149238,0.328903,-0.238037,0.048163,0.334884,-0.231643,-0.160873,0.329632,0.178636,0.111512,0.131157,0.182099,-0.188646,0.128317,-0.271587,0.099507,0.060923,-0.256093,-0.200788,0.078170
-0.053734,-0.058723,0.312297,0.132230,0.052880,0.314102,0.140036,-0.156125,0.309546,-0.247503,0.038678,0.315048,-0.239698,-0.170327,0.310492,0.167311,0.104129,0.110159,0.162662,-0.196323,0.105478,-0.269410,0.089290,0.042702,-0.241914,-0.210436,0.059770
-0.062408,-0.066917,0.288485,0.122520,0.046400,0.289794,0.132249,-0.162539,0.285980,-0.257066,0.028704,0.290989,-0.247337,-0.180235,0.287176,0.152941,0.097078,0.084077,0.142240,-0.203869,0.082645,-0.259609,0.079029,0.020499,-0.232804,-0.220539,0.039173
-0.070618,-0.075386,0.262250,0.113769,0.038800,0.264271,0.124451,-0.169921,0.254992,-0.265686,0.019148,0.269508,-0.255005,-0.189573,0.260229,0.140727,0.094844,0.059368,0.121373,-0.206594,0.051675,-0.257518,0.076400,0.015789,-0.230821,-0.222997,0.015223
-0.076096,-0.082520,0.238844,0.108821,0.030707,0.233687,0.117705,-0.177753,0.218522,-0.269896,0.012714,0.259166,-0.261012,-0.195746,0.244000,0.114452,0.091234,0.031951,0.102540,-0.209306,0.016388,-0.256878,0.076583,0.015827,-0.229997,-0.223450,0.016008
-0.077621,-0.085518,0.221136,0.106120,0.028827,0.206804,0.115069,-0.179312,0.187760,-0.270312,0.008276,0.254513,-0.261363,-0.199863,0.235469,0.089451,0.091258,0.015912,0.100877,-0.209870,0.015803,-0.257130,0.076349,0.015996,-0.229428,-0.224095,0.016050
