-0.018562,0.011009,0.324035,0.172787,0.111869,0.339963,0.169765,-0.096559,0.322266,-0.206889,0.118577,0.325804,-0.209912,-0.089851,0.308107,0.204881,0.169483,0.193200,0.163704,-0.125868,0.131212,-0.213522,0.178189,0.162127,-0.193318,-0.119642,0.118871
-0.026921,0.016508,0.311479,0.165282,0.115491,0.328842,0.160540,-0.092464,0.306550,-0.214383,0.125480,0.316408,-0.219125,-0.082474,0.294116,0.194653,0.180803,0.139843,0.168930,-0.119122,0.126918,-0.221085,0.195202,0.093944,-0.179549,-0.103185,0.052373
-0.035256,0.022476,0.294799,0.158120,0.119522,0.309934,0.151002,-0.088490,0.288835,-0.221515,0.133442,0.300764,-0.228632,-0.074569,0.279664,0.162759,0.187646,0.087400,0.189841,-0.120460,0.140280,-0.198112,0.206628,0.021998,-0.176740,-0.095331,0.016213
-0.043352,0.029181,0.283267,0.150535,0.126387,0.283132,0.142140,-0.082005,0.266792,-0.228845,0.140366,0.299742,-0.237239,-0.068026,0.283402,0.132785,0.192285,0.033699,0.192226,-0.118751,0.127799,-0.198836,0.207017,0.016187,-0.177700,-0.095088,0.016053
-0.046883,0.034555,0.274383,0.145198,0.133329,0.254633,0.137208,-0.075304,0.241479,-0.230973,0.144415,0.307288,-0.238963,-0.064218,0.294134,0.116567,0.195040,0.016064,0.164036,-0.110968,0.068003,-0.199801,0.207164,0.015941,-0.231773,-0.092641,0.017742
-0.048701,0.038197,0.265214,0.140926,0.137714,0.230878,0.133148,-0.071064,0.220112,-0.230551,0.147457,0.310316,-0.238328,-0.061321,0.299550,0.114890,0.195319,0.015768,0.114017,-0.106453,0.037049,-0.196661,0.206823,0.017770,-0.232449,-0.092449,0.015798
-0.049288,0.040947,0.256425,0.137963,0.140705,0.211406,0.130234,-0.068163,0.202495,-0.228809,0.150057,0.310354,-0.236539,-0.058811,0.301443,0.113691,0.195463,0.015965,0.081122,-0.104937,0.040033,-0.197920,0.206912,0.017898,-0.232525,-0.092298,0.015860
-0.049023,0.042103,0.248899,0.137649,0.141010,0.199783,0.128697,-0.067805,0.190786,-0.226743,0.152010,0.307013,-0.235694,-0.056804,0.298015,0.113198,0.195515,0.015910,0.035576,-0.102286,0.026931,-0.261869,0.210912,0.031734,-0.237266,-0.090220,0.018356
-0.049748,0.041780,0.241227,0.137935,0.139810,0.194254,0.127754,-0.068885,0.183891,-0.227250,0.152446,0.298563,-0.237431,-0.056249,0.288200,0.113030,0.195436,0.016005,0.005824,-0.100353,0.019895,-0.284522,0.213623,0.040313,-0.236673,-0.088306,0.015525
-0.050162,0.040762,0.236064,0.138711,0.138630,0.193757,0.128366,-0.069994,0.182196,-0.228691,0.151518,0.289932,-0.239036,-0.057106,0.278370,0.113106,0.195333,0.015870,-0.002016,-0.099885,0.015832,-0.288897,0.214214,0.034882,-0.235977,-0.088277,0.015714
-0.049374,0.040047,0.234900,0.140797,0.137648,0.198155,0.130419,-0.070936,0.185923,-0.229166,0.151029,0.283877,-0.239544,-0.057555,0.271645,0.113460,0.195280,0.015906,-0.000155,-0.100067,0.016132,-0.286822,0.214353,0.030270,-0.235495,-0.088335,0.015748
-0.047288,0.039724,0.237191,0.144218,0.136889,0.206762,0.133827,-0.071691,0.194468,-0.228403,0.151140,0.279914,-0.238793,-0.057440,0.267620,0.114104,0.195223,0.015923,0.007131,-0.100695,0.020250,-0.278541,0.213957,0.029938,-0.235153,-0.088362,0.015790
-0.043969,0.039705,0.241707,0.148855,0.136316,0.218760,0.138466,-0.072285,0.206822,-0.226404,0.151695,0.276592,-0.236793,-0.056905,0.264653,0.115001,0.195200,0.015765,0.014349,-0.101423,0.027541,-0.264507,0.213088,0.033466,-0.234828,-0.088343,0.015837
-0.039515,0.040060,0.247328,0.154414,0.136090,0.232797,0.144054,-0.072553,0.221601,-0.223083,0.152673,0.273055,-0.233443,-0.055970,0.261859,0.116085,0.195202,0.015920,0.023099,-0.102170,0.036193,-0.244865,0.211921,0.038356,-0.234446,-0.088294,0.015918
-0.034028,0.040886,0.253085,0.160633,0.136373,0.247553,0.150310,-0.072330,0.237504,-0.218366,0.154102,0.268666,-0.228689,-0.054601,0.258616,0.117289,0.195225,0.016000,0.036173,-0.102937,0.044233,-0.221094,0.210662,0.043008,-0.233965,-0.088214,0.015980
-0.027596,0.042236,0.258313,0.167307,0.137322,0.261818,0.157041,-0.071452,0.253309,-0.212234,0.155925,0.263316,-0.222500,-0.052850,0.254807,0.118547,0.195282,0.015978,0.056283,-0.103775,0.050516,-0.194937,0.209469,0.046137,-0.233362,-0.088126,0.016016
-0.020328,0.044098,0.262687,0.174343,0.138967,0.274705,0.164121,-0.069879,0.268093,-0.204776,0.158075,0.257282,-0.214998,-0.050771,0.250669,0.119804,0.195359,0.015843,0.084405,-0.104770,0.055403,-0.168129,0.208449,0.047525,-0.232694,-0.088003,0.016033
-0.012339,0.046339,0.266230,0.181713,0.141210,0.285837,0.171532,-0.067694,0.281374,-0.196209,0.160372,0.251086,-0.206391,-0.048532,0.246623,0.121085,0.195447,0.015863,0.119207,-0.105933,0.060186,-0.141859,0.207593,0.047224,-0.231996,-0.087870,0.015962
