-0.007086,-0.006836,0.352559,0.184858,0.094145,0.351328,0.180801,-0.114702,0.362783,-0.194973,0.101030,0.342335,-0.199030,-0.107817,0.353790,0.180993,0.130125,0.175900,0.178426,-0.169444,0.193934,-0.178875,0.135864,0.153085,-0.204669,-0.162348,0.187643
-0.009626,-0.010788,0.346419,0.182625,0.089611,0.345597,0.177878,-0.119149,0.358299,-0.197131,0.097573,0.334539,-0.201877,-0.111187,0.347241,0.158156,0.125493,0.177623,0.155920,-0.175161,0.178074,-0.185956,0.130868,0.137384,-0.204536,-0.167320,0.172252
-0.011974,-0.014656,0.336738,0.179982,0.086306,0.336044,0.175782,-0.122347,0.350567,-0.199731,0.093035,0.322909,-0.203931,-0.115618,0.337432,0.139564,0.121143,0.170163,0.127522,-0.179920,0.164152,-0.190791,0.124516,0.123098,-0.214722,-0.174292,0.146047
-0.014500,-0.018463,0.324071,0.176881,0.083588,0.324272,0.173748,-0.124991,0.340063,-0.202747,0.088065,0.308080,-0.205880,-0.120515,0.323871,0.127977,0.116951,0.153130,0.099792,-0.184136,0.146286,-0.193717,0.118065,0.104013,-0.227661,-0.181973,0.109885
-0.017483,-0.022285,0.308393,0.173123,0.081185,0.310525,0.171368,-0.127397,0.326507,-0.206334,0.082826,0.290279,-0.208089,-0.125755,0.306261,0.125431,0.113085,0.126702,0.076622,-0.187815,0.122515,-0.192440,0.111983,0.077422,-0.238295,-0.189401,0.067243
-0.021290,-0.026169,0.289204,0.168492,0.078722,0.293878,0.168133,-0.129925,0.309070,-0.210713,0.077588,0.269339,-0.211072,-0.131060,0.284531,0.134184,0.109883,0.095160,0.059748,-0.191108,0.092081,-0.188137,0.106800,0.045211,-0.242547,-0.195461,0.025158
-0.025239,-0.028511,0.268674,0.165417,0.074867,0.270824,0.163568,-0.133726,0.286639,-0.214046,0.076704,0.250709,-0.215895,-0.131889,0.266523,0.148232,0.104688,0.060930,0.049233,-0.195848,0.055118,-0.188691,0.104161,0.014600,-0.242572,-0.196256,0.015630
-0.026355,-0.029175,0.247834,0.166164,0.070585,0.242780,0.160919,-0.137674,0.261897,-0.213628,0.079324,0.233770,-0.218874,-0.128935,0.252887,0.131294,0.096272,0.015679,0.041979,-0.202300,0.022590,-0.187610,0.104304,0.015673,-0.242027,-0.195782,0.015672
-0.023890,-0.029396,0.232403,0.168741,0.070022,0.225304,0.163317,-0.138129,0.245506,-0.211098,0.079337,0.219300,-0.216522,-0.128814,0.239503,0.130597,0.096370,0.015885,0.041686,-0.202934,0.015793,-0.186699,0.104616,0.015656,-0.241368,-0.195538,0.016001
-0.019765,-0.029892,0.222907,0.172835,0.069611,0.216143,0.167458,-0.138490,0.236873,-0.206988,0.078706,0.208941,-0.212365,-0.129395,0.229671,0.130524,0.096447,0.015902,0.048746,-0.203128,0.015868,-0.185887,0.104618,0.015862,-0.240522,-0.195635,0.016071
-0.014912,-0.030785,0.214354,0.177698,0.068662,0.207061,0.172316,-0.139430,0.227885,-0.202140,0.077860,0.200824,-0.207521,-0.130231,0.221647,0.130592,0.096446,0.015936,0.052501,-0.203233,0.015931,-0.190611,0.104753,0.015934,-0.239722,-0.195668,0.016014
-0.009753,-0.031700,0.205652,0.182861,0.067682,0.197647,0.177486,-0.140400,0.218569,-0.196993,0.076999,0.192735,-0.202368,-0.131082,0.213658,0.130723,0.096447,0.015885,0.060280,-0.203434,0.016007,-0.197063,0.105118,0.017918,-0.238854,-0.195708,0.016003
-0.004393,-0.032471,0.197772,0.188226,0.066859,0.189228,0.182852,-0.141207,0.210309,-0.191637,0.076265,0.185234,-0.197011,-0.131800,0.206315,0.130967,0.096469,0.015850,0.070484,-0.203700,0.015892,-0.202996,0.105660,0.021427,-0.238013,-0.195732,0.015901
0.001200,-0.033173,0.191586,0.193818,0.066145,0.182890,0.188446,-0.141911,0.204069,-0.186047,0.075566,0.179103,-0.191418,-0.132490,0.200282,0.131349,0.096452,0.015836,0.084577,-0.203953,0.017189,-0.202175,0.106523,0.030183,-0.237257,-0.195780,0.015854
0.007007,-0.033928,0.187251,0.199619,0.065407,0.178636,0.194259,-0.142670,0.199609,-0.180246,0.074814,0.174893,-0.185606,-0.133263,0.195866,0.131813,0.096432,0.015768,0.102272,-0.203954,0.021447,-0.192159,0.107397,0.041757,-0.236589,-0.195799,0.015757
0.012899,-0.035034,0.184532,0.205478,0.064394,0.176246,0.200190,-0.143765,0.196415,-0.174391,0.073696,0.172649,-0.179679,-0.134462,0.192819,0.132321,0.096371,0.015668,0.121735,-0.203860,0.027044,-0.175552,0.107416,0.048934,-0.236015,-0.195878,0.015613
0.018820,-0.036659,0.183248,0.211328,0.062961,0.175656,0.206188,-0.145348,0.194248,-0.168548,0.072030,0.172248,-0.173688,-0.136279,0.190839,0.132856,0.096263,0.015676,0.144263,-0.204018,0.031185,-0.155025,0.106373,0.049362,-0.235484,-0.196035,0.015640
0.024859,-0.038872,0.183123,0.217289,0.060970,0.176515,0.212315,-0.147540,0.192746,-0.162597,0.069797,0.173501,-0.167570,-0.138714,0.189732,0.133429,0.096062,0.015819,0.167549,-0.204571,0.032189,-0.130332,0.104647,0.045291,-0.235021,-0.196251,0.015713
0.031251,-0.041649,0.183689,0.223604,0.058410,0.178254,0.218793,-0.150323,0.191374,-0.156291,0.067025,0.176003,-0.161102,-0.141708,0.189123,0.134024,0.095824,0.015932,0.186702,-0.205455,0.027185,-0.099636,0.102696,0.039579,-0.234567,-0.196465,0.015729
0.038084,-0.044830,0.184048,0.230373,0.055375,0.179052,0.225699,-0.153552,0.188642,-0.149531,0.063892,0.179455,-0.154205,-0.145036,0.189044,0.134659,0.095540,0.015974,0.190533,-0.206189,0.016228,-0.066206,0.100926,0.035414,-0.234164,-0.196711,0.015751
0.044694,-0.047234,0.184383,0.236980,0.052986,0.179546,0.232302,-0.156041,0.186671,-0.142914,0.061574,0.182096,-0.147592,-0.147453,0.189221,0.135097,0.095178,0.015984,0.191066,-0.206424,0.015976,-0.041605,0.099638,0.030836,-0.233622,-0.196929,0.015740
0.050804,-0.048027,0.184060,0.242970,0.052417,0.179130,0.238536,-0.156631,0.185745,-0.136928,0.060577,0.182375,-0.141362,-0.148471,0.188990,0.132401,0.095132,0.017556,0.191604,-0.206491,0.015969,-0.029415,0.098582,0.018107,-0.229616,-0.197565,0.015719
0.056505,-0.048073,0.182979,0.248687,0.052316,0.177555,0.244210,-0.156732,0.184170,-0.131199,0.060586,0.181788,-0.135677,-0.148461,0.188402,0.128336,0.095478,0.022739,0.192078,-0.206423,0.015906,-0.028909,0.098631,0.015950,-0.220081,-0.197601,0.015732
0.061869,-0.048691,0.182805,0.254026,0.051745,0.177404,0.249593,-0.157319,0.183486,-0.125856,0.059938,0.182123,-0.130289,-0.149127,0.188205,0.134093,0.095276,0.023001,0.192557,-0.206466,0.015863,-0.028401,0.098517,0.015987,-0.206021,-0.198017,0.015783
0.067214,-0.049690,0.182566,0.259379,0.050766,0.177841,0.254936,-0.158325,0.182928,-0.120508,0.058944,0.182204,-0.124951,-0.150147,0.187291,0.144533,0.094958,0.024853,0.193034,-0.206549,0.015798,-0.027916,0.098406,0.015975,-0.189520,-0.198390,0.017072
0.072611,-0.051033,0.182053,0.264797,0.049431,0.178515,0.260321,-0.159689,0.182161,-0.115099,0.057623,0.181945,-0.119576,-0.151497,0.185591,0.155345,0.094601,0.027072,0.193510,-0.206628,0.015733,-0.027414,0.098319,0.015929,-0.173263,-0.198728,0.018491
0.078030,-0.052498,0.181343,0.270251,0.047938,0.179181,0.265712,-0.161202,0.181294,-0.109652,0.056206,0.181391,-0.114192,-0.152934,0.183504,0.165443,0.094160,0.029124,0.193980,-0.206780,0.015803,-0.026905,0.098200,0.015832,-0.159464,-0.199069,0.019726
0.083427,-0.053963,0.180566,0.275649,0.046494,0.179809,0.271115,-0.162656,0.180360,-0.104261,0.054731,0.180772,-0.108794,-0.154419,0.181323,0.174960,0.093745,0.031099,0.194462,-0.206889,0.015852,-0.026392,0.098069,0.015735,-0.148259,-0.199447,0.021072
0.088762,-0.055328,0.179858,0.280985,0.045127,0.180440,0.276450,-0.164022,0.179514,-0.098926,0.053365,0.180201,-0.103460,-0.155783,0.179276,0.184202,0.093338,0.033125,0.194936,-0.206992,0.015886,-0.025888,0.097971,0.015636,-0.138962,-0.199782,0.022800
0.094018,-0.056572,0.179310,0.286252,0.043848,0.181111,0.281691,-0.165291,0.178880,-0.093655,0.052147,0.179741,-0.098216,-0.156992,0.177509,0.193638,0.092885,0.035428,0.195399,-0.207134,0.015953,-0.025386,0.097872,0.015675,-0.130707,-0.200123,0.025308
0.099196,-0.057602,0.178976,0.291416,0.042821,0.181820,0.286880,-0.166303,0.178480,-0.088487,0.051099,0.179471,-0.093023,-0.158025,0.176131,0.203558,0.092487,0.038232,0.195863,-0.207199,0.015944,-0.024900,0.097802,0.015731,-0.122738,-0.200495,0.028875
0.104312,-0.058380,0.178864,0.296526,0.042026,0.182517,0.291994,-0.167084,0.178388,-0.083370,0.050323,0.179339,-0.087902,-0.158787,0.175210,0.213692,0.092079,0.041358,0.196324,-0.207271,0.015916,-0.024424,0.097745,0.015816,-0.114624,-0.200866,0.032852
0.109414,-0.058929,0.178962,0.301623,0.041465,0.183203,0.297095,-0.167634,0.178556,-0.078267,0.049776,0.179368,-0.082795,-0.159324,0.174721,0.224275,0.091696,0.044413,0.196778,-0.207319,0.015869,-0.023957,0.097704,0.015892,-0.106069,-0.201229,0.036902
0.114561,-0.059296,0.179261,0.306769,0.041081,0.183952,0.302236,-0.168012,0.179032,-0.073114,0.049421,0.179491,-0.077646,-0.159672,0.174571,0.236866,0.091306,0.046391,0.197242,-0.207369,0.015848,-0.023482,0.097667,0.015947,-0.096719,-0.201576,0.040476
0.119796,-0.059509,0.179628,0.312004,0.040847,0.184716,0.307461,-0.168243,0.179681,-0.067869,0.049224,0.179576,-0.072412,-0.159866,0.174541,0.252703,0.090925,0.047048,0.197715,-0.207388,0.015870,-0.023008,0.097663,0.015981,-0.086084,-0.201890,0.043598
0.125183,-0.059601,0.179866,0.317412,0.040695,0.185340,0.312813,-0.168395,0.180341,-0.062446,0.049193,0.179391,-0.067046,-0.159897,0.174392,0.271790,0.090491,0.046554,0.198193,-0.207415,0.015872,-0.022516,0.097695,0.016017,-0.073565,-0.202154,0.045870
0.130791,-0.059517,0.179782,0.323007,0.040786,0.185556,0.318419,-0.168309,0.180783,-0.056838,0.049275,0.178781,-0.061425,-0.159820,0.174008,0.292677,0.090139,0.044754,0.198704,-0.207389,0.015833,-0.021994,0.097699,0.016014,-0.058691,-0.202448,0.046758
0.136659,-0.059189,0.179208,0.328891,0.041086,0.184956,0.324261,-0.168020,0.180688,-0.050944,0.049642,0.177728,-0.055573,-0.159463,0.173460,0.313124,0.089865,0.039901,0.199236,-0.207357,0.015792,-0.021451,0.097761,0.015980,-0.041400,-0.202643,0.045818
0.142857,-0.058426,0.178073,0.335117,0.041825,0.183228,0.330432,-0.167297,0.180004,-0.044719,0.050445,0.176141,-0.049404,-0.158677,0.172917,0.330747,0.089753,0.029910,0.199778,-0.207306,0.015819,-0.020813,0.097846,0.015925,-0.021852,-0.202776,0.044130
