-0.015357,-0.003204,0.352938,0.176025,0.098635,0.346396,0.173216,-0.109914,0.362647,-0.203930,0.103506,0.343228,-0.206740,-0.105043,0.359479,0.158823,0.129403,0.153194,0.194644,-0.166729,0.222323,-0.213926,0.135986,0.173233,-0.201167,-0.162876,0.203356
-0.023033,-0.005981,0.345051,0.168778,0.095162,0.340617,0.165066,-0.113531,0.354690,-0.211133,0.101568,0.335412,-0.214844,-0.107125,0.349486,0.147583,0.130249,0.179716,0.195315,-0.168577,0.221999,-0.217273,0.134959,0.153339,-0.189977,-0.162429,0.211557
-0.029793,-0.008667,0.334764,0.161378,0.093766,0.333195,0.158920,-0.115093,0.344875,-0.218505,0.097759,0.324653,-0.220963,-0.111100,0.336332,0.145060,0.131285,0.186607,0.178296,-0.168768,0.203204,-0.228927,0.133280,0.143571,-0.196618,-0.164263,0.204855
-0.036047,-0.011215,0.321850,0.154092,0.093131,0.322390,0.153660,-0.115843,0.332122,-0.225754,0.093412,0.311579,-0.226186,-0.115561,0.321310,0.139648,0.131819,0.175486,0.150002,-0.168587,0.176378,-0.238486,0.130249,0.124990,-0.207343,-0.167844,0.176461
-0.042834,-0.013741,0.304905,0.146216,0.092540,0.307326,0.147882,-0.116499,0.315359,-0.233549,0.089018,0.294451,-0.231883,-0.120021,0.302484,0.134935,0.132306,0.160850,0.124402,-0.168570,0.148837,-0.239093,0.126911,0.098039,-0.215626,-0.171440,0.144690
-0.050478,-0.016304,0.283783,0.137729,0.091373,0.288752,0.140928,-0.117716,0.294756,-0.241885,0.085108,0.272810,-0.238686,-0.123981,0.278813,0.132889,0.132608,0.143697,0.113055,-0.168568,0.122320,-0.238738,0.124846,0.071380,-0.216466,-0.173802,0.115588
-0.058515,-0.018936,0.258874,0.129060,0.089664,0.266806,0.133315,-0.119458,0.270613,-0.250344,0.081586,0.247135,-0.246089,-0.127536,0.250942,0.129236,0.132419,0.117684,0.112545,-0.168552,0.094598,-0.239836,0.123542,0.042525,-0.212828,-0.175359,0.084358
-0.066731,-0.021492,0.230321,0.120239,0.087912,0.241016,0.125448,-0.121213,0.243127,-0.258910,0.078229,0.217515,-0.253701,-0.130896,0.219627,0.125321,0.131919,0.084005,0.116778,-0.168701,0.064268,-0.239666,0.122136,0.015582,-0.209489,-0.177006,0.046805
-0.073097,-0.024925,0.200770,0.113289,0.085329,0.212839,0.119706,-0.123762,0.210754,-0.265899,0.073912,0.190787,-0.259482,-0.135180,0.188702,0.117136,0.132576,0.046822,0.110816,-0.167628,0.022140,-0.238974,0.121954,0.016065,-0.205742,-0.177281,0.015903
-0.074579,-0.027534,0.179246,0.112124,0.082627,0.186163,0.118454,-0.126412,0.180939,-0.267611,0.071343,0.177552,-0.261281,-0.137696,0.172328,0.097842,0.131938,0.015778,0.109528,-0.168042,0.015886,-0.238674,0.121745,0.015896,-0.205539,-0.177583,0.015872
