0.001583,0.000439,0.321643,0.189357,0.108984,0.321936,0.193724,-0.100161,0.319988,-0.190558,0.101038,0.323297,-0.186190,-0.108107,0.321349,0.185622,0.156336,0.110612,0.193474,-0.143788,0.122353,-0.173748,0.148850,0.108695,-0.179667,-0.151798,0.145817
0.001709,0.000507,0.300532,0.188620,0.110532,0.300509,0.194615,-0.098540,0.296307,-0.191197,0.099555,0.304758,-0.185202,-0.109517,0.300556,0.182138,0.160292,0.078198,0.173747,-0.140678,0.100320,-0.134437,0.151116,0.083056,-0.137333,-0.149590,0.099924
0.002018,0.000637,0.274936,0.188286,0.111746,0.274870,0.195466,-0.097239,0.268675,-0.191431,0.098513,0.281198,-0.184250,-0.110472,0.275002,0.187565,0.163689,0.056602,0.163021,-0.138190,0.077749,-0.107390,0.153376,0.062629,-0.108814,-0.147401,0.073426
0.002884,0.000814,0.246391,0.188609,0.112829,0.246693,0.196791,-0.096067,0.238957,-0.191023,0.097696,0.253825,-0.182841,-0.111201,0.246090,0.189354,0.166484,0.027701,0.152135,-0.136140,0.044738,-0.090755,0.155216,0.035732,-0.096543,-0.145917,0.045746
0.003971,0.000370,0.215266,0.189306,0.113020,0.216745,0.198231,-0.095796,0.207769,-0.190289,0.096536,0.222764,-0.181363,-0.112280,0.213788,0.187421,0.167107,0.015900,0.142541,-0.135463,0.015920,-0.083990,0.155508,0.015849,-0.095353,-0.145608,0.015355
0.004131,-0.001020,0.190784,0.189527,0.111402,0.196316,0.198391,-0.097285,0.184659,-0.190128,0.095244,0.196908,-0.181265,-0.113443,0.185251,0.186407,0.166909,0.015891,0.141771,-0.135827,0.015932,-0.083261,0.155453,0.015941,-0.094668,-0.145861,0.015791
0.004116,-0.001644,0.174775,0.189501,0.110541,0.184146,0.198365,-0.098039,0.170711,-0.190133,0.094750,0.178839,-0.181269,-0.113830,0.165404,0.185802,0.166800,0.016001,0.141481,-0.136064,0.015818,-0.083023,0.155377,0.015989,-0.094469,-0.146092,0.015828
0.004322,-0.001736,0.163914,0.189652,0.110168,0.177011,0.198502,-0.098346,0.162590,-0.189858,0.094875,0.165238,-0.181008,-0.113640,0.150817,0.185485,0.166725,0.016018,0.141221,-0.136228,0.015854,-0.082885,0.155333,0.016046,-0.094465,-0.146228,0.015804
0.004818,-0.001621,0.156646,0.190030,0.109964,0.173566,0.198852,-0.098514,0.158600,-0.189216,0.095271,0.154691,-0.180394,-0.113206,0.139725,0.185366,0.166684,0.016022,0.140982,-0.136323,0.015856,-0.082810,0.155333,0.016067,-0.094513,-0.146283,0.015791
0.005562,-0.001696,0.152301,0.190588,0.109544,0.173092,0.199381,-0.098894,0.157560,-0.188258,0.095502,0.147042,-0.179464,-0.112935,0.131510,0.185395,0.166644,0.016027,0.140824,-0.136425,0.015905,-0.082729,0.155334,0.016016,-0.094543,-0.146354,0.015894
0.006451,-0.002216,0.150506,0.191260,0.108627,0.175011,0.200011,-0.099740,0.158544,-0.187110,0.095308,0.142467,-0.178358,-0.113060,0.126000,0.185558,0.166583,0.016026,0.140679,-0.136594,0.015929,-0.082612,0.155318,0.016052,-0.094540,-0.146470,0.015896
0.007385,-0.002890,0.151027,0.191982,0.107586,0.178605,0.200693,-0.100710,0.161237,-0.185923,0.094931,0.140817,-0.177211,-0.113365,0.123448,0.185802,0.166532,0.016009,0.140670,-0.136752,0.015930,-0.082466,0.155305,0.016093,-0.094471,-0.146583,0.015886
0.008251,-0.003559,0.153635,0.192684,0.106637,0.183344,0.201359,-0.101607,0.165345,-0.184857,0.094489,0.141925,-0.176181,-0.113755,0.123925,0.186080,0.166487,0.015978,0.140694,-0.136879,0.015939,-0.082332,0.155298,0.016053,-0.094329,-0.146668,0.015913
0.009022,-0.004381,0.158019,0.193361,0.105625,0.188982,0.202020,-0.102566,0.170378,-0.183976,0.093803,0.145659,-0.175317,-0.114388,0.127055,0.186427,0.166473,0.015916,0.140768,-0.136985,0.015963,-0.082166,0.155287,0.016084,-0.094140,-0.146747,0.015877
0.009644,-0.005037,0.163924,0.193978,0.104926,0.195069,0.202629,-0.103248,0.176270,-0.183342,0.093173,0.151577,-0.174691,-0.115001,0.132778,0.186772,0.166482,0.015876,0.140902,-0.137019,0.016058,-0.082088,0.155290,0.016089,-0.093953,-0.146756,0.015806
0.010090,-0.005274,0.171210,0.194493,0.104838,0.201413,0.203157,-0.103380,0.183109,-0.182977,0.092832,0.159310,-0.174313,-0.115386,0.141006,0.187150,0.166516,0.015778,0.141089,-0.136941,0.016050,-0.082054,0.155288,0.016066,-0.093775,-0.146698,0.015862
0.010368,-0.005325,0.179480,0.194897,0.105014,0.208036,0.203570,-0.103268,0.190495,-0.182834,0.092618,0.168465,-0.174160,-0.115665,0.150923,0.187499,0.166558,0.015664,0.141285,-0.136818,0.016030,-0.082045,0.155303,0.016034,-0.093626,-0.146576,0.015742
0.010525,-0.005615,0.187736,0.195254,0.104936,0.214093,0.203910,-0.103381,0.196957,-0.182861,0.092150,0.178514,-0.174204,-0.116167,0.161379,0.187837,0.166589,0.015709,0.141448,-0.136757,0.016286,-0.082101,0.155345,0.016038,-0.093584,-0.146481,0.015760
0.010464,-0.006126,0.194824,0.195451,0.104687,0.218090,0.204101,-0.103634,0.201002,-0.183173,0.091381,0.188646,-0.174523,-0.116940,0.171558,0.188064,0.166619,0.015752,0.140402,-0.136783,0.016450,-0.082277,0.155369,0.016054,-0.093666,-0.146447,0.015781
0.010178,-0.006819,0.199548,0.195450,0.104259,0.218968,0.204047,-0.104039,0.201572,-0.183692,0.090401,0.197525,-0.175094,-0.117897,0.180129,0.188132,0.166577,0.015731,0.137937,-0.136916,0.016000,-0.083855,0.155318,0.016132,-0.093815,-0.146467,0.015823
0.009537,-0.007933,0.201744,0.195040,0.103399,0.217073,0.203560,-0.104820,0.198718,-0.184486,0.088954,0.204770,-0.175966,-0.119265,0.186415,0.188019,0.166525,0.015726,0.136745,-0.137113,0.016022,-0.085300,0.155299,0.016208,-0.093981,-0.146537,0.015836
0.008648,-0.009106,0.202151,0.194271,0.102394,0.214522,0.202697,-0.105725,0.195022,-0.185401,0.087514,0.209280,-0.176975,-0.120605,0.189780,0.187839,0.166446,0.015730,0.136584,-0.137314,0.015998,-0.085578,0.155343,0.016082,-0.094137,-0.146641,0.015856
0.007576,-0.010109,0.201418,0.193232,0.101481,0.212405,0.201615,-0.106537,0.191836,-0.186463,0.086319,0.211001,-0.178080,-0.121698,0.190432,0.187663,0.166415,0.015699,0.136410,-0.137485,0.015993,-0.085621,0.155363,0.016100,-0.094252,-0.146766,0.015854
