-0.012253,0.003520,0.359815,0.177690,0.108214,0.361258,0.177743,-0.100761,0.351559,-0.202249,0.107801,0.368071,-0.202196,-0.101174,0.358372,0.161842,0.163950,0.140606,0.168022,-0.137098,0.154102,-0.176213,0.162746,0.164686,-0.188649,-0.137825,0.167826
-0.017265,0.005764,0.361159,0.172323,0.111103,0.360024,0.172981,-0.097908,0.351179,-0.207511,0.109437,0.371139,-0.206853,-0.099574,0.362295,0.151687,0.166055,0.134909,0.175829,-0.134662,0.144916,-0.198968,0.165312,0.126378,-0.203690,-0.135477,0.135949
-0.021683,0.008008,0.357377,0.167224,0.114558,0.355799,0.169204,-0.094451,0.347093,-0.212569,0.110466,0.367661,-0.210589,-0.098543,0.358954,0.152389,0.169378,0.128503,0.186438,-0.131308,0.143734,-0.229805,0.167075,0.096849,-0.241703,-0.134376,0.120010
-0.027519,0.010334,0.347938,0.160604,0.118259,0.346284,0.164109,-0.090735,0.337689,-0.219147,0.111403,0.358187,-0.215643,-0.097591,0.349592,0.166003,0.172823,0.127962,0.189282,-0.127655,0.139453,-0.259710,0.167545,0.082741,-0.258698,-0.133782,0.105795
-0.034904,0.012600,0.333295,0.152376,0.121977,0.331318,0.157465,-0.086964,0.322237,-0.227274,0.112164,0.344353,-0.222185,-0.096777,0.335272,0.174377,0.177019,0.124240,0.181570,-0.123505,0.129462,-0.275189,0.168265,0.073736,-0.251816,-0.132458,0.092605
-0.042931,0.014802,0.314133,0.143327,0.125910,0.312033,0.150309,-0.082932,0.301985,-0.236171,0.112535,0.326282,-0.229188,-0.096307,0.316233,0.169093,0.182189,0.106493,0.164851,-0.118732,0.109910,-0.272761,0.169636,0.060345,-0.233633,-0.130480,0.077160
-0.050766,0.017035,0.290967,0.134266,0.130170,0.288816,0.143496,-0.078548,0.278032,-0.245028,0.112618,0.303901,-0.235798,-0.096100,0.293117,0.156081,0.187547,0.078669,0.146961,-0.114016,0.085776,-0.260454,0.171126,0.039986,-0.218386,-0.128706,0.057396
-0.057976,0.019339,0.264464,0.125784,0.134527,0.262145,0.137320,-0.074069,0.251207,-0.253271,0.112747,0.277722,-0.241735,-0.095848,0.266784,0.139932,0.192261,0.045300,0.130214,-0.109807,0.055994,-0.250535,0.172242,0.015259,-0.212649,-0.127431,0.030481
-0.062256,0.019761,0.240571,0.119533,0.137728,0.231758,0.133687,-0.070570,0.218487,-0.258199,0.110092,0.262655,-0.244045,-0.098206,0.249384,0.116107,0.196891,0.015968,0.102317,-0.105431,0.015743,-0.249574,0.172037,0.016043,-0.210798,-0.126715,0.015849
-0.060669,0.019550,0.223544,0.120180,0.138066,0.206559,0.134268,-0.070151,0.192006,-0.255606,0.109251,0.255083,-0.241518,-0.098967,0.240530,0.114406,0.196674,0.015786,0.101304,-0.105727,0.015747,-0.248959,0.172089,0.015803,-0.210064,-0.126797,0.015808
-0.053719,0.019969,0.213652,0.126873,0.138693,0.195420,0.141007,-0.069468,0.180123,-0.248444,0.109406,0.247180,-0.234311,-0.098755,0.231883,0.114341,0.196714,0.015846,0.101525,-0.105752,0.015818,-0.248001,0.172106,0.015935,-0.209048,-0.126848,0.015938
-0.043892,0.021383,0.210100,0.136967,0.139927,0.193409,0.151068,-0.068269,0.178568,-0.238852,0.111036,0.241631,-0.224751,-0.097160,0.226790,0.115019,0.196771,0.015781,0.102409,-0.105630,0.015786,-0.247060,0.172230,0.016040,-0.208150,-0.126685,0.016074
-0.033043,0.023159,0.212239,0.148081,0.141492,0.196989,0.162185,-0.066782,0.183293,-0.228271,0.113100,0.241185,-0.214167,-0.095174,0.227489,0.116055,0.196894,0.015750,0.103582,-0.105396,0.015913,-0.246350,0.172334,0.016025,-0.207501,-0.126473,0.016090
-0.021477,0.024951,0.219694,0.159813,0.143113,0.205106,0.173926,-0.065248,0.192808,-0.216880,0.115150,0.246581,-0.202767,-0.093211,0.234283,0.117328,0.197046,0.015726,0.104892,-0.105123,0.016031,-0.246023,0.172417,0.016023,-0.207172,-0.126261,0.016037
-0.008888,0.026771,0.231613,0.172523,0.144852,0.217905,0.186760,-0.063585,0.207143,-0.204536,0.117127,0.256084,-0.190299,-0.091311,0.245322,0.118808,0.197228,0.015928,0.106341,-0.104827,0.016022,-0.245895,0.172311,0.016062,-0.207146,-0.126237,0.015982
0.004639,0.028688,0.245380,0.186250,0.146636,0.233262,0.200551,-0.061867,0.223947,-0.191273,0.119243,0.266813,-0.176973,-0.089259,0.257497,0.120520,0.197435,0.016017,0.109553,-0.104444,0.016540,-0.244960,0.172342,0.016588,-0.207312,-0.126153,0.016008
0.018158,0.030630,0.256573,0.199897,0.148561,0.246368,0.214371,-0.059985,0.238384,-0.178055,0.121244,0.274762,-0.163581,-0.087302,0.266777,0.123287,0.197636,0.016562,0.122132,-0.103582,0.019084,-0.238323,0.172494,0.017760,-0.209844,-0.126594,0.018360
0.030930,0.032461,0.263074,0.212446,0.150858,0.254412,0.227585,-0.057679,0.247495,-0.165725,0.122601,0.278652,-0.150587,-0.085935,0.271735,0.142471,0.199103,0.021355,0.143640,-0.101959,0.024149,-0.226059,0.172364,0.020944,-0.216821,-0.128332,0.030361
0.042831,0.034208,0.265240,0.224028,0.153171,0.257712,0.239900,-0.055335,0.251551,-0.154237,0.123751,0.278928,-0.138365,-0.084755,0.272768,0.169958,0.201527,0.025215,0.168156,-0.099763,0.027026,-0.208563,0.172771,0.023286,-0.216862,-0.129562,0.043660
0.053925,0.035892,0.263159,0.234861,0.155276,0.256047,0.251272,-0.053210,0.250659,-0.143423,0.124993,0.275659,-0.127012,-0.083493,0.270271,0.199039,0.203980,0.027025,0.194990,-0.097485,0.027739,-0.184464,0.173903,0.022750,-0.205882,-0.129681,0.052538
0.064262,0.037541,0.256743,0.245018,0.157180,0.249317,0.261768,-0.051302,0.244916,-0.133243,0.126383,0.268570,-0.116493,-0.082099,0.264169,0.228141,0.206120,0.027185,0.223322,-0.095406,0.027444,-0.153306,0.175633,0.019628,-0.183937,-0.128686,0.053933
0.074135,0.039163,0.245849,0.254807,0.158889,0.237831,0.271707,-0.049602,0.234562,-0.123437,0.127928,0.257136,-0.106538,-0.080563,0.253867,0.256350,0.207938,0.026101,0.250215,-0.093682,0.026233,-0.118294,0.177734,0.015751,-0.152108,-0.126631,0.047829
0.083939,0.040685,0.230481,0.264655,0.160320,0.222093,0.281478,-0.048186,0.219476,-0.113601,0.129556,0.241486,-0.096777,-0.078950,0.238869,0.282686,0.209866,0.023701,0.273936,-0.091937,0.023543,-0.094640,0.179517,0.016032,-0.111837,-0.123235,0.037165
0.093689,0.041942,0.210866,0.274279,0.161716,0.201767,0.291215,-0.046771,0.198429,-0.103837,0.130655,0.223302,-0.086901,-0.077831,0.219964,0.305985,0.212789,0.021156,0.298779,-0.088950,0.022780,-0.085298,0.181089,0.015802,-0.067018,-0.118734,0.027147
0.103348,0.042649,0.189059,0.283398,0.162853,0.175863,0.300721,-0.045588,0.171763,-0.094026,0.130886,0.206354,-0.076702,-0.077555,0.202255,0.309973,0.213825,0.015832,0.307492,-0.087576,0.015955,-0.083784,0.181098,0.015954,-0.033548,-0.115924,0.016191
0.114761,0.043499,0.175436,0.294196,0.163818,0.156260,0.311523,-0.044615,0.151733,-0.082001,0.131612,0.199139,-0.064674,-0.076820,0.194611,0.309622,0.213768,0.015819,0.307598,-0.087611,0.016062,-0.082467,0.181174,0.015760,-0.032257,-0.115861,0.015941
0.129761,0.044877,0.169479,0.308918,0.165233,0.148073,0.326260,-0.043198,0.143552,-0.066738,0.132951,0.195406,-0.049396,-0.075480,0.190886,0.310507,0.213840,0.016325,0.308823,-0.087506,0.016286,-0.081010,0.181277,0.015820,-0.030767,-0.115752,0.015881
0.146790,0.046891,0.167867,0.325840,0.167172,0.145179,0.343171,-0.041274,0.141368,-0.049592,0.135057,0.194366,-0.032261,-0.073389,0.190554,0.312204,0.214014,0.015998,0.310605,-0.087305,0.016065,-0.079684,0.181435,0.015737,-0.029307,-0.115564,0.015842
0.164848,0.049576,0.170716,0.343805,0.169685,0.146435,0.361133,-0.038784,0.144144,-0.031436,0.137936,0.197289,-0.014108,-0.070533,0.194998,0.314106,0.214260,0.015928,0.312600,-0.087020,0.016056,-0.078628,0.181616,0.015884,-0.028170,-0.115342,0.015803
0.184113,0.052533,0.179586,0.363221,0.172445,0.155459,0.380547,-0.036035,0.154877,-0.012322,0.141100,0.204294,0.005004,-0.067380,0.203713,0.316270,0.214539,0.016142,0.314672,-0.086729,0.015966,-0.078055,0.181770,0.015897,-0.027461,-0.115161,0.015747
0.204826,0.055758,0.195613,0.384371,0.175524,0.174143,0.401691,-0.032955,0.175235,0.007961,0.144472,0.215992,0.025282,-0.064007,0.217084,0.318662,0.214844,0.015926,0.316837,-0.086446,0.015948,-0.078050,0.181885,0.015951,-0.027309,-0.115038,0.015770
0.226280,0.059826,0.217795,0.406378,0.179503,0.200954,0.423695,-0.028955,0.204139,0.028866,0.148608,0.231451,0.046183,-0.059850,0.234636,0.321221,0.215213,0.015868,0.319181,-0.086124,0.015962,-0.078063,0.182132,0.021657,-0.027783,-0.114944,0.016119
