-0.007164,-0.009975,0.354518,0.180250,0.098464,0.341941,0.185311,-0.109321,0.365698,-0.199639,0.089370,0.343337,-0.194578,-0.118415,0.367094,0.161832,0.122474,0.155633,0.180250,-0.174556,0.196435,-0.202844,0.113419,0.154134,-0.169756,-0.185324,0.176826
-0.008446,-0.015717,0.349968,0.178142,0.093802,0.334746,0.184775,-0.113331,0.363322,-0.201667,0.081897,0.336615,-0.195034,-0.125235,0.365191,0.150668,0.114676,0.159692,0.151545,-0.184053,0.191137,-0.201966,0.102205,0.151151,-0.217037,-0.197601,0.178486
-0.009659,-0.021713,0.341748,0.176651,0.088097,0.325270,0.183808,-0.118773,0.355569,-0.203126,0.075347,0.327927,-0.195968,-0.131524,0.358226,0.140329,0.108457,0.159047,0.116300,-0.192571,0.181462,-0.213250,0.093195,0.138370,-0.244003,-0.207188,0.166776
-0.011528,-0.027683,0.330313,0.174785,0.082031,0.313241,0.181937,-0.124642,0.344862,-0.204993,0.069275,0.315764,-0.197841,-0.137398,0.347386,0.126905,0.100439,0.143694,0.094701,-0.200564,0.169064,-0.222125,0.084526,0.118630,-0.263691,-0.216670,0.144855
-0.014214,-0.033569,0.315710,0.172182,0.075982,0.298494,0.179178,-0.130508,0.331323,-0.207605,0.063369,0.300098,-0.200609,-0.143121,0.332927,0.113217,0.090877,0.115120,0.090191,-0.208273,0.150779,-0.223559,0.075798,0.092048,-0.278414,-0.226384,0.115415
-0.018005,-0.039398,0.297446,0.168478,0.069970,0.280022,0.175306,-0.136283,0.314336,-0.211316,0.057487,0.280556,-0.204489,-0.148766,0.314871,0.106703,0.080780,0.080200,0.096265,-0.216482,0.125101,-0.215782,0.067250,0.063041,-0.286148,-0.236007,0.083833
-0.022682,-0.045254,0.274982,0.163972,0.063735,0.257019,0.170473,-0.142211,0.293190,-0.215837,0.051704,0.256774,-0.209337,-0.154243,0.292945,0.110340,0.071023,0.045285,0.101060,-0.225855,0.092290,-0.204727,0.059270,0.034991,-0.286990,-0.244803,0.054150
-0.027336,-0.051163,0.248541,0.159543,0.057380,0.230219,0.165618,-0.148456,0.267085,-0.220290,0.046131,0.229997,-0.214215,-0.159706,0.266863,0.119258,0.063890,0.015294,0.095387,-0.235246,0.051990,-0.201131,0.054454,0.015397,-0.284169,-0.251702,0.022648
-0.028465,-0.057205,0.226988,0.158303,0.051069,0.206117,0.164564,-0.155094,0.241077,-0.221495,0.040683,0.212898,-0.215233,-0.165480,0.247858,0.118081,0.063715,0.015918,0.062863,-0.242482,0.015921,-0.200584,0.054044,0.015968,-0.284588,-0.253055,0.015807
-0.022316,-0.059868,0.218850,0.164454,0.048362,0.197767,0.170685,-0.158020,0.231419,-0.215317,0.038284,0.206280,-0.209086,-0.168097,0.239932,0.118403,0.063418,0.016089,0.062855,-0.242492,0.015877,-0.200091,0.053792,0.016024,-0.283641,-0.252960,0.015835
-0.010521,-0.060833,0.218503,0.176178,0.047754,0.198670,0.182562,-0.158829,0.231027,-0.203604,0.037163,0.205980,-0.197220,-0.169420,0.238337,0.119462,0.063397,0.015885,0.059776,-0.242279,0.016323,-0.199273,0.053588,0.016142,-0.283032,-0.252922,0.016006
0.003410,-0.062237,0.218828,0.190035,0.046718,0.200353,0.196570,-0.160147,0.230830,-0.189750,0.035673,0.206825,-0.183214,-0.171192,0.237303,0.120733,0.063281,0.015664,0.067758,-0.241484,0.018353,-0.199283,0.053237,0.016110,-0.282529,-0.252897,0.016000
0.017883,-0.063751,0.218379,0.204428,0.045702,0.202186,0.211137,-0.161419,0.230832,-0.175371,0.033916,0.205926,-0.168661,-0.173205,0.234572,0.122001,0.063175,0.015912,0.097382,-0.240130,0.020286,-0.195479,0.053163,0.017879,-0.281894,-0.253016,0.015947
0.032822,-0.065182,0.218029,0.219281,0.044812,0.204789,0.226152,-0.162547,0.231614,-0.160509,0.032183,0.204445,-0.153638,-0.175176,0.231270,0.123292,0.063070,0.016056,0.137931,-0.238423,0.022132,-0.178849,0.053590,0.020169,-0.281290,-0.253130,0.015827
0.047997,-0.067024,0.217794,0.234315,0.043576,0.208098,0.241401,-0.164060,0.232629,-0.145408,0.030011,0.202958,-0.138322,-0.177625,0.227489,0.124626,0.062936,0.016053,0.180977,-0.236518,0.024375,-0.146109,0.053838,0.017243,-0.280741,-0.253296,0.015723
0.063148,-0.069763,0.217271,0.249347,0.041318,0.211593,0.256557,-0.166674,0.232848,-0.130260,0.027148,0.201694,-0.123050,-0.180845,0.222948,0.126033,0.062761,0.015911,0.221403,-0.234683,0.026600,-0.104704,0.054741,0.015700,-0.279491,-0.253174,0.015568
0.077965,-0.073154,0.215271,0.264483,0.037500,0.212502,0.271046,-0.170884,0.229759,-0.115116,0.024575,0.200783,-0.108554,-0.183809,0.218040,0.127399,0.062525,0.015845,0.248298,-0.234410,0.022286,-0.056887,0.056691,0.015480,-0.271940,-0.251343,0.015648
0.092537,-0.076389,0.210042,0.279587,0.033358,0.207040,0.285245,-0.175289,0.221152,-0.100172,0.022510,0.198932,-0.094513,-0.186136,0.213045,0.132904,0.062028,0.015984,0.250780,-0.235675,0.015930,-0.006208,0.058364,0.017601,-0.254268,-0.249394,0.015601
0.106636,-0.078079,0.203240,0.293810,0.031411,0.198867,0.299305,-0.177337,0.211469,-0.086033,0.021178,0.195012,-0.080537,-0.187570,0.207613,0.159077,0.062970,0.025892,0.251094,-0.235963,0.015857,0.015845,0.058605,0.016048,-0.224043,-0.248487,0.015598
0.120277,-0.079403,0.198529,0.307495,0.030008,0.194056,0.312922,-0.178825,0.205190,-0.072367,0.020019,0.191868,-0.066940,-0.188814,0.203002,0.190967,0.064147,0.037216,0.251986,-0.236042,0.015690,0.017127,0.058499,0.016008,-0.181628,-0.247315,0.015600
0.133987,-0.081383,0.196114,0.321355,0.027827,0.193313,0.326489,-0.181127,0.202055,-0.058514,0.018362,0.190173,-0.053380,-0.190593,0.198915,0.226308,0.064765,0.044413,0.253023,-0.236228,0.015815,0.018484,0.058464,0.015861,-0.135773,-0.245775,0.015968
0.148117,-0.083725,0.194045,0.335584,0.025349,0.193872,0.340500,-0.183709,0.199793,-0.044266,0.016259,0.188297,-0.039350,-0.192799,0.194218,0.252354,0.064810,0.050429,0.254175,-0.236428,0.015899,0.019912,0.058359,0.015636,-0.093324,-0.244523,0.018624
0.162613,-0.085957,0.192164,0.350105,0.023049,0.194571,0.354932,-0.186071,0.197770,-0.029707,0.014158,0.186557,-0.024879,-0.194962,0.189756,0.273524,0.064606,0.054566,0.255342,-0.236619,0.015964,0.021288,0.058190,0.015810,-0.060078,-0.243795,0.022875
0.177254,-0.087692,0.190857,0.364752,0.021234,0.195412,0.369523,-0.187909,0.196351,-0.015016,0.012525,0.185362,-0.010244,-0.196619,0.186301,0.295951,0.064504,0.056764,0.256572,-0.236758,0.015924,0.022624,0.058085,0.015961,-0.034895,-0.243354,0.027983
0.191948,-0.088890,0.190293,0.379428,0.019979,0.196603,0.384185,-0.189166,0.195836,-0.000290,0.011385,0.184750,0.004468,-0.197759,0.183982,0.324273,0.064697,0.057570,0.257847,-0.236840,0.015783,0.023891,0.058017,0.015967,-0.012346,-0.243053,0.033888
0.206764,-0.089615,0.190294,0.394244,0.019172,0.197910,0.398958,-0.189966,0.195970,0.014570,0.010737,0.184618,0.019284,-0.198401,0.182677,0.358378,0.065127,0.057755,0.259178,-0.236910,0.015910,0.025203,0.058005,0.015867,0.013517,-0.242656,0.038406
0.221756,-0.089733,0.190326,0.409222,0.019020,0.198709,0.413928,-0.190112,0.196248,0.029584,0.010646,0.184404,0.034290,-0.198486,0.181943,0.394163,0.065834,0.055236,0.260517,-0.236908,0.016011,0.026480,0.058024,0.015843,0.046706,-0.241977,0.037919
