0.003559,0.017773,0.363323,0.191530,0.125253,0.375818,0.195117,-0.083798,0.368809,-0.187999,0.119344,0.357837,-0.184411,-0.089708,0.350828,0.187374,0.177779,0.163631,0.211637,-0.122908,0.187203,-0.157707,0.172121,0.155759,-0.142486,-0.128029,0.158701
0.004082,0.026665,0.360603,0.191062,0.135569,0.375408,0.196483,-0.073328,0.365541,-0.188320,0.126657,0.355665,-0.182899,-0.082240,0.345798,0.204962,0.191967,0.152660,0.208092,-0.109889,0.182332,-0.131172,0.183775,0.141432,-0.138565,-0.117212,0.146933
0.003963,0.035671,0.352257,0.190437,0.145067,0.369622,0.196698,-0.063674,0.357267,-0.188771,0.135017,0.347247,-0.182510,-0.073724,0.334892,0.221200,0.204654,0.148050,0.209909,-0.098087,0.175792,-0.107284,0.195458,0.136941,-0.118028,-0.105947,0.142399
0.004234,0.044708,0.340101,0.190366,0.154196,0.360317,0.197090,-0.054376,0.345578,-0.188622,0.143792,0.334623,-0.181897,-0.064779,0.319884,0.232323,0.216812,0.138479,0.212375,-0.086620,0.163739,-0.091272,0.207027,0.129304,-0.098898,-0.094627,0.135024
0.005482,0.053741,0.324175,0.191205,0.163239,0.347807,0.198451,-0.045091,0.330177,-0.187488,0.152574,0.318173,-0.180241,-0.055756,0.300543,0.234139,0.229520,0.121535,0.203796,-0.074711,0.143072,-0.079509,0.219228,0.114233,-0.085252,-0.082994,0.122139
0.007458,0.062817,0.303994,0.192783,0.172182,0.331106,0.200508,-0.035839,0.310315,-0.185592,0.161472,0.297673,-0.177867,-0.046549,0.276882,0.229760,0.242025,0.103364,0.188305,-0.063187,0.122085,-0.072221,0.231647,0.094994,-0.075064,-0.071188,0.104282
0.009605,0.071968,0.279929,0.194587,0.181074,0.310244,0.202663,-0.026642,0.286711,-0.183452,0.170578,0.273147,-0.175376,-0.037137,0.249614,0.222520,0.253779,0.082123,0.171917,-0.052247,0.098124,-0.066512,0.243728,0.071649,-0.067204,-0.059609,0.081050
0.011719,0.081165,0.252371,0.196399,0.189988,0.285416,0.204716,-0.017499,0.260025,-0.181279,0.179829,0.244718,-0.172962,-0.027657,0.219327,0.213487,0.264626,0.055566,0.158016,-0.041883,0.069518,-0.059472,0.255207,0.043124,-0.062830,-0.048542,0.051599
0.013657,0.090321,0.221437,0.197961,0.199250,0.256185,0.206560,-0.008311,0.231498,-0.179247,0.188952,0.211376,-0.170648,-0.018608,0.186689,0.203348,0.272983,0.023282,0.147780,-0.033178,0.034955,-0.052651,0.263266,0.015806,-0.062957,-0.039663,0.016068
0.014908,0.095753,0.193348,0.199283,0.204598,0.227987,0.207526,-0.003214,0.205385,-0.177711,0.194720,0.181312,-0.169467,-0.013092,0.158710,0.202184,0.273569,0.015576,0.141105,-0.031021,0.016157,-0.051588,0.263478,0.015801,-0.062378,-0.039068,0.015925
