-0.006836,0.014862,0.327607,0.184303,0.117365,0.327402,0.181997,-0.091808,0.329844,-0.195668,0.121532,0.325369,-0.197975,-0.087641,0.327812,0.172250,0.160907,0.152097,0.198949,-0.139386,0.164114,-0.201442,0.164957,0.146041,-0.195706,-0.135011,0.166071
-0.009346,0.022167,0.311082,0.183049,0.122294,0.311371,0.178144,-0.086834,0.313823,-0.196836,0.131168,0.308342,-0.201741,-0.077960,0.310793,0.138530,0.166725,0.134013,0.204478,-0.134836,0.150131,-0.214433,0.174843,0.120300,-0.155425,-0.126592,0.133279
-0.011635,0.029572,0.292105,0.181143,0.128954,0.293055,0.175410,-0.080141,0.296396,-0.198680,0.139284,0.287814,-0.204413,-0.069811,0.291155,0.112918,0.173216,0.100241,0.210573,-0.129050,0.141716,-0.229526,0.182715,0.107097,-0.139689,-0.120175,0.096102
-0.014046,0.036987,0.270094,0.178133,0.137512,0.271877,0.173610,-0.071597,0.276077,-0.201702,0.145571,0.264111,-0.206225,-0.063537,0.268312,0.114395,0.180249,0.067195,0.208117,-0.121093,0.112826,-0.231367,0.187911,0.076358,-0.153076,-0.114308,0.061650
-0.016602,0.044388,0.243966,0.174662,0.146628,0.246509,0.171978,-0.062500,0.251300,-0.205182,0.151275,0.236633,-0.207865,-0.057853,0.241423,0.127213,0.187957,0.039344,0.194822,-0.112582,0.062552,-0.220826,0.192117,0.026022,-0.166712,-0.108707,0.029213
-0.018967,0.050552,0.215038,0.170823,0.155522,0.213539,0.171209,-0.053522,0.221598,-0.209142,0.154627,0.208478,-0.208757,-0.054418,0.216536,0.136779,0.193298,0.015223,0.179320,-0.106929,0.015670,-0.219225,0.192675,0.016077,-0.168303,-0.107567,0.015755
-0.020027,0.053658,0.193780,0.169809,0.158255,0.185869,0.170120,-0.050581,0.198194,-0.210174,0.157896,0.189365,-0.209864,-0.050940,0.201691,0.135443,0.193705,0.015950,0.178064,-0.106861,0.015826,-0.218112,0.193174,0.015876,-0.167921,-0.107379,0.015790
-0.020531,0.053722,0.181262,0.169291,0.158205,0.171667,0.169602,-0.050569,0.185003,-0.210664,0.158014,0.177520,-0.210353,-0.050761,0.190856,0.134946,0.193746,0.015895,0.177274,-0.106914,0.015717,-0.217519,0.193217,0.015822,-0.167654,-0.107426,0.015738
-0.020653,0.052238,0.174008,0.169151,0.156748,0.164336,0.169474,-0.052104,0.176386,-0.210779,0.156581,0.171629,-0.210456,-0.052271,0.183680,0.134744,0.193655,0.015883,0.182550,-0.106790,0.017285,-0.217250,0.193107,0.015820,-0.167367,-0.107419,0.015755
-0.020485,0.050262,0.170507,0.169227,0.154961,0.161079,0.169698,-0.054004,0.170984,-0.210668,0.154529,0.170030,-0.210197,-0.054436,0.179935,0.134696,0.193501,0.015868,0.190547,-0.106625,0.019787,-0.222066,0.192704,0.016011,-0.167195,-0.107619,0.015832
-0.020340,0.048302,0.169492,0.169313,0.153162,0.160701,0.169874,-0.055901,0.168239,-0.210554,0.152505,0.170745,-0.209993,-0.056559,0.178284,0.134695,0.193327,0.015879,0.196206,-0.106543,0.023139,-0.231859,0.192482,0.019737,-0.167127,-0.107780,0.015863
-0.020279,0.046474,0.170149,0.169328,0.151489,0.162256,0.169967,-0.057644,0.167507,-0.210525,0.150593,0.172792,-0.209886,-0.058540,0.178043,0.134751,0.193173,0.015889,0.198241,-0.106626,0.023979,-0.239343,0.192205,0.022846,-0.167083,-0.107945,0.015893
-0.020271,0.044830,0.171727,0.169319,0.149949,0.164874,0.169992,-0.059226,0.168059,-0.210534,0.148887,0.175394,-0.209861,-0.060288,0.178580,0.134848,0.193025,0.015948,0.197749,-0.106808,0.022554,-0.243448,0.191939,0.024552,-0.167054,-0.108083,0.015911
-0.020256,0.043377,0.173562,0.169329,0.148567,0.167762,0.170020,-0.060628,0.169166,-0.210532,0.147381,0.177959,-0.209841,-0.061813,0.179362,0.134924,0.192886,0.015887,0.196070,-0.106994,0.019974,-0.244998,0.191693,0.025083,-0.167081,-0.108219,0.015935
-0.020203,0.042107,0.175158,0.169386,0.147341,0.170376,0.170083,-0.061857,0.170256,-0.210488,0.146071,0.180059,-0.209792,-0.063128,0.179939,0.135001,0.192765,0.015907,0.194429,-0.107139,0.017436,-0.245014,0.191494,0.024890,-0.167110,-0.108343,0.015955
-0.020103,0.041039,0.176228,0.169496,0.146293,0.172410,0.170187,-0.062901,0.171002,-0.210394,0.144978,0.181455,-0.209703,-0.064216,0.180047,0.135094,0.192684,0.015899,0.193784,-0.107230,0.015826,-0.244398,0.191373,0.024467,-0.167074,-0.108423,0.015965
