0.003593,0.006680,0.329878,0.193429,0.111576,0.329229,0.193627,-0.097444,0.320563,-0.186440,0.110803,0.339193,-0.186242,-0.098217,0.330527,0.213419,0.163648,0.170900,0.190555,-0.135740,0.146978,-0.218346,0.162268,0.194320,-0.191277,-0.136559,0.158018
0.006390,0.009979,0.318338,0.196641,0.114040,0.314233,0.195605,-0.094818,0.302328,-0.182825,0.114777,0.334348,-0.183862,-0.094082,0.322442,0.207046,0.169786,0.134003,0.169910,-0.129851,0.120506,-0.211282,0.172340,0.125620,-0.164073,-0.126712,0.094515
0.009483,0.013466,0.302763,0.200212,0.116426,0.294825,0.197657,-0.092364,0.281986,-0.178691,0.119296,0.323540,-0.181245,-0.089494,0.310701,0.182641,0.174736,0.090642,0.180848,-0.126988,0.107827,-0.185323,0.181205,0.058660,-0.162800,-0.119235,0.050113
0.011837,0.017372,0.282454,0.202470,0.120193,0.271143,0.199723,-0.088713,0.260412,-0.176049,0.123458,0.304495,-0.178796,-0.085449,0.293765,0.155938,0.177755,0.048497,0.190115,-0.125065,0.084505,-0.153028,0.183222,0.021166,-0.169897,-0.116714,0.014085
0.015400,0.020817,0.264715,0.205038,0.123749,0.242720,0.202116,-0.085261,0.234291,-0.171317,0.126895,0.295138,-0.174238,-0.082115,0.286709,0.137512,0.179328,0.015965,0.182275,-0.123321,0.056883,-0.152289,0.183381,0.015894,-0.168717,-0.116748,0.015548
0.021362,0.022377,0.251502,0.209435,0.125607,0.219671,0.206557,-0.083439,0.212169,-0.163832,0.128193,0.290835,-0.166711,-0.080853,0.283333,0.136941,0.179398,0.015994,0.150496,-0.121365,0.023102,-0.136510,0.183081,0.018298,-0.168018,-0.116712,0.015651
0.028397,0.023205,0.239916,0.214983,0.126628,0.200796,0.212104,-0.082433,0.193727,-0.155311,0.128842,0.286105,-0.158190,-0.080218,0.279036,0.136812,0.179432,0.016029,0.134485,-0.120841,0.016173,-0.103193,0.182520,0.022435,-0.167202,-0.116672,0.015755
0.036625,0.023838,0.230152,0.222078,0.127339,0.186154,0.219175,-0.081734,0.179444,-0.145925,0.129410,0.280860,-0.148828,-0.079663,0.274150,0.137141,0.179457,0.015996,0.133982,-0.120782,0.015985,-0.065182,0.181823,0.029805,-0.166320,-0.116608,0.015846
0.046272,0.024193,0.221616,0.231142,0.127765,0.175388,0.228281,-0.081314,0.168870,-0.135737,0.129700,0.274363,-0.138598,-0.079379,0.267844,0.137809,0.179489,0.015936,0.141278,-0.120815,0.015403,-0.035415,0.181198,0.037180,-0.165366,-0.116637,0.015974
0.056858,0.023861,0.213123,0.241697,0.127427,0.166758,0.238712,-0.081637,0.159825,-0.124995,0.129359,0.266421,-0.127981,-0.079705,0.259489,0.138758,0.179382,0.015813,0.143234,-0.120982,0.015947,-0.017668,0.180811,0.040098,-0.164227,-0.116592,0.015988
