0.012611,-0.021984,0.339215,0.200491,0.085752,0.350848,0.204629,-0.121669,0.323936,-0.179406,0.077700,0.354493,-0.175268,-0.129720,0.327581,0.211862,0.152761,0.189442,0.201064,-0.144434,0.145548,-0.194424,0.143533,0.198098,-0.177210,-0.152622,0.150497
0.018234,-0.031811,0.326231,0.205030,0.077493,0.340416,0.211259,-0.129496,0.310726,-0.174790,0.065874,0.341736,-0.168561,-0.141115,0.312046,0.232399,0.147647,0.177310,0.199303,-0.149274,0.125856,-0.198815,0.128987,0.216936,-0.145092,-0.161011,0.135429
0.024422,-0.041298,0.309677,0.210404,0.069348,0.324142,0.218171,-0.137671,0.295030,-0.169328,0.055075,0.324323,-0.161561,-0.151944,0.295212,0.223648,0.141139,0.143761,0.207693,-0.157094,0.103747,-0.184081,0.117847,0.200608,-0.118382,-0.170532,0.112307
0.030960,-0.050789,0.290147,0.216213,0.061166,0.303882,0.225339,-0.146024,0.276429,-0.163419,0.044446,0.303865,-0.154293,-0.162744,0.276412,0.211483,0.132708,0.108726,0.217668,-0.165238,0.072552,-0.171238,0.107488,0.171826,-0.097423,-0.180454,0.082634
0.037590,-0.060314,0.267120,0.221965,0.053243,0.279436,0.232700,-0.154118,0.253927,-0.157520,0.033490,0.280314,-0.146785,-0.173871,0.254804,0.203818,0.123241,0.075526,0.228281,-0.173591,0.037628,-0.157997,0.097165,0.135240,-0.081602,-0.190867,0.047659
0.044228,-0.069214,0.240387,0.227116,0.046591,0.253894,0.240528,-0.160239,0.225502,-0.152073,0.021812,0.255272,-0.138660,-0.185018,0.226879,0.202420,0.119561,0.045544,0.231530,-0.178017,0.015871,-0.143835,0.090044,0.096994,-0.069785,-0.197515,0.015567
0.048874,-0.071777,0.218374,0.232108,0.042987,0.235567,0.244903,-0.162892,0.200713,-0.147155,0.019337,0.236036,-0.134360,-0.186542,0.201182,0.205505,0.121930,0.032295,0.230583,-0.178577,0.015312,-0.116727,0.095390,0.070773,-0.068544,-0.197266,0.015897
0.052345,-0.069466,0.202507,0.235550,0.045700,0.217142,0.248294,-0.160060,0.181577,-0.143603,0.021129,0.223437,-0.130859,-0.184632,0.187873,0.206839,0.124746,0.016880,0.229971,-0.178736,0.015715,-0.085503,0.101381,0.047307,-0.067893,-0.197215,0.015892
0.055855,-0.066162,0.187786,0.238911,0.049644,0.198754,0.251708,-0.156242,0.163946,-0.139998,0.023918,0.211626,-0.127202,-0.181969,0.176818,0.206263,0.124775,0.015522,0.228230,-0.178845,0.015852,-0.076999,0.103625,0.036486,-0.067235,-0.197216,0.015893
0.059120,-0.063637,0.173522,0.242133,0.052352,0.183223,0.254892,-0.153518,0.148308,-0.136652,0.026245,0.198736,-0.123892,-0.179626,0.163821,0.205883,0.124747,0.015432,0.228091,-0.178897,0.015831,-0.079903,0.104360,0.031202,-0.066687,-0.197187,0.015949
0.062157,-0.061283,0.159503,0.245188,0.054687,0.169075,0.257886,-0.151137,0.133864,-0.133573,0.028571,0.185142,-0.120875,-0.177253,0.149931,0.205669,0.124726,0.015449,0.228145,-0.178973,0.015817,-0.082846,0.105203,0.025519,-0.066219,-0.197164,0.015994
0.065140,-0.058834,0.145472,0.248243,0.056934,0.156058,0.260897,-0.148861,0.120664,-0.130617,0.031193,0.170279,-0.117964,-0.174602,0.134885,0.205583,0.124699,0.015434,0.228447,-0.179013,0.015743,-0.084487,0.106723,0.016250,-0.065840,-0.197154,0.016008
0.068382,-0.056442,0.132124,0.251579,0.058967,0.144806,0.264223,-0.146805,0.109275,-0.127459,0.033921,0.154972,-0.114814,-0.171852,0.119441,0.205691,0.124697,0.015417,0.229015,-0.178999,0.015591,-0.083808,0.106790,0.016094,-0.065557,-0.197163,0.015956
0.072090,-0.054356,0.120975,0.255394,0.060494,0.136802,0.268011,-0.145261,0.101163,-0.123830,0.036550,0.140788,-0.111213,-0.169205,0.105148,0.205913,0.124696,0.015421,0.229758,-0.178968,0.015432,-0.083218,0.106863,0.016017,-0.065388,-0.197169,0.016025
0.076286,-0.052513,0.112224,0.259653,0.061542,0.132455,0.272231,-0.144233,0.096916,-0.119658,0.039207,0.127532,-0.107080,-0.166568,0.091993,0.207436,0.124663,0.016036,0.230550,-0.178926,0.015498,-0.082571,0.106952,0.015948,-0.066255,-0.197198,0.016252
