-0.008982,-0.020855,0.338974,0.178954,0.086564,0.352478,0.182897,-0.121906,0.335468,-0.200861,0.080196,0.342481,-0.196918,-0.128274,0.325471,0.165672,0.145764,0.182833,0.181416,-0.151953,0.144402,-0.181929,0.141403,0.155706,-0.181165,-0.157722,0.131054
-0.013451,-0.030354,0.327436,0.173501,0.078730,0.341263,0.179332,-0.129670,0.323935,-0.206233,0.068963,0.330937,-0.200402,-0.139437,0.313609,0.154468,0.137852,0.172526,0.142126,-0.159666,0.123454,-0.182836,0.130891,0.142727,-0.194001,-0.167580,0.105518
-0.018614,-0.039654,0.312171,0.167502,0.070970,0.324986,0.174921,-0.137521,0.309458,-0.212149,0.058213,0.314883,-0.204730,-0.150278,0.299355,0.135218,0.128197,0.153500,0.116355,-0.169625,0.100206,-0.163483,0.120182,0.118412,-0.205173,-0.179119,0.074056
-0.024279,-0.049149,0.294110,0.161192,0.062600,0.306522,0.169814,-0.145922,0.292073,-0.218371,0.047625,0.296146,-0.209749,-0.160897,0.281697,0.124846,0.119065,0.128012,0.099453,-0.178956,0.068782,-0.150786,0.110184,0.091703,-0.209404,-0.189389,0.035034
-0.030336,-0.058090,0.273880,0.155760,0.052592,0.286477,0.163268,-0.155728,0.268841,-0.223941,0.039548,0.278919,-0.216433,-0.168772,0.261283,0.125665,0.112924,0.100144,0.083344,-0.183899,0.028444,-0.150818,0.105969,0.064606,-0.207793,-0.193321,0.015807
-0.034237,-0.062790,0.257962,0.152499,0.046978,0.268994,0.158850,-0.160978,0.247120,-0.227324,0.035399,0.268803,-0.220973,-0.172558,0.246929,0.119325,0.113617,0.060504,0.079053,-0.184823,0.015965,-0.180521,0.104869,0.056619,-0.207156,-0.193557,0.015909
-0.036444,-0.063046,0.246342,0.150340,0.046892,0.254502,0.156519,-0.160927,0.231315,-0.229406,0.034836,0.261369,-0.223228,-0.172983,0.238182,0.115816,0.116547,0.031063,0.078176,-0.184979,0.015949,-0.212895,0.104222,0.053942,-0.206905,-0.193465,0.016040
-0.038170,-0.060741,0.235182,0.148505,0.049612,0.239134,0.154675,-0.158326,0.217040,-0.231015,0.036843,0.253324,-0.224845,-0.171095,0.231230,0.112835,0.117986,0.016023,0.077538,-0.184981,0.016008,-0.235453,0.103806,0.052210,-0.206591,-0.193422,0.016103
-0.040045,-0.058025,0.224872,0.146489,0.052627,0.226382,0.152788,-0.155467,0.205848,-0.232877,0.039417,0.243895,-0.226579,-0.168678,0.223361,0.111992,0.118055,0.015797,0.077123,-0.184724,0.016088,-0.246720,0.103808,0.050147,-0.206316,-0.193298,0.016046
-0.041933,-0.055397,0.214862,0.144488,0.055456,0.214956,0.150946,-0.152788,0.196056,-0.234812,0.041994,0.233669,-0.228354,-0.166250,0.214769,0.111263,0.118168,0.015706,0.076066,-0.184439,0.016129,-0.251058,0.103852,0.049636,-0.206037,-0.193179,0.016033
-0.043493,-0.052834,0.204788,0.142845,0.058155,0.203865,0.149448,-0.150233,0.186667,-0.236434,0.044566,0.222909,-0.229832,-0.163822,0.205711,0.110601,0.118285,0.015756,0.075508,-0.184216,0.017195,-0.251223,0.104078,0.048992,-0.205752,-0.193032,0.016030
