-0.014816,0.014549,0.345363,0.177870,0.113432,0.356994,0.172087,-0.095469,0.347416,-0.201720,0.124567,0.343310,-0.207503,-0.084334,0.333732,0.188335,0.165525,0.207200,0.166474,-0.132520,0.166199,-0.173170,0.177998,0.153414,-0.193281,-0.121059,0.133433
-0.020668,0.022175,0.336035,0.172596,0.119908,0.347800,0.165613,-0.088907,0.337203,-0.206949,0.133256,0.334868,-0.213932,-0.075558,0.324271,0.163939,0.173503,0.194655,0.159551,-0.125626,0.167496,-0.201913,0.188356,0.143056,-0.218413,-0.112051,0.149054
-0.026535,0.029987,0.323864,0.166592,0.128142,0.334297,0.159955,-0.080744,0.324965,-0.213025,0.140719,0.322763,-0.219662,-0.068168,0.313431,0.152250,0.180920,0.182009,0.136011,-0.117559,0.147186,-0.217495,0.195259,0.123990,-0.241311,-0.105148,0.137718
-0.032486,0.037678,0.308347,0.160281,0.136600,0.318173,0.154438,-0.072322,0.309116,-0.219410,0.147677,0.307577,-0.225253,-0.061245,0.298521,0.149694,0.188990,0.166306,0.090782,-0.107487,0.111520,-0.231542,0.202701,0.095950,-0.254658,-0.097687,0.108295
-0.038887,0.045261,0.289297,0.153532,0.144835,0.299355,0.148429,-0.064072,0.289529,-0.226203,0.154595,0.289066,-0.231306,-0.054312,0.279240,0.151121,0.197866,0.140777,0.040714,-0.097026,0.078426,-0.245610,0.211186,0.063636,-0.259854,-0.089264,0.069521
-0.046112,0.052883,0.266567,0.146051,0.152918,0.276946,0.141481,-0.055974,0.266559,-0.233705,0.161741,0.266574,-0.238275,-0.047151,0.256187,0.154064,0.206881,0.103562,0.008727,-0.087662,0.046841,-0.257453,0.219472,0.031380,-0.261613,-0.080892,0.029623
-0.053513,0.060429,0.241574,0.138201,0.161635,0.248236,0.134669,-0.047407,0.240912,-0.241694,0.168264,0.242237,-0.245226,-0.040778,0.234912,0.153043,0.213667,0.054190,0.000027,-0.082738,0.016064,-0.260680,0.222006,0.015719,-0.262937,-0.078284,0.015760
-0.054916,0.067219,0.222517,0.137171,0.167929,0.221636,0.132906,-0.041224,0.220444,-0.242738,0.175661,0.224589,-0.247004,-0.033492,0.223397,0.136353,0.214578,0.016029,-0.002556,-0.082755,0.015882,-0.259398,0.222651,0.015744,-0.263240,-0.077439,0.015940
-0.051025,0.071095,0.212126,0.141065,0.171763,0.209217,0.136791,-0.037376,0.211865,-0.238842,0.179566,0.212388,-0.243115,-0.029574,0.215036,0.135907,0.214885,0.016002,-0.002386,-0.082477,0.015883,-0.258305,0.222937,0.015788,-0.262484,-0.077162,0.015951
-0.044090,0.072639,0.206258,0.148009,0.173283,0.203104,0.143725,-0.035826,0.207565,-0.231906,0.181105,0.204950,-0.236190,-0.028004,0.209411,0.136128,0.215004,0.015968,-0.001850,-0.082402,0.015916,-0.257319,0.223061,0.015826,-0.261697,-0.077080,0.015873
