-0.009003,-0.005081,0.346814,0.179745,0.101725,0.344013,0.182221,-0.107415,0.348360,-0.200226,0.097253,0.345268,-0.197751,-0.111887,0.349615,0.181703,0.143456,0.163378,0.167665,-0.156686,0.173448,-0.211629,0.138872,0.166818,-0.205897,-0.160615,0.197204
-0.012627,-0.007980,0.339063,0.175195,0.100451,0.336466,0.179468,-0.108681,0.339634,-0.204721,0.092720,0.338492,-0.200448,-0.116412,0.341660,0.216717,0.143995,0.153653,0.181468,-0.156457,0.184377,-0.231207,0.135253,0.180627,-0.187389,-0.164389,0.158224
-0.013878,-0.010712,0.327461,0.173709,0.098113,0.324392,0.178429,-0.111008,0.327708,-0.206184,0.089584,0.327213,-0.201465,-0.119536,0.330530,0.199196,0.140893,0.118695,0.181766,-0.158823,0.174900,-0.230616,0.131511,0.138708,-0.182161,-0.167793,0.127136
-0.014572,-0.013306,0.311951,0.172997,0.095523,0.308047,0.177748,-0.113575,0.312547,-0.206892,0.086963,0.311354,-0.202141,-0.122134,0.315855,0.165233,0.135958,0.082185,0.173281,-0.162700,0.147521,-0.221777,0.127227,0.085074,-0.172153,-0.171790,0.089824
-0.015556,-0.015808,0.292216,0.171742,0.093438,0.287145,0.177006,-0.115607,0.293254,-0.208119,0.083991,0.291177,-0.202855,-0.125054,0.297286,0.136457,0.131096,0.049755,0.164826,-0.166466,0.119803,-0.209183,0.122035,0.037510,-0.161766,-0.176708,0.050721
-0.016953,-0.018524,0.269245,0.169853,0.091512,0.263163,0.176024,-0.117524,0.268704,-0.209929,0.080475,0.269785,-0.203758,-0.128560,0.275326,0.118592,0.129005,0.018709,0.162037,-0.168117,0.091584,-0.202211,0.119453,0.015637,-0.157078,-0.179556,0.015427
-0.016815,-0.021492,0.250325,0.169672,0.088526,0.237684,0.175910,-0.120553,0.241110,-0.209541,0.077569,0.259539,-0.203302,-0.131510,0.262966,0.117388,0.128806,0.015799,0.148499,-0.169908,0.054363,-0.201529,0.119289,0.015741,-0.155965,-0.179622,0.015934
-0.015472,-0.024025,0.233933,0.170293,0.086074,0.213671,0.176578,-0.123027,0.215054,-0.207523,0.074977,0.252813,-0.201238,-0.134124,0.254196,0.116465,0.128619,0.015837,0.133759,-0.171037,0.025881,-0.184415,0.119596,0.018909,-0.155281,-0.179791,0.015738
-0.013535,-0.025650,0.216461,0.171197,0.084539,0.188643,0.177445,-0.124568,0.188475,-0.204514,0.073267,0.244446,-0.198266,-0.135839,0.244278,0.115738,0.128491,0.015805,0.129030,-0.171346,0.015925,-0.157941,0.120306,0.024321,-0.154525,-0.179819,0.015601
-0.010895,-0.026230,0.199360,0.172908,0.084019,0.166151,0.179123,-0.125087,0.165278,-0.200913,0.072627,0.233442,-0.194698,-0.136479,0.232569,0.115403,0.128408,0.015874,0.128646,-0.171434,0.015870,-0.137301,0.120840,0.029378,-0.153648,-0.179824,0.015721
-0.007866,-0.026482,0.183000,0.175461,0.083802,0.147363,0.181625,-0.125303,0.146005,-0.197357,0.072340,0.219996,-0.191193,-0.136765,0.218638,0.115466,0.128358,0.015861,0.128676,-0.171490,0.015873,-0.129672,0.121023,0.032565,-0.152692,-0.179784,0.015864
-0.004875,-0.026733,0.167375,0.178480,0.083638,0.132162,0.184639,-0.125462,0.130254,-0.194390,0.071996,0.204496,-0.188231,-0.137105,0.202588,0.115801,0.128325,0.015812,0.128997,-0.171529,0.015806,-0.130598,0.120926,0.031290,-0.151771,-0.179800,0.015983
