-0.008114,0.006660,0.359071,0.184861,0.105225,0.368399,0.178609,-0.103683,0.359268,-0.194837,0.117004,0.358875,-0.201089,-0.091904,0.349744,0.194067,0.159738,0.156183,0.182260,-0.141349,0.177232,-0.169499,0.170266,0.164232,-0.179711,-0.129333,0.150154
-0.011284,0.010376,0.358474,0.182523,0.107414,0.366451,0.174552,-0.101452,0.357743,-0.197120,0.122204,0.359205,-0.205091,-0.086662,0.350497,0.174779,0.162636,0.140914,0.188544,-0.139051,0.154873,-0.165457,0.176442,0.121192,-0.175921,-0.123915,0.125453
-0.013618,0.014023,0.352923,0.180204,0.111046,0.360700,0.172216,-0.097803,0.351580,-0.199453,0.125848,0.354267,-0.207441,-0.083000,0.345146,0.174778,0.166787,0.131549,0.192229,-0.135198,0.147842,-0.172204,0.181830,0.090997,-0.204473,-0.118451,0.111840
-0.016594,0.017708,0.342334,0.177011,0.115152,0.350276,0.169491,-0.093697,0.340775,-0.202679,0.129113,0.343893,-0.210199,-0.079736,0.334392,0.188399,0.170473,0.125966,0.188988,-0.130634,0.136532,-0.185216,0.186355,0.072539,-0.221604,-0.114065,0.097266
-0.020599,0.021431,0.326902,0.172810,0.119254,0.334946,0.165718,-0.089575,0.324715,-0.206916,0.132437,0.329089,-0.214008,-0.076392,0.318858,0.203598,0.174349,0.118384,0.183720,-0.125849,0.123295,-0.196349,0.190803,0.059776,-0.222166,-0.109992,0.080985
-0.025143,0.025177,0.306974,0.168124,0.123286,0.314968,0.161350,-0.085513,0.303936,-0.211636,0.135867,0.310012,-0.218409,-0.072932,0.298980,0.212099,0.178531,0.104231,0.176473,-0.121096,0.106239,-0.199299,0.194951,0.046042,-0.212258,-0.106134,0.061741
-0.029476,0.028954,0.283086,0.163674,0.127288,0.291110,0.157155,-0.081485,0.279448,-0.216108,0.139392,0.286723,-0.222627,-0.069381,0.275062,0.211438,0.183128,0.080064,0.166313,-0.116302,0.082304,-0.195224,0.198863,0.025702,-0.200974,-0.102327,0.037443
-0.033279,0.032051,0.256477,0.159255,0.131689,0.263098,0.154064,-0.077115,0.251334,-0.220623,0.141217,0.261620,-0.225814,-0.067587,0.249855,0.202400,0.188315,0.047250,0.152602,-0.111379,0.051921,-0.192166,0.199909,0.015573,-0.195711,-0.100685,0.015813
-0.033161,0.033577,0.233809,0.158395,0.135216,0.229701,0.154675,-0.073575,0.217162,-0.220997,0.140729,0.250455,-0.224718,-0.068062,0.237916,0.170891,0.193381,0.015764,0.121890,-0.106451,0.016046,-0.191497,0.199843,0.015674,-0.194892,-0.100795,0.015853
-0.028397,0.034790,0.215400,0.162557,0.136879,0.202924,0.158789,-0.071924,0.190607,-0.215582,0.141505,0.240194,-0.219351,-0.067299,0.227877,0.169293,0.193326,0.015902,0.121146,-0.106472,0.015832,-0.190517,0.199823,0.015834,-0.193999,-0.100791,0.015953
