-0.012512,-0.003718,0.336545,0.179873,0.096399,0.334152,0.174993,-0.112727,0.336812,-0.200017,0.105291,0.336277,-0.204897,-0.103835,0.338937,0.195313,0.139318,0.162307,0.157148,-0.160013,0.161034,-0.218014,0.149107,0.173557,-0.212256,-0.151180,0.177788
-0.016350,-0.005861,0.325232,0.176946,0.092512,0.324421,0.170154,-0.116575,0.325432,-0.202853,0.104853,0.325032,-0.209645,-0.104235,0.326043,0.197109,0.136398,0.131180,0.166984,-0.162738,0.161694,-0.228214,0.150367,0.162833,-0.192371,-0.151239,0.125639
-0.018501,-0.007998,0.309928,0.175813,0.088348,0.310618,0.166831,-0.120659,0.310702,-0.203834,0.104662,0.309154,-0.212816,-0.104345,0.309238,0.170050,0.134001,0.094936,0.158692,-0.165870,0.140435,-0.227215,0.151082,0.116414,-0.188078,-0.150990,0.084769
-0.020744,-0.010122,0.290622,0.174440,0.084437,0.292312,0.163545,-0.124478,0.291768,-0.205034,0.104234,0.289477,-0.215928,-0.104682,0.288933,0.139927,0.132351,0.061032,0.147488,-0.168686,0.112386,-0.213995,0.150811,0.059775,-0.180887,-0.151376,0.041181
-0.023712,-0.011774,0.267740,0.172404,0.080839,0.269314,0.159431,-0.127958,0.268813,-0.206855,0.104410,0.266666,-0.219828,-0.104387,0.266166,0.121051,0.130143,0.029206,0.142077,-0.171976,0.084775,-0.198995,0.150063,0.015082,-0.176354,-0.152025,0.015873
-0.025238,-0.012836,0.249190,0.170953,0.079352,0.241984,0.157474,-0.129411,0.240976,-0.207950,0.103740,0.257403,-0.221429,-0.105023,0.256395,0.112037,0.129791,0.015997,0.135544,-0.172685,0.063787,-0.198134,0.149817,0.015893,-0.175936,-0.152344,0.015839
-0.025200,-0.014514,0.234501,0.170503,0.077737,0.219294,0.156883,-0.131002,0.216683,-0.207283,0.101975,0.252320,-0.220903,-0.106765,0.249708,0.111132,0.129705,0.015940,0.115190,-0.171530,0.032628,-0.180369,0.148696,0.018360,-0.175464,-0.152353,0.015746
-0.024391,-0.015773,0.218163,0.170520,0.076686,0.195757,0.156800,-0.132026,0.191780,-0.205583,0.100480,0.244547,-0.219303,-0.108232,0.240570,0.110381,0.129623,0.015864,0.102871,-0.170727,0.018058,-0.156199,0.146976,0.024884,-0.174877,-0.152422,0.015614
-0.022720,-0.016336,0.200992,0.171309,0.076360,0.172683,0.157533,-0.132332,0.167902,-0.202974,0.099659,0.234082,-0.216749,-0.109033,0.229301,0.109891,0.129567,0.015885,0.102017,-0.170744,0.015842,-0.138120,0.145565,0.032114,-0.174135,-0.152513,0.015715
-0.020538,-0.016583,0.184342,0.172968,0.076282,0.153160,0.159171,-0.132394,0.147822,-0.200247,0.099227,0.220862,-0.214045,-0.109449,0.215524,0.109836,0.129532,0.015876,0.101920,-0.170797,0.015847,-0.131140,0.144946,0.036174,-0.173326,-0.152598,0.015854
-0.018242,-0.016828,0.168484,0.175260,0.076117,0.137510,0.161443,-0.132541,0.131542,-0.197927,0.098886,0.205427,-0.211744,-0.109772,0.199459,0.110094,0.129478,0.015900,0.102165,-0.170874,0.015803,-0.132070,0.144954,0.035481,-0.172506,-0.152690,0.015955
-0.016068,-0.016951,0.153304,0.177944,0.075934,0.125497,0.164104,-0.132706,0.118952,-0.196239,0.098804,0.187655,-0.210079,-0.109835,0.181110,0.110517,0.129415,0.015948,0.102621,-0.170961,0.015729,-0.136032,0.145379,0.028391,-0.171775,-0.152769,0.016024
-0.014160,-0.016588,0.138799,0.180721,0.076076,0.116989,0.166923,-0.132568,0.110539,-0.195243,0.099392,0.167059,-0.209042,-0.109253,0.160609,0.111004,0.129381,0.015964,0.103139,-0.170992,0.015778,-0.139162,0.145938,0.015538,-0.171154,-0.152860,0.016031
-0.011848,-0.016494,0.126089,0.183944,0.075861,0.112778,0.170139,-0.132776,0.106081,-0.193836,0.099788,0.146098,-0.207641,-0.108848,0.139401,0.111494,0.129334,0.015974,0.103712,-0.171057,0.015862,-0.138698,0.145892,0.015898,-0.170989,-0.152885,0.015999
-0.009102,-0.016557,0.116017,0.187246,0.075473,0.111653,0.173425,-0.133150,0.104566,-0.191629,0.100036,0.127468,-0.205450,-0.108586,0.120381,0.114231,0.129086,0.017457,0.104191,-0.171127,0.015895,-0.138379,0.145874,0.015917,-0.172731,-0.152847,0.017869
-0.006081,-0.016613,0.108279,0.190409,0.075122,0.112487,0.176596,-0.133493,0.105165,-0.188757,0.100267,0.111393,-0.202570,-0.108348,0.104071,0.122890,0.128326,0.022587,0.104573,-0.171167,0.015861,-0.138154,0.145843,0.015959,-0.176438,-0.152780,0.022136
-0.002884,-0.016741,0.103133,0.193394,0.074733,0.115319,0.179595,-0.133876,0.107812,-0.185363,0.100395,0.098455,-0.199162,-0.108215,0.090948,0.132907,0.127435,0.028563,0.104838,-0.171204,0.015962,-0.137968,0.145805,0.016008,-0.179104,-0.152798,0.026402
0.000420,-0.016944,0.100509,0.196224,0.074288,0.119959,0.182428,-0.134314,0.112266,-0.181589,0.100427,0.088752,-0.195385,-0.108176,0.081059,0.142328,0.126627,0.033349,0.105016,-0.171224,0.015977,-0.137720,0.145788,0.016003,-0.180114,-0.152880,0.029907
0.003723,-0.017177,0.100013,0.198879,0.073860,0.125849,0.185087,-0.134741,0.118093,-0.177641,0.100387,0.081933,-0.191433,-0.108213,0.074177,0.150229,0.126015,0.035536,0.105161,-0.171240,0.015984,-0.137361,0.145759,0.015927,-0.179231,-0.153021,0.031686
0.006989,-0.017397,0.101142,0.201428,0.073491,0.132347,0.187630,-0.135111,0.124659,-0.173653,0.100318,0.077625,-0.187451,-0.108285,0.069938,0.156165,0.125685,0.034118,0.105263,-0.171238,0.015985,-0.136896,0.145739,0.015972,-0.176630,-0.153161,0.031397
0.010162,-0.017570,0.103277,0.203919,0.073241,0.138674,0.190114,-0.135371,0.131232,-0.169789,0.100231,0.075322,-0.183594,-0.108380,0.067879,0.159794,0.125655,0.028901,0.105376,-0.171229,0.015983,-0.136319,0.145713,0.015947,-0.172734,-0.153297,0.029202
0.013367,-0.017602,0.105797,0.206551,0.073214,0.144180,0.192728,-0.135414,0.137278,-0.165994,0.100210,0.074315,-0.179818,-0.108418,0.067413,0.160355,0.125970,0.019626,0.105586,-0.171202,0.015975,-0.135647,0.145707,0.015873,-0.167548,-0.153393,0.024713
0.016548,-0.017888,0.108746,0.209061,0.072855,0.150530,0.195207,-0.135776,0.143744,-0.162110,0.100000,0.073748,-0.175964,-0.108631,0.066963,0.160702,0.126020,0.015873,0.105769,-0.171255,0.015966,-0.134931,0.145651,0.015882,-0.160590,-0.153588,0.016612
0.019218,-0.018262,0.112550,0.210787,0.072342,0.158739,0.196904,-0.136281,0.151800,-0.158467,0.099757,0.073301,-0.172350,-0.108866,0.066361,0.160999,0.125983,0.015868,0.105851,-0.171279,0.015958,-0.134232,0.145632,0.015818,-0.159155,-0.153639,0.015827
