-0.016277,-0.011864,0.337604,0.174618,0.090653,0.328086,0.172259,-0.118530,0.326750,-0.204813,0.094802,0.348458,-0.207172,-0.114380,0.347122,0.153346,0.137582,0.134727,0.153152,-0.162580,0.140815,-0.197008,0.141319,0.168333,-0.202575,-0.158661,0.155409
-0.023788,-0.017494,0.323232,0.166593,0.085575,0.310080,0.164978,-0.123616,0.311124,-0.212555,0.088628,0.335341,-0.214170,-0.120563,0.336384,0.133684,0.130362,0.125794,0.141399,-0.169715,0.144904,-0.198689,0.133068,0.153841,-0.235268,-0.166876,0.131139
-0.030685,-0.023262,0.306271,0.159205,0.080402,0.290894,0.158313,-0.128788,0.292669,-0.219684,0.082264,0.319872,-0.220576,-0.126926,0.321647,0.120892,0.124494,0.111277,0.115271,-0.175485,0.124311,-0.215403,0.126095,0.130903,-0.265817,-0.174127,0.092797
-0.038700,-0.029140,0.286413,0.151437,0.073894,0.269893,0.149850,-0.135294,0.271535,-0.227251,0.077013,0.301291,-0.228838,-0.132175,0.302933,0.111079,0.118241,0.090063,0.100526,-0.181826,0.086363,-0.229250,0.120824,0.090188,-0.283404,-0.179119,0.060098
-0.048374,-0.034981,0.261847,0.142443,0.066556,0.243951,0.139260,-0.142609,0.246011,-0.236008,0.072648,0.277683,-0.239191,-0.136518,0.279743,0.097904,0.110879,0.059854,0.105596,-0.189453,0.053179,-0.235326,0.115922,0.057081,-0.287431,-0.183684,0.031710
-0.058205,-0.040474,0.232925,0.133551,0.059026,0.213668,0.128098,-0.150098,0.215175,-0.244507,0.069150,0.250674,-0.249960,-0.139973,0.252181,0.076993,0.104587,0.022218,0.110910,-0.196486,0.025143,-0.235343,0.112773,0.028010,-0.289227,-0.186121,0.015658
-0.064056,-0.044243,0.205877,0.127523,0.055033,0.183906,0.121476,-0.154074,0.182298,-0.249589,0.065588,0.229456,-0.255636,-0.143518,0.227848,0.072242,0.103394,0.015880,0.106402,-0.197828,0.015852,-0.234656,0.112269,0.015958,-0.287609,-0.186433,0.015773
-0.062538,-0.047157,0.190207,0.128943,0.052503,0.169139,0.122936,-0.156554,0.164268,-0.248013,0.062239,0.216146,-0.254019,-0.146818,0.211275,0.072077,0.103189,0.015890,0.105778,-0.198084,0.015886,-0.233919,0.111980,0.015959,-0.286317,-0.186814,0.015715
-0.052757,-0.048450,0.185318,0.138775,0.051348,0.165400,0.132798,-0.157676,0.159236,-0.238312,0.060775,0.211400,-0.244290,-0.148249,0.205236,0.072933,0.103128,0.015894,0.106542,-0.198185,0.015847,-0.232958,0.111878,0.015806,-0.285370,-0.186973,0.015688
-0.036434,-0.048645,0.187673,0.155156,0.051109,0.168088,0.149189,-0.157927,0.162324,-0.222058,0.060637,0.213022,-0.228024,-0.148399,0.207258,0.088260,0.102510,0.022767,0.108158,-0.198207,0.015998,-0.231898,0.111843,0.015722,-0.284597,-0.186994,0.015902
