0.000275,-0.011179,0.334475,0.189709,0.094316,0.329320,0.190828,-0.114504,0.341874,-0.190278,0.092146,0.327076,-0.189160,-0.116674,0.339630,0.183740,0.128091,0.134281,0.191045,-0.170776,0.163225,-0.161665,0.125469,0.121447,-0.166756,-0.173551,0.148938
0.000610,-0.017167,0.320431,0.189787,0.088667,0.313188,0.191418,-0.119920,0.329105,-0.190197,0.085587,0.311757,-0.188567,-0.123000,0.327673,0.166552,0.119622,0.123869,0.170800,-0.178586,0.159782,-0.158348,0.116668,0.118437,-0.180825,-0.184125,0.123207
0.000877,-0.023284,0.304068,0.190155,0.082278,0.295588,0.191591,-0.126227,0.312567,-0.189836,0.079658,0.295569,-0.188400,-0.128847,0.312548,0.163823,0.113004,0.115144,0.157132,-0.185751,0.144512,-0.170225,0.109410,0.099266,-0.193190,-0.192413,0.092344
0.000259,-0.029322,0.284971,0.189965,0.075424,0.275947,0.190553,-0.133004,0.293895,-0.190034,0.074361,0.276048,-0.189446,-0.134067,0.293996,0.161465,0.105383,0.095036,0.159691,-0.193933,0.117108,-0.172746,0.101663,0.062780,-0.203477,-0.199551,0.063759
-0.001595,-0.035335,0.261461,0.188741,0.068224,0.252028,0.188067,-0.140066,0.271515,-0.191256,0.069395,0.251407,-0.191930,-0.138894,0.270894,0.155801,0.096291,0.062966,0.172800,-0.202758,0.088812,-0.167116,0.094431,0.031916,-0.201628,-0.206697,0.033763
-0.003754,-0.041130,0.233957,0.187444,0.060803,0.224243,0.185024,-0.147460,0.243866,-0.192531,0.065200,0.224049,-0.194951,-0.143063,0.243672,0.143770,0.087884,0.021733,0.183608,-0.210439,0.059819,-0.161546,0.090868,0.015748,-0.197430,-0.210183,0.015549
-0.001625,-0.046644,0.211413,0.189465,0.055018,0.197613,0.187079,-0.153536,0.213873,-0.190329,0.060247,0.208954,-0.192715,-0.148306,0.225213,0.142579,0.086978,0.015902,0.159973,-0.214135,0.017388,-0.160891,0.090446,0.015851,-0.196032,-0.210179,0.015886
0.006287,-0.051370,0.199528,0.197280,0.050364,0.184942,0.194885,-0.158454,0.197343,-0.182312,0.055714,0.201713,-0.184707,-0.153105,0.214114,0.142675,0.086482,0.015855,0.159870,-0.214353,0.016032,-0.160079,0.089957,0.015903,-0.194732,-0.210299,0.015807
0.019432,-0.053593,0.196451,0.210500,0.048244,0.183672,0.208029,-0.160677,0.194169,-0.169165,0.053491,0.198733,-0.171636,-0.155431,0.209230,0.144098,0.086111,0.015894,0.160851,-0.214582,0.016001,-0.159105,0.089696,0.015884,-0.193525,-0.210397,0.015867
0.035347,-0.054591,0.196757,0.226461,0.047361,0.185698,0.223994,-0.161603,0.195325,-0.153300,0.052421,0.198190,-0.155767,-0.156543,0.207816,0.167208,0.086223,0.026388,0.162294,-0.214647,0.015764,-0.157859,0.089580,0.015919,-0.192383,-0.210452,0.015903
0.051796,-0.055687,0.197201,0.242969,0.046310,0.187673,0.240448,-0.162695,0.196334,-0.136856,0.051321,0.198068,-0.139377,-0.157684,0.206729,0.203827,0.086127,0.039329,0.163771,-0.214745,0.015795,-0.156620,0.089501,0.015862,-0.182759,-0.210571,0.015672
0.067963,-0.056953,0.196639,0.259174,0.045055,0.188061,0.256597,-0.163992,0.195632,-0.120671,0.050086,0.197646,-0.123249,-0.158961,0.205217,0.238604,0.085782,0.049745,0.165170,-0.214857,0.015915,-0.155481,0.089410,0.015741,-0.156232,-0.210899,0.015780
0.083878,-0.057951,0.194852,0.275111,0.044060,0.186807,0.272497,-0.165013,0.193603,-0.104742,0.049111,0.196101,-0.107356,-0.159962,0.202898,0.265002,0.085322,0.053233,0.166470,-0.214939,0.015985,-0.154404,0.089349,0.015810,-0.111145,-0.211472,0.015877
0.099747,-0.058519,0.191193,0.290953,0.043519,0.182867,0.288372,-0.165563,0.189399,-0.088879,0.048524,0.192987,-0.091460,-0.160558,0.199519,0.280733,0.084837,0.045735,0.167793,-0.214969,0.015936,-0.153170,0.089259,0.015843,-0.045853,-0.212315,0.016485
0.115211,-0.058919,0.184235,0.305985,0.043742,0.173883,0.304144,-0.165357,0.180130,-0.073721,0.047518,0.188339,-0.075562,-0.161581,0.194586,0.276226,0.084823,0.018131,0.170092,-0.214558,0.015791,-0.142764,0.088440,0.015716,0.028486,-0.213008,0.025927
0.129921,-0.060009,0.174678,0.320065,0.043499,0.161535,0.319241,-0.165607,0.167742,-0.059399,0.045590,0.181615,-0.060223,-0.163516,0.187821,0.277258,0.084819,0.016009,0.189171,-0.214944,0.020210,-0.117590,0.086365,0.015705,0.084024,-0.213928,0.040478
0.144173,-0.061924,0.164108,0.333996,0.042063,0.150146,0.333621,-0.167090,0.154577,-0.045275,0.043242,0.173638,-0.045651,-0.165911,0.178070,0.278210,0.084780,0.015939,0.225567,-0.214955,0.031893,-0.083960,0.085424,0.015669,0.105266,-0.214636,0.036776
0.158470,-0.064016,0.152774,0.348054,0.040535,0.139802,0.348146,-0.168653,0.142039,-0.031206,0.040622,0.163509,-0.031114,-0.168566,0.165746,0.279675,0.084631,0.015750,0.260884,-0.215239,0.039633,-0.048797,0.084485,0.015559,0.106311,-0.215562,0.015749
0.172752,-0.065413,0.143434,0.362443,0.039211,0.132836,0.362485,-0.169989,0.133116,-0.016981,0.039162,0.153753,-0.016938,-0.170038,0.154032,0.281292,0.084488,0.015870,0.296115,-0.215572,0.043165,-0.015997,0.084428,0.015307,0.107479,-0.215647,0.015786
0.187080,-0.065469,0.137854,0.376799,0.039269,0.129027,0.376963,-0.169931,0.129274,-0.002802,0.038992,0.146434,-0.002638,-0.170207,0.146681,0.282832,0.084512,0.015836,0.328006,-0.215515,0.048192,0.015337,0.084302,0.015707,0.108826,-0.215725,0.015888
