-0.010582,-0.005623,0.337730,0.180272,0.097329,0.341819,0.178349,-0.111821,0.345982,-0.199513,0.100575,0.329478,-0.201436,-0.108575,0.333641,0.191913,0.138660,0.139704,0.171288,-0.161374,0.137123,-0.163239,0.141226,0.104563,-0.181069,-0.158119,0.137876
-0.013885,-0.008865,0.324567,0.177033,0.093917,0.329753,0.174957,-0.115256,0.332361,-0.202728,0.097526,0.316774,-0.204804,-0.111648,0.319382,0.176495,0.136467,0.096238,0.152273,-0.163343,0.103334,-0.178094,0.139700,0.073217,-0.171452,-0.160427,0.079411
-0.015503,-0.012123,0.306417,0.175004,0.091261,0.314175,0.173614,-0.117931,0.315397,-0.204620,0.093685,0.297438,-0.206009,-0.115507,0.298660,0.160443,0.135348,0.063905,0.112884,-0.164407,0.070953,-0.204782,0.137662,0.044881,-0.188534,-0.162638,0.031062
-0.017464,-0.014046,0.285951,0.173928,0.087760,0.292721,0.170819,-0.121413,0.293886,-0.205746,0.093322,0.278016,-0.208856,-0.115852,0.279182,0.140732,0.132242,0.029267,0.088808,-0.167028,0.046529,-0.233264,0.137765,0.022856,-0.189174,-0.163068,0.015722
-0.017647,-0.014877,0.272232,0.174109,0.086435,0.274821,0.170495,-0.122732,0.275594,-0.205788,0.092978,0.268870,-0.209403,-0.116190,0.269643,0.137300,0.131571,0.015832,0.073265,-0.167409,0.032134,-0.240134,0.138093,0.015899,-0.188589,-0.162945,0.015690
-0.015434,-0.016426,0.266300,0.176341,0.084865,0.268150,0.172719,-0.124303,0.267752,-0.203587,0.091451,0.264848,-0.207210,-0.117717,0.264449,0.137026,0.131483,0.015899,0.067228,-0.167478,0.028686,-0.240874,0.138017,0.021453,-0.188071,-0.163032,0.015673
-0.011505,-0.017181,0.263733,0.180267,0.084098,0.266406,0.176640,-0.125068,0.265442,-0.199651,0.090705,0.262025,-0.203277,-0.118461,0.261060,0.137174,0.131458,0.015893,0.068908,-0.167576,0.030959,-0.238949,0.137927,0.027214,-0.187593,-0.163059,0.015685
-0.006401,-0.017136,0.262895,0.185363,0.084142,0.266155,0.181735,-0.125025,0.265297,-0.194538,0.090753,0.260494,-0.198165,-0.118413,0.259636,0.137517,0.131456,0.015897,0.071186,-0.167615,0.033921,-0.232175,0.137802,0.031821,-0.187165,-0.163060,0.015745
-0.000687,-0.016655,0.262920,0.191069,0.084634,0.266311,0.187447,-0.124534,0.265926,-0.188820,0.091225,0.259915,-0.192442,-0.117944,0.259530,0.137888,0.131473,0.015880,0.074131,-0.167608,0.037074,-0.220683,0.137645,0.036112,-0.186822,-0.163049,0.015784
0.005325,-0.015938,0.263387,0.197081,0.085359,0.266543,0.193456,-0.123810,0.266792,-0.182806,0.091934,0.259982,-0.186430,-0.117234,0.260232,0.138338,0.131534,0.015864,0.078775,-0.167550,0.039951,-0.205639,0.137525,0.040609,-0.186481,-0.162982,0.015842
0.011475,-0.015274,0.264032,0.203232,0.086029,0.266839,0.199605,-0.123138,0.267708,-0.176656,0.092590,0.260355,-0.180283,-0.116577,0.261224,0.138766,0.131561,0.015906,0.086150,-0.167566,0.041959,-0.189086,0.137369,0.045514,-0.186208,-0.162951,0.015924
0.017693,-0.014915,0.264580,0.209451,0.086391,0.267192,0.205822,-0.122774,0.268429,-0.170437,0.092943,0.260731,-0.174066,-0.116222,0.261968,0.139243,0.131581,0.015931,0.097101,-0.167680,0.042700,-0.172874,0.137202,0.050750,-0.185891,-0.162929,0.015940
0.023956,-0.014839,0.264848,0.215714,0.086470,0.267392,0.212087,-0.122694,0.268774,-0.164174,0.093015,0.260922,-0.167802,-0.116149,0.262304,0.139693,0.131584,0.015936,0.111920,-0.167913,0.042028,-0.157821,0.137007,0.055810,-0.185597,-0.162926,0.015953
0.030235,-0.015198,0.264714,0.221993,0.086108,0.267394,0.218365,-0.123057,0.268557,-0.157894,0.092662,0.260870,-0.161523,-0.116504,0.262034,0.140160,0.131586,0.015916,0.130655,-0.168265,0.039967,-0.143345,0.136749,0.059868,-0.185261,-0.162918,0.015968
0.036514,-0.016068,0.264088,0.228264,0.085245,0.267096,0.224651,-0.123923,0.267660,-0.151623,0.091788,0.260516,-0.155235,-0.117380,0.261081,0.140624,0.131537,0.015876,0.152828,-0.168763,0.036688,-0.128169,0.136304,0.062155,-0.184851,-0.162987,0.015980
0.042862,-0.017479,0.262999,0.234614,0.083817,0.266393,0.231001,-0.125351,0.265919,-0.145277,0.090394,0.260078,-0.148890,-0.118775,0.259604,0.141147,0.131455,0.015800,0.176609,-0.169339,0.032026,-0.111903,0.135721,0.062613,-0.184397,-0.163067,0.015983
0.049263,-0.019432,0.261460,0.241027,0.081833,0.265098,0.237404,-0.127327,0.263137,-0.138878,0.088462,0.259783,-0.142501,-0.120697,0.257822,0.141607,0.131351,0.015793,0.198961,-0.169884,0.024655,-0.093980,0.135009,0.060856,-0.183937,-0.163171,0.015968
0.055885,-0.021912,0.259439,0.247633,0.079389,0.262891,0.244069,-0.129745,0.259030,-0.132298,0.085921,0.259848,-0.135863,-0.123213,0.255987,0.142022,0.131213,0.015885,0.212754,-0.170186,0.015852,-0.075239,0.134140,0.057960,-0.183508,-0.163434,0.015933
