-0.012117,0.004416,0.350526,0.177600,0.109445,0.354670,0.178152,-0.099686,0.349317,-0.202387,0.108517,0.351735,-0.201835,-0.100614,0.346382,0.143774,0.160683,0.125641,0.180143,-0.140347,0.161843,-0.167846,0.159402,0.143549,-0.169708,-0.141062,0.153723
-0.016821,0.006901,0.344551,0.172936,0.111910,0.347108,0.173421,-0.097235,0.342339,-0.207063,0.111036,0.346763,-0.206578,-0.098109,0.341994,0.172370,0.162482,0.122979,0.164989,-0.138051,0.137721,-0.189998,0.162244,0.096542,-0.205811,-0.138600,0.124077
-0.021761,0.009455,0.332343,0.168499,0.113559,0.334470,0.167978,-0.095600,0.330367,-0.211499,0.114510,0.334318,-0.212021,-0.094649,0.330215,0.183165,0.163268,0.115901,0.162345,-0.137070,0.127713,-0.210406,0.165331,0.060797,-0.232958,-0.135597,0.102898
-0.028385,0.012094,0.314839,0.162570,0.114926,0.316595,0.160643,-0.094244,0.313593,-0.217414,0.118433,0.316086,-0.219340,-0.090737,0.313084,0.190190,0.163178,0.104097,0.160900,-0.136821,0.112826,-0.225132,0.167958,0.037556,-0.236692,-0.132723,0.082366
-0.035740,0.014721,0.292668,0.155784,0.116492,0.294190,0.152693,-0.092675,0.292062,-0.224173,0.122117,0.293273,-0.227264,-0.087050,0.291145,0.188594,0.163626,0.081768,0.151042,-0.136052,0.090071,-0.228213,0.170457,0.015783,-0.228162,-0.130141,0.059941
-0.042368,0.015860,0.269105,0.148408,0.119011,0.266743,0.146777,-0.090167,0.264217,-0.231512,0.121886,0.273992,-0.233143,-0.087292,0.271467,0.178181,0.166845,0.050453,0.132870,-0.133052,0.060341,-0.226992,0.170425,0.015632,-0.224611,-0.129986,0.037322
-0.045765,0.014509,0.246837,0.142928,0.120825,0.235296,0.144409,-0.088283,0.229266,-0.235939,0.117301,0.264407,-0.234458,-0.091807,0.258377,0.148579,0.172580,0.018763,0.099434,-0.127960,0.017337,-0.226642,0.170009,0.015729,-0.228909,-0.130246,0.015945
-0.047045,0.012360,0.221916,0.139886,0.120096,0.199764,0.142103,-0.088864,0.190011,-0.236193,0.113584,0.253821,-0.233976,-0.095377,0.244069,0.137420,0.173875,0.021864,0.098360,-0.126701,0.015836,-0.234473,0.170224,0.015562,-0.229789,-0.130191,0.016014
-0.047684,0.012081,0.197539,0.137256,0.120543,0.164763,0.139434,-0.088339,0.153450,-0.234802,0.112501,0.241628,-0.232624,-0.096381,0.230315,0.122696,0.173970,0.015951,0.097190,-0.126839,0.015716,-0.233614,0.170251,0.016024,-0.228861,-0.130256,0.016032
-0.043470,0.012026,0.181243,0.139522,0.121169,0.140715,0.141744,-0.087651,0.128317,-0.228685,0.111703,0.234170,-0.226463,-0.097118,0.221771,0.122124,0.173917,0.016083,0.097239,-0.126975,0.015768,-0.232766,0.170153,0.015879,-0.227945,-0.130438,0.015822
-0.032335,0.012049,0.171490,0.150377,0.121439,0.130366,0.152632,-0.087332,0.117159,-0.217302,0.111429,0.225821,-0.215048,-0.097341,0.212614,0.122972,0.173918,0.016055,0.098657,-0.127053,0.015915,-0.231493,0.170098,0.015920,-0.226545,-0.130555,0.015751
-0.017851,0.011816,0.166678,0.165338,0.121275,0.127924,0.167627,-0.087441,0.113885,-0.203329,0.111073,0.219470,-0.201039,-0.097643,0.205431,0.124651,0.173916,0.015947,0.100496,-0.127159,0.016151,-0.230211,0.170031,0.015819,-0.225107,-0.130696,0.015625
-0.002123,0.011168,0.166843,0.181758,0.120615,0.131484,0.184054,-0.088032,0.116457,-0.188300,0.110367,0.217229,-0.186004,-0.098280,0.202202,0.126569,0.173911,0.015786,0.102304,-0.127274,0.016096,-0.229150,0.170004,0.015687,-0.223862,-0.130847,0.015878
0.014769,0.010132,0.172170,0.199569,0.119443,0.141492,0.201870,-0.089129,0.125463,-0.172333,0.109393,0.218877,-0.170031,-0.099179,0.202848,0.128492,0.173889,0.016012,0.103913,-0.127369,0.015791,-0.228446,0.169965,0.015818,-0.222940,-0.130994,0.016043
0.032549,0.008703,0.183246,0.218487,0.117639,0.158731,0.220724,-0.090862,0.141799,-0.155626,0.108269,0.224693,-0.153390,-0.100233,0.207761,0.130381,0.173881,0.016076,0.105416,-0.127455,0.015622,-0.229173,0.169844,0.018290,-0.222451,-0.131007,0.016046
0.050842,0.007549,0.200253,0.237880,0.115927,0.182583,0.240109,-0.092579,0.165703,-0.138424,0.107677,0.234803,-0.136196,-0.100829,0.217922,0.132330,0.173899,0.015853,0.106942,-0.127479,0.015947,-0.237954,0.168539,0.033172,-0.222542,-0.131015,0.016112
0.069704,0.007330,0.222060,0.257458,0.115215,0.209793,0.259755,-0.093388,0.194175,-0.120347,0.108048,0.249946,-0.118050,-0.100555,0.234328,0.134491,0.173962,0.015834,0.108810,-0.127300,0.016124,-0.247984,0.166697,0.056614,-0.223377,-0.130964,0.016196
0.088139,0.006998,0.243760,0.276310,0.114597,0.236331,0.278759,-0.094071,0.221621,-0.102482,0.108067,0.265898,-0.100033,-0.100601,0.251188,0.140071,0.174067,0.016413,0.117726,-0.127114,0.017166,-0.251280,0.165554,0.072006,-0.220440,-0.131199,0.018811
0.104910,0.006548,0.260047,0.293365,0.113797,0.255188,0.295655,-0.094906,0.240954,-0.085835,0.108002,0.279140,-0.083545,-0.100701,0.264906,0.173709,0.173743,0.024978,0.150634,-0.127247,0.023830,-0.246095,0.164980,0.085912,-0.207964,-0.131646,0.030622
0.120914,0.006132,0.271928,0.309536,0.113153,0.268830,0.311731,-0.095581,0.255060,-0.069902,0.107846,0.288796,-0.067707,-0.100889,0.275026,0.206396,0.173168,0.033139,0.185591,-0.127563,0.029251,-0.233044,0.164235,0.098490,-0.191510,-0.132515,0.044193
0.136518,0.005713,0.279672,0.325169,0.112710,0.277737,0.327436,-0.096044,0.264261,-0.054399,0.107469,0.295083,-0.052132,-0.101285,0.281607,0.235689,0.172664,0.039515,0.220023,-0.127817,0.032836,-0.212926,0.163650,0.103695,-0.172944,-0.133555,0.055631
0.151808,0.005291,0.283253,0.340352,0.112484,0.281943,0.342882,-0.096269,0.268516,-0.039267,0.106851,0.297990,-0.036737,-0.101902,0.284562,0.262864,0.172406,0.043851,0.252556,-0.127904,0.035199,-0.186369,0.163262,0.101374,-0.151498,-0.134584,0.062912
0.166697,0.004864,0.282643,0.355019,0.112449,0.281458,0.357986,-0.096291,0.267903,-0.024593,0.106018,0.297383,-0.021626,-0.102721,0.283828,0.289584,0.172361,0.045961,0.283727,-0.127854,0.036260,-0.153134,0.163042,0.092557,-0.126022,-0.135580,0.065532
0.181028,0.004436,0.277769,0.369019,0.112595,0.276264,0.372591,-0.096121,0.262505,-0.010535,0.104994,0.293034,-0.006962,-0.103722,0.279275,0.318161,0.172456,0.046057,0.316004,-0.127762,0.036737,-0.112295,0.162922,0.078920,-0.095533,-0.136576,0.063601
0.194681,0.004030,0.268488,0.382247,0.112916,0.266438,0.386582,-0.095778,0.252564,0.002781,0.103839,0.284413,0.007116,-0.104856,0.270539,0.350129,0.172551,0.044698,0.350699,-0.127805,0.037792,-0.062988,0.162741,0.063161,-0.059073,-0.137636,0.057625
