-0.000086,-0.006506,0.335715,0.191047,0.095866,0.341132,0.188666,-0.113304,0.338524,-0.188838,0.100292,0.332906,-0.191219,-0.108878,0.330298,0.189669,0.143953,0.131407,0.200840,-0.156750,0.166112,-0.160864,0.147982,0.128222,-0.174592,-0.152289,0.151096
0.000206,-0.009926,0.317494,0.191080,0.092885,0.323682,0.189252,-0.116237,0.318277,-0.188840,0.096385,0.316711,-0.190668,-0.112737,0.311306,0.197593,0.143842,0.109084,0.148321,-0.156076,0.114387,-0.133195,0.146913,0.102084,-0.136129,-0.153411,0.107445
0.000401,-0.013287,0.294069,0.191316,0.089435,0.300457,0.189442,-0.119593,0.292199,-0.188641,0.093020,0.295938,-0.190514,-0.116009,0.287681,0.204144,0.143093,0.090725,0.126639,-0.156755,0.095714,-0.107870,0.146154,0.084033,-0.116076,-0.153956,0.079919
0.000486,-0.016468,0.267867,0.191776,0.085576,0.273894,0.189155,-0.123404,0.264669,-0.188182,0.090468,0.271065,-0.190803,-0.118513,0.261840,0.210733,0.139890,0.068808,0.134032,-0.159734,0.072674,-0.091952,0.144024,0.061170,-0.116310,-0.155808,0.054880
0.001204,-0.019701,0.238312,0.192947,0.081467,0.244684,0.189396,-0.127443,0.234260,-0.186989,0.088041,0.242365,-0.190540,-0.120869,0.231941,0.209068,0.137124,0.035893,0.125649,-0.162034,0.037093,-0.084682,0.142357,0.031094,-0.115999,-0.157150,0.021526
0.001938,-0.022079,0.207385,0.194173,0.078236,0.212272,0.189600,-0.130486,0.198893,-0.185724,0.086327,0.215876,-0.190297,-0.122395,0.202498,0.206044,0.136111,0.015991,0.122487,-0.162849,0.016029,-0.082004,0.142419,0.016019,-0.115211,-0.157619,0.015677
0.003139,-0.022532,0.184294,0.195313,0.077962,0.187688,0.190791,-0.130616,0.172222,-0.184512,0.085553,0.196366,-0.189034,-0.123025,0.180899,0.204800,0.136068,0.016068,0.122035,-0.163123,0.015957,-0.081565,0.142279,0.016039,-0.114595,-0.157962,0.015535
0.005253,-0.021812,0.167318,0.197456,0.078598,0.171415,0.192889,-0.129930,0.155305,-0.182383,0.086306,0.179332,-0.186950,-0.122223,0.163221,0.204095,0.136051,0.016078,0.121980,-0.163212,0.016014,-0.081110,0.142304,0.015980,-0.114247,-0.158006,0.015597
0.008043,-0.020727,0.153940,0.200278,0.079522,0.160040,0.195705,-0.129018,0.144071,-0.179618,0.087564,0.163810,-0.184191,-0.120976,0.147841,0.203761,0.136065,0.016055,0.122294,-0.163199,0.016057,-0.080741,0.142306,0.016026,-0.113931,-0.157992,0.015708
0.011374,-0.019684,0.143043,0.203605,0.080338,0.152193,0.199036,-0.128232,0.136623,-0.176289,0.088864,0.149463,-0.180858,-0.119706,0.133894,0.203687,0.136088,0.016036,0.122712,-0.163147,0.016059,-0.080451,0.142316,0.015992,-0.113669,-0.157945,0.015741
0.015156,-0.018991,0.134375,0.207309,0.080770,0.147262,0.202752,-0.127815,0.131892,-0.172440,0.089832,0.136858,-0.176997,-0.118752,0.121488,0.203839,0.136098,0.016049,0.123095,-0.163126,0.016087,-0.080186,0.142310,0.015960,-0.113420,-0.157940,0.015838
0.019289,-0.018679,0.127975,0.211294,0.080789,0.144749,0.206732,-0.127787,0.129258,-0.168154,0.090429,0.126693,-0.172716,-0.118147,0.111202,0.204152,0.136090,0.016052,0.123582,-0.163147,0.016065,-0.079896,0.142311,0.015934,-0.113148,-0.157961,0.015947
0.023670,-0.018559,0.123881,0.215473,0.080657,0.144112,0.210921,-0.127908,0.128476,-0.163580,0.090791,0.119286,-0.168132,-0.117774,0.103651,0.204562,0.136084,0.016054,0.124038,-0.163177,0.016112,-0.079563,0.142297,0.015887,-0.112792,-0.158003,0.016053
0.028181,-0.018633,0.122102,0.219790,0.080362,0.145059,0.215230,-0.128190,0.129245,-0.158868,0.090924,0.114959,-0.163428,-0.117628,0.099145,0.205054,0.136060,0.016027,0.124474,-0.163212,0.016035,-0.079134,0.142289,0.015824,-0.112318,-0.158043,0.016140
0.032667,-0.018934,0.122439,0.224128,0.079872,0.147362,0.219548,-0.128656,0.131253,-0.154214,0.090788,0.113625,-0.158794,-0.117741,0.097516,0.205586,0.136025,0.015983,0.124866,-0.163268,0.015972,-0.078615,0.142286,0.015730,-0.111714,-0.158093,0.016249
