-0.010036,0.001068,0.348181,0.181090,0.103569,0.350481,0.178813,-0.105589,0.346990,-0.198886,0.107725,0.349372,-0.201163,-0.101433,0.345881,0.171473,0.152002,0.178583,0.164893,-0.147824,0.162898,-0.172242,0.156172,0.153017,-0.203061,-0.143829,0.163574
-0.013500,0.001678,0.340784,0.177357,0.104680,0.343084,0.175629,-0.104470,0.338846,-0.202630,0.107827,0.342722,-0.204358,-0.101323,0.338484,0.149494,0.153698,0.178908,0.151908,-0.146040,0.156489,-0.204603,0.157340,0.143530,-0.212118,-0.143192,0.164369
-0.016911,0.002625,0.329905,0.172784,0.107775,0.330636,0.173393,-0.101412,0.328438,-0.207214,0.106661,0.331372,-0.206605,-0.102526,0.329175,0.127680,0.154795,0.168955,0.124845,-0.145028,0.140080,-0.217643,0.154217,0.128290,-0.228204,-0.146101,0.144375
-0.020554,0.003571,0.315926,0.167620,0.111421,0.315699,0.171214,-0.097747,0.314903,-0.212321,0.104888,0.316949,-0.208728,-0.104279,0.316154,0.114236,0.156588,0.150699,0.088247,-0.143874,0.116299,-0.226006,0.150911,0.106424,-0.241212,-0.149505,0.108421
-0.024715,0.004364,0.298879,0.161835,0.114998,0.298929,0.168538,-0.094092,0.298019,-0.217969,0.102820,0.299740,-0.211266,-0.106270,0.298829,0.109673,0.159571,0.121878,0.053583,-0.142344,0.089783,-0.232558,0.148788,0.078868,-0.248069,-0.151903,0.064296
-0.029762,0.005035,0.278406,0.155183,0.118328,0.279483,0.164884,-0.090639,0.277596,-0.224408,0.100709,0.279216,-0.214708,-0.108257,0.277329,0.114314,0.163689,0.084795,0.033429,-0.140265,0.058659,-0.237828,0.147670,0.048503,-0.250272,-0.153102,0.021873
-0.034763,0.007195,0.256779,0.149901,0.120897,0.253305,0.160052,-0.088056,0.252863,-0.229579,0.102445,0.260696,-0.219428,-0.106508,0.260254,0.120722,0.165430,0.042309,0.028538,-0.139458,0.020977,-0.244936,0.147717,0.017976,-0.249622,-0.152961,0.015858
-0.035744,0.011925,0.238664,0.148856,0.125338,0.228590,0.158881,-0.083588,0.232368,-0.230369,0.107437,0.244960,-0.220344,-0.101488,0.248738,0.108922,0.165085,0.015886,0.027830,-0.139300,0.015889,-0.249228,0.147899,0.015857,-0.248977,-0.152582,0.015905
-0.032688,0.015182,0.228365,0.151894,0.128471,0.216688,0.161958,-0.080374,0.223557,-0.227334,0.110739,0.233174,-0.217270,-0.098106,0.240042,0.108572,0.165309,0.015961,0.030546,-0.139064,0.015870,-0.248196,0.148114,0.015853,-0.248247,-0.152497,0.015905
-0.027599,0.017113,0.220478,0.157098,0.130265,0.209315,0.167054,-0.078517,0.217998,-0.222253,0.112743,0.222959,-0.212297,-0.096040,0.231641,0.108714,0.165455,0.015885,0.037241,-0.138622,0.016637,-0.247936,0.148451,0.015963,-0.247357,-0.152222,0.015953
-0.021660,0.018936,0.212450,0.163127,0.131987,0.201759,0.172999,-0.076715,0.212281,-0.216319,0.114587,0.212619,-0.206447,-0.094115,0.223140,0.108954,0.165612,0.015862,0.048202,-0.138025,0.016924,-0.248905,0.148766,0.017457,-0.246443,-0.152012,0.015916
-0.015156,0.020821,0.204564,0.169713,0.133741,0.193908,0.179483,-0.074852,0.206476,-0.209795,0.116493,0.202653,-0.200025,-0.092100,0.215220,0.109288,0.165763,0.015820,0.061758,-0.137365,0.016981,-0.247667,0.149175,0.017976,-0.245565,-0.151826,0.015867
-0.008167,0.022736,0.197886,0.176779,0.135523,0.187152,0.186441,-0.072938,0.201823,-0.202775,0.118409,0.193950,-0.193113,-0.090052,0.208621,0.109758,0.165968,0.015791,0.077732,-0.136533,0.017889,-0.240933,0.150079,0.020982,-0.244754,-0.151627,0.015795
-0.000824,0.024475,0.192883,0.184195,0.137133,0.182048,0.193743,-0.071187,0.198662,-0.195391,0.120137,0.187105,-0.185843,-0.088183,0.203718,0.110343,0.166123,0.015685,0.095140,-0.135562,0.020433,-0.227738,0.151701,0.029163,-0.244050,-0.151488,0.015690
0.006584,0.025757,0.189407,0.191669,0.138302,0.178531,0.201105,-0.069911,0.196503,-0.187937,0.121425,0.182311,-0.178501,-0.086788,0.200283,0.110956,0.166254,0.015684,0.114616,-0.134363,0.024257,-0.208948,0.153698,0.038187,-0.243487,-0.151334,0.015665
0.014008,0.026299,0.187309,0.199108,0.138847,0.176737,0.208521,-0.069326,0.195174,-0.180505,0.121923,0.179443,-0.171093,-0.086250,0.197881,0.111632,0.166318,0.015858,0.138106,-0.132980,0.028117,-0.186744,0.155208,0.042745,-0.242950,-0.151312,0.015667
0.021530,0.026009,0.186473,0.206615,0.138663,0.176784,0.216058,-0.069563,0.194596,-0.172998,0.121581,0.178350,-0.163554,-0.086646,0.196162,0.112309,0.166293,0.015982,0.165050,-0.131563,0.030657,-0.161231,0.156067,0.041469,-0.242461,-0.151327,0.015664
0.029343,0.024925,0.186493,0.214362,0.137789,0.178084,0.223925,-0.070567,0.194245,-0.165240,0.120417,0.178741,-0.155677,-0.087938,0.194902,0.113004,0.166202,0.016033,0.191925,-0.130387,0.030287,-0.129607,0.156552,0.035183,-0.242005,-0.151437,0.015664
0.037743,0.023033,0.186871,0.222660,0.136160,0.179876,0.232411,-0.072375,0.193401,-0.156926,0.118441,0.180341,-0.147175,-0.090093,0.193866,0.113741,0.166036,0.016037,0.211673,-0.129986,0.023084,-0.092284,0.157239,0.028932,-0.241510,-0.151651,0.015755
0.046593,0.020851,0.187023,0.231481,0.134066,0.180696,0.241285,-0.074635,0.191312,-0.148100,0.116337,0.182734,-0.138295,-0.092363,0.193350,0.114532,0.165753,0.015997,0.212644,-0.130456,0.016022,-0.056471,0.158237,0.026180,-0.241079,-0.151783,0.015788
0.054859,0.019821,0.187128,0.239706,0.133104,0.180817,0.249580,-0.075661,0.189986,-0.139861,0.115304,0.184270,-0.129987,-0.093462,0.193440,0.115032,0.165510,0.015944,0.213320,-0.130562,0.016010,-0.032718,0.158690,0.019766,-0.236283,-0.151838,0.015773
0.062355,0.019737,0.186729,0.247184,0.132994,0.179497,0.257069,-0.075790,0.188232,-0.132359,0.115264,0.185227,-0.122474,-0.093520,0.193961,0.117525,0.165795,0.021724,0.213940,-0.130579,0.015972,-0.029546,0.158592,0.015975,-0.222151,-0.151235,0.015738
