-0.020340,-0.015045,0.354845,0.167699,0.092913,0.349584,0.171510,-0.116207,0.353910,-0.212190,0.086117,0.355780,-0.208378,-0.123004,0.360106,0.127485,0.132969,0.123420,0.165552,-0.165698,0.164642,-0.200169,0.127457,0.145649,-0.199549,-0.171861,0.188422
-0.029129,-0.022846,0.349436,0.157905,0.086767,0.342787,0.163584,-0.122320,0.346646,-0.221842,0.076628,0.352227,-0.216163,-0.132460,0.356086,0.148435,0.127843,0.118390,0.137922,-0.172172,0.147225,-0.184475,0.118806,0.118655,-0.201804,-0.181309,0.152076
-0.037270,-0.030586,0.338862,0.149321,0.079750,0.331733,0.155825,-0.129309,0.335796,-0.230364,0.068137,0.341929,-0.223861,-0.140923,0.345992,0.151620,0.121078,0.114382,0.112075,-0.180101,0.132542,-0.183764,0.110404,0.101979,-0.207904,-0.190203,0.124958
-0.045784,-0.038265,0.324383,0.140647,0.072323,0.316971,0.147454,-0.136715,0.321597,-0.239022,0.060185,0.327168,-0.232215,-0.148853,0.331794,0.152446,0.113503,0.105066,0.100381,-0.188279,0.116192,-0.186477,0.102020,0.084885,-0.215419,-0.198919,0.100114
-0.054382,-0.045975,0.306039,0.132066,0.064584,0.298642,0.138852,-0.144444,0.303724,-0.247617,0.052494,0.308354,-0.240831,-0.156534,0.313437,0.151493,0.105642,0.090534,0.096028,-0.196345,0.097111,-0.192956,0.093829,0.064575,-0.225221,-0.207306,0.075260
-0.062851,-0.053730,0.283665,0.123704,0.056675,0.276656,0.130309,-0.152356,0.281864,-0.256011,0.044896,0.285466,-0.249406,-0.164135,0.290673,0.147085,0.097754,0.070057,0.090015,-0.204280,0.074572,-0.202068,0.085987,0.040613,-0.235001,-0.215222,0.047605
-0.071114,-0.061443,0.257202,0.115661,0.048663,0.251463,0.121873,-0.160408,0.255409,-0.264101,0.037521,0.258995,-0.257889,-0.171549,0.262940,0.138595,0.090888,0.042977,0.077026,-0.211148,0.047193,-0.208995,0.080045,0.015682,-0.241275,-0.221222,0.014527
-0.078079,-0.068008,0.232356,0.108992,0.041427,0.224029,0.114314,-0.167703,0.223020,-0.270472,0.031686,0.241691,-0.265151,-0.177444,0.240683,0.124798,0.088299,0.015740,0.057355,-0.213618,0.015703,-0.208718,0.079812,0.015851,-0.240157,-0.221189,0.015868
-0.080238,-0.071850,0.215454,0.106223,0.037950,0.200712,0.111609,-0.171127,0.195963,-0.272085,0.027427,0.234946,-0.266700,-0.181650,0.230196,0.123150,0.088061,0.015900,0.056059,-0.213943,0.015839,-0.208574,0.079518,0.015813,-0.239678,-0.221561,0.015842
-0.078819,-0.073822,0.202832,0.107144,0.036288,0.184534,0.112531,-0.172723,0.177435,-0.270169,0.025079,0.228228,-0.264782,-0.183932,0.221129,0.122268,0.087894,0.015975,0.055676,-0.214191,0.015845,-0.208122,0.079387,0.015723,-0.239057,-0.221793,0.015998
