0.004158,0.019295,0.320301,0.195118,0.122045,0.324547,0.193121,-0.087138,0.322794,-0.184805,0.125728,0.317808,-0.186802,-0.083455,0.316054,0.226224,0.168504,0.169131,0.185365,-0.130936,0.133966,-0.196104,0.172749,0.143637,-0.179967,-0.127570,0.148540
0.005020,0.028517,0.302087,0.196800,0.129504,0.310035,0.193059,-0.079559,0.303477,-0.183019,0.136593,0.300697,-0.186760,-0.072471,0.294140,0.219868,0.180202,0.130529,0.162642,-0.118465,0.111242,-0.191933,0.188083,0.114159,-0.164235,-0.112808,0.117352
0.005707,0.037773,0.280374,0.198621,0.136367,0.290601,0.192493,-0.072461,0.279748,-0.181080,0.148007,0.281000,-0.187207,-0.060821,0.270147,0.205718,0.192183,0.088692,0.153589,-0.107053,0.091237,-0.178916,0.204548,0.067928,-0.139160,-0.097662,0.075805
0.006340,0.047157,0.255002,0.200388,0.143345,0.266605,0.191829,-0.065229,0.252882,-0.179148,0.159544,0.257122,-0.187708,-0.049030,0.243399,0.191832,0.203564,0.049542,0.153214,-0.097157,0.069368,-0.163552,0.220066,0.020377,-0.120105,-0.083656,0.034647
0.007278,0.054567,0.229132,0.201070,0.151843,0.233975,0.193216,-0.057023,0.225142,-0.178659,0.166158,0.233121,-0.186513,-0.042708,0.224288,0.182841,0.207270,0.015971,0.160067,-0.093792,0.047619,-0.162216,0.220256,0.015728,-0.114698,-0.082111,0.015742
0.010803,0.056778,0.208373,0.204440,0.154375,0.203834,0.196560,-0.054544,0.196410,-0.174953,0.168100,0.220335,-0.182834,-0.040820,0.212911,0.181487,0.207431,0.015887,0.139925,-0.091522,0.016407,-0.161252,0.220361,0.015852,-0.118242,-0.081754,0.015567
0.014664,0.057102,0.190831,0.208097,0.154861,0.182594,0.200231,-0.054054,0.175015,-0.170904,0.168258,0.206648,-0.178770,-0.040656,0.199069,0.180948,0.207446,0.015813,0.139747,-0.091515,0.015860,-0.153620,0.220028,0.016219,-0.117416,-0.081824,0.015655
0.018356,0.056894,0.174394,0.211712,0.154734,0.165332,0.203846,-0.054151,0.156973,-0.167134,0.167940,0.191816,-0.174999,-0.040945,0.183457,0.180728,0.207399,0.015898,0.138850,-0.091572,0.015769,-0.152548,0.219946,0.015960,-0.116787,-0.081948,0.015818
0.021973,0.056261,0.158483,0.215356,0.154127,0.150335,0.207462,-0.054692,0.140471,-0.163517,0.167214,0.176494,-0.171411,-0.041605,0.166631,0.180705,0.207321,0.015868,0.139205,-0.091759,0.015871,-0.151536,0.219884,0.015804,-0.116079,-0.082111,0.015928
0.025734,0.055788,0.143735,0.219242,0.153600,0.138396,0.211361,-0.055144,0.127067,-0.159893,0.166721,0.160402,-0.167775,-0.042024,0.149073,0.180898,0.207247,0.015859,0.139818,-0.091962,0.015942,-0.150485,0.219767,0.015712,-0.115556,-0.082325,0.016048
