-0.005799,0.003860,0.326460,0.185331,0.105240,0.311211,0.182762,-0.103308,0.327517,-0.194359,0.111028,0.325403,-0.196929,-0.097519,0.341709,0.156015,0.136127,0.118514,0.183176,-0.161991,0.160150,-0.203838,0.143006,0.149792,-0.181917,-0.156574,0.171894
-0.008703,0.005219,0.307587,0.182843,0.105137,0.288411,0.179156,-0.103179,0.307266,-0.196562,0.113616,0.307908,-0.200249,-0.094700,0.326763,0.130085,0.135219,0.106181,0.202574,-0.162323,0.162690,-0.218760,0.142070,0.113651,-0.190450,-0.155590,0.160213
-0.012336,0.006447,0.284627,0.178615,0.107104,0.263488,0.176019,-0.101084,0.283866,-0.200691,0.113978,0.285389,-0.203287,-0.094211,0.305767,0.122930,0.135924,0.084233,0.193940,-0.162129,0.129084,-0.218125,0.139704,0.079408,-0.194922,-0.155712,0.145107
-0.016056,0.007515,0.258111,0.174032,0.109706,0.236554,0.173112,-0.098565,0.256220,-0.205224,0.113595,0.260002,-0.206143,-0.094676,0.279667,0.128668,0.138446,0.055307,0.167118,-0.160969,0.078535,-0.216691,0.138598,0.040763,-0.189516,-0.155663,0.118044
-0.019371,0.008263,0.228226,0.169561,0.112359,0.205645,0.170802,-0.095964,0.224740,-0.209544,0.112490,0.231711,-0.208302,-0.095833,0.250806,0.126047,0.140354,0.015959,0.133651,-0.159493,0.032005,-0.215517,0.138310,0.015862,-0.181439,-0.156928,0.080473
-0.019707,0.005814,0.202572,0.169112,0.109380,0.176829,0.170084,-0.098951,0.195857,-0.209497,0.110578,0.209287,-0.208525,-0.097753,0.228315,0.125377,0.140131,0.016050,0.121526,-0.161239,0.016064,-0.214245,0.138529,0.015872,-0.186615,-0.160827,0.036310
-0.015732,0.001457,0.186770,0.173026,0.105353,0.161924,0.173985,-0.103256,0.177617,-0.205449,0.106170,0.195923,-0.204490,-0.102438,0.211616,0.125498,0.139742,0.016087,0.121094,-0.161242,0.015918,-0.213256,0.138172,0.015926,-0.185305,-0.162661,0.015784
-0.005897,-0.001770,0.179814,0.182637,0.102463,0.154685,0.183690,-0.106359,0.167197,-0.195483,0.102819,0.192431,-0.194431,-0.106003,0.204943,0.126373,0.139404,0.016025,0.121510,-0.161273,0.015859,-0.213038,0.137683,0.015856,-0.184165,-0.162816,0.015813
0.008249,-0.003540,0.177917,0.196622,0.101019,0.152936,0.197817,-0.107916,0.163400,-0.181319,0.100836,0.192433,-0.180125,-0.108099,0.202897,0.127832,0.139265,0.015807,0.138917,-0.160818,0.022481,-0.225943,0.137858,0.028088,-0.183057,-0.162990,0.015868
0.024144,-0.003891,0.179880,0.212502,0.100826,0.155455,0.213772,-0.108141,0.165243,-0.165484,0.100359,0.194517,-0.164215,-0.108608,0.204305,0.129421,0.139282,0.015824,0.177847,-0.159598,0.042745,-0.226638,0.139345,0.063364,-0.181993,-0.163042,0.015885
0.041133,-0.003876,0.185554,0.229479,0.100903,0.161296,0.230774,-0.108079,0.170748,-0.148508,0.100328,0.200360,-0.147213,-0.108655,0.209812,0.131036,0.139218,0.015968,0.210365,-0.158682,0.060659,-0.207179,0.140490,0.090443,-0.181240,-0.163135,0.015872
0.059163,-0.004654,0.192832,0.247438,0.100354,0.169018,0.248818,-0.108687,0.177047,-0.130492,0.099379,0.208617,-0.129111,-0.109662,0.216646,0.132646,0.139203,0.015993,0.231837,-0.158299,0.072491,-0.182480,0.140234,0.097016,-0.180677,-0.163200,0.015839
