-0.023315,-0.001366,0.360122,0.168923,0.099062,0.360143,0.164324,-0.110027,0.355095,-0.210955,0.107295,0.365149,-0.215553,-0.101793,0.360101,0.137174,0.150685,0.134377,0.151493,-0.150524,0.160614,-0.187202,0.157299,0.155861,-0.211518,-0.142847,0.173328
-0.033334,-0.001717,0.359832,0.159148,0.098227,0.358018,0.153990,-0.110866,0.353729,-0.220658,0.107433,0.365935,-0.225815,-0.101660,0.361647,0.152230,0.148556,0.129571,0.148259,-0.151943,0.146289,-0.194562,0.157008,0.134556,-0.206026,-0.143286,0.150259
-0.042508,-0.002007,0.353839,0.149826,0.098184,0.350599,0.144928,-0.110930,0.347165,-0.229944,0.106917,0.360514,-0.234842,-0.102197,0.357080,0.154271,0.147255,0.124893,0.140709,-0.152976,0.144765,-0.193453,0.155527,0.117142,-0.221542,-0.144442,0.141765
-0.051876,-0.002205,0.343222,0.140248,0.098343,0.338800,0.135757,-0.110799,0.336714,-0.239509,0.106389,0.349730,-0.244000,-0.102753,0.347644,0.153605,0.145733,0.116829,0.123580,-0.153982,0.134462,-0.191440,0.153265,0.104500,-0.228356,-0.146366,0.128542
-0.061229,-0.002472,0.328315,0.130774,0.098273,0.323143,0.126520,-0.110881,0.322073,-0.248978,0.105937,0.334557,-0.253231,-0.103217,0.333486,0.150562,0.144446,0.105134,0.102592,-0.154819,0.119736,-0.191732,0.151483,0.090476,-0.232055,-0.147982,0.113679
-0.070384,-0.002785,0.309279,0.121592,0.097992,0.303750,0.117392,-0.111166,0.303379,-0.258160,0.105596,0.315179,-0.262360,-0.103561,0.314808,0.143275,0.143398,0.088297,0.077752,-0.155470,0.101175,-0.194018,0.150198,0.072946,-0.235061,-0.149180,0.096064
-0.079288,-0.003098,0.286174,0.112738,0.097576,0.280475,0.108443,-0.111580,0.280697,-0.267018,0.105385,0.291652,-0.271313,-0.103771,0.291874,0.131284,0.142426,0.066225,0.050260,-0.156058,0.080299,-0.197556,0.149163,0.051405,-0.239345,-0.150117,0.074720
-0.088031,-0.003395,0.259236,0.104126,0.097008,0.253232,0.099565,-0.112139,0.254378,-0.275627,0.105349,0.264093,-0.280188,-0.103798,0.265240,0.115413,0.141047,0.038709,0.025489,-0.157065,0.057424,-0.201985,0.147896,0.025418,-0.246667,-0.151177,0.048896
-0.096964,-0.004112,0.229906,0.095085,0.096485,0.223687,0.090727,-0.112668,0.224515,-0.284654,0.104444,0.235298,-0.289013,-0.104709,0.236126,0.105446,0.140903,0.014989,0.005621,-0.157130,0.028682,-0.202574,0.147326,0.015959,-0.257612,-0.151690,0.017206
-0.104868,-0.006897,0.206080,0.087207,0.093641,0.199733,0.082685,-0.115500,0.197674,-0.292420,0.101706,0.214487,-0.296943,-0.107435,0.212428,0.103034,0.140572,0.015894,-0.006128,-0.157252,0.015899,-0.202454,0.147178,0.015942,-0.257132,-0.151823,0.015813
-0.109042,-0.008446,0.190906,0.083047,0.092126,0.185602,0.078503,-0.116986,0.181593,-0.296588,0.100095,0.200219,-0.301132,-0.109017,0.196210,0.101906,0.140438,0.015935,-0.007711,-0.157405,0.015897,-0.202466,0.147052,0.015922,-0.256882,-0.151990,0.015809
-0.110544,-0.009140,0.180483,0.081601,0.091416,0.177317,0.077056,-0.117674,0.172260,-0.298145,0.099394,0.188705,-0.302689,-0.109696,0.183648,0.101303,0.140364,0.015945,-0.008851,-0.157501,0.015966,-0.202403,0.146966,0.015924,-0.256629,-0.152116,0.015993
-0.110786,-0.009422,0.172807,0.081417,0.091069,0.172218,0.076863,-0.118005,0.166589,-0.298436,0.099161,0.179026,-0.302990,-0.109914,0.173397,0.100992,0.140328,0.015931,-0.010271,-0.157530,0.016005,-0.202297,0.146935,0.015925,-0.256392,-0.152169,0.015998
-0.110262,-0.009552,0.167164,0.081968,0.090865,0.169442,0.077416,-0.118201,0.163484,-0.297940,0.099097,0.170843,-0.302492,-0.109969,0.164885,0.100873,0.140307,0.015926,-0.011554,-0.157542,0.016081,-0.202188,0.146906,0.015918,-0.256158,-0.152215,0.016034
-0.109264,-0.009758,0.163333,0.082957,0.090563,0.168616,0.078398,-0.118492,0.162306,-0.296926,0.098976,0.164359,-0.301485,-0.110079,0.158049,0.100910,0.140261,0.015933,-0.013755,-0.157535,0.015584,-0.202053,0.146869,0.015912,-0.255927,-0.152270,0.016104
