-0.009174,0.009594,0.321484,0.181713,0.112527,0.318656,0.179839,-0.096651,0.316289,-0.198188,0.115839,0.326678,-0.200062,-0.093339,0.324311,0.174752,0.160199,0.128249,0.168059,-0.139808,0.122526,-0.157988,0.163279,0.119468,-0.204806,-0.136648,0.138472
-0.014000,0.014454,0.301177,0.176323,0.118303,0.295359,0.175386,-0.090871,0.292181,-0.203386,0.119778,0.310173,-0.204322,-0.089395,0.306996,0.142377,0.166575,0.119939,0.154838,-0.133678,0.123890,-0.179126,0.168308,0.100650,-0.198607,-0.131911,0.111766
-0.018539,0.019398,0.278849,0.170536,0.125311,0.270238,0.171823,-0.083860,0.266966,-0.208902,0.122655,0.290731,-0.207615,-0.086515,0.287459,0.121075,0.173142,0.098944,0.140027,-0.127070,0.110867,-0.202122,0.171514,0.075873,-0.215624,-0.128740,0.077659
-0.023727,0.024372,0.254082,0.163976,0.132539,0.243667,0.167744,-0.076604,0.240522,-0.215199,0.125348,0.267642,-0.211431,-0.083795,0.264497,0.108019,0.179676,0.065224,0.127107,-0.120346,0.077411,-0.216880,0.174175,0.041854,-0.231100,-0.126190,0.036959
-0.030334,0.029488,0.225745,0.156022,0.139699,0.212873,0.162142,-0.069404,0.211102,-0.222811,0.128379,0.240387,-0.216691,-0.080724,0.238616,0.096958,0.185058,0.021975,0.122055,-0.114571,0.036654,-0.219896,0.175835,0.016056,-0.232682,-0.124776,0.015798
-0.033005,0.033169,0.201965,0.152646,0.143377,0.181249,0.159095,-0.065717,0.182982,-0.225105,0.132054,0.220947,-0.218656,-0.077039,0.222680,0.095772,0.185725,0.015900,0.113290,-0.113988,0.015929,-0.218887,0.176020,0.015904,-0.231838,-0.124634,0.015812
-0.028843,0.035393,0.190600,0.156567,0.145291,0.166374,0.163004,-0.063769,0.170525,-0.220689,0.134555,0.210675,-0.214253,-0.074505,0.214826,0.095832,0.185914,0.015919,0.113351,-0.113846,0.016010,-0.218042,0.176247,0.015778,-0.231109,-0.124455,0.015830
-0.018948,0.037594,0.187314,0.166547,0.147314,0.162934,0.173034,-0.061691,0.169234,-0.210929,0.136879,0.205395,-0.204442,-0.072126,0.211695,0.102768,0.186412,0.016497,0.114332,-0.113627,0.015917,-0.216991,0.176469,0.015846,-0.232845,-0.124402,0.015897
-0.006794,0.039333,0.185671,0.178869,0.148991,0.162315,0.185414,-0.059957,0.170218,-0.199002,0.138624,0.201125,-0.192457,-0.070325,0.209028,0.136669,0.188257,0.032304,0.115570,-0.113491,0.015756,-0.215834,0.176595,0.015882,-0.230079,-0.124152,0.020153
0.005711,0.040230,0.182771,0.191459,0.149896,0.160146,0.198046,-0.059024,0.168735,-0.186625,0.139483,0.196807,-0.180038,-0.069436,0.205397,0.171125,0.190242,0.050103,0.116757,-0.113385,0.015803,-0.214676,0.176669,0.015825,-0.213385,-0.123363,0.026267
0.018150,0.040749,0.178050,0.203899,0.150392,0.155317,0.210502,-0.058511,0.164279,-0.174201,0.140009,0.191821,-0.167599,-0.068895,0.200783,0.192627,0.191312,0.056517,0.117893,-0.113316,0.015934,-0.213509,0.176728,0.015764,-0.180595,-0.122180,0.029217
0.030704,0.041439,0.171970,0.216422,0.151006,0.148620,0.223036,-0.057867,0.158261,-0.161627,0.140745,0.185679,-0.155013,-0.068128,0.195320,0.202664,0.191357,0.046037,0.119058,-0.113246,0.016015,-0.212241,0.176822,0.015793,-0.129754,-0.120638,0.026578
0.043564,0.042599,0.164892,0.229122,0.152037,0.139740,0.235829,-0.056768,0.150704,-0.148702,0.141966,0.179081,-0.141994,-0.066839,0.190045,0.198293,0.190122,0.016715,0.120301,-0.113089,0.015998,-0.210942,0.176925,0.015733,-0.065717,-0.118535,0.026070
0.055923,0.043037,0.157902,0.241318,0.152357,0.131086,0.248056,-0.056418,0.142576,-0.136209,0.142493,0.173227,-0.129471,-0.066283,0.184718,0.199559,0.190220,0.016040,0.121574,-0.113016,0.015876,-0.206673,0.177102,0.015888,-0.009212,-0.116349,0.032004
0.067162,0.041737,0.151490,0.252659,0.150927,0.124854,0.258965,-0.057981,0.133917,-0.124642,0.141454,0.169063,-0.118335,-0.067454,0.178126,0.200842,0.190155,0.016035,0.142299,-0.111830,0.022963,-0.190115,0.178344,0.015837,0.015434,-0.115407,0.028805
0.077904,0.039795,0.144482,0.263620,0.149097,0.119909,0.269588,-0.059937,0.125723,-0.113780,0.139527,0.163241,-0.107812,-0.069507,0.169056,0.202202,0.189936,0.015887,0.172685,-0.110826,0.030953,-0.159314,0.179610,0.015699,0.017943,-0.115666,0.015763
0.089012,0.038795,0.138854,0.274817,0.148429,0.116533,0.280903,-0.060642,0.120658,-0.102879,0.138233,0.157050,-0.096793,-0.070838,0.161175,0.203601,0.189846,0.015810,0.201918,-0.110078,0.036609,-0.128192,0.180187,0.015769,0.018892,-0.115815,0.015859
0.100613,0.039021,0.135589,0.286517,0.148818,0.114961,0.292740,-0.060250,0.119053,-0.091515,0.138291,0.152125,-0.085291,-0.070776,0.156217,0.204995,0.189930,0.015874,0.226414,-0.109228,0.041125,-0.099922,0.180849,0.015675,0.020031,-0.115866,0.015891
0.112602,0.039894,0.133783,0.298621,0.149783,0.114740,0.304995,-0.059258,0.119820,-0.079791,0.139046,0.147747,-0.073416,-0.069995,0.152827,0.206336,0.190052,0.015929,0.248615,-0.108277,0.045126,-0.073279,0.181524,0.015834,0.021275,-0.115918,0.015965
0.124760,0.040989,0.132708,0.310978,0.150812,0.115309,0.317318,-0.058199,0.121554,-0.067798,0.140177,0.143862,-0.061459,-0.068834,0.150107,0.207609,0.190200,0.015990,0.271829,-0.107214,0.049813,-0.048569,0.182479,0.017623,0.022442,-0.115793,0.015827
0.137177,0.042156,0.132075,0.323566,0.151935,0.116304,0.329880,-0.057034,0.123838,-0.055527,0.141346,0.140312,-0.049213,-0.067623,0.147846,0.208861,0.190350,0.015910,0.296443,-0.106011,0.055432,-0.025206,0.183484,0.021624,0.023710,-0.115685,0.015655
0.149929,0.043346,0.131997,0.336473,0.153078,0.117798,0.342735,-0.055841,0.126642,-0.042877,0.142534,0.137351,-0.036615,-0.066385,0.146195,0.210057,0.190480,0.015763,0.321561,-0.104761,0.061124,-0.001022,0.184609,0.026543,0.025025,-0.115570,0.015760
0.163002,0.044468,0.132278,0.349663,0.154188,0.119611,0.355885,-0.054679,0.129624,-0.029881,0.143615,0.134931,-0.023659,-0.065252,0.144944,0.211242,0.190614,0.015878,0.345714,-0.103667,0.063666,0.028177,0.185853,0.030345,0.026378,-0.115474,0.015834
0.176266,0.045101,0.132248,0.363003,0.154852,0.121061,0.369192,-0.053995,0.131514,-0.016661,0.144197,0.132982,-0.010471,-0.064650,0.143435,0.212429,0.190659,0.016015,0.368133,-0.103183,0.058993,0.067567,0.187187,0.032415,0.027780,-0.115428,0.015872
0.189579,0.044987,0.131097,0.376280,0.154896,0.120911,0.382570,-0.053985,0.130610,-0.003412,0.143958,0.131585,0.002878,-0.064922,0.141284,0.213576,0.190645,0.016001,0.386427,-0.103552,0.040942,0.115770,0.188660,0.036682,0.029275,-0.115464,0.015995
0.202560,0.044327,0.127744,0.389001,0.154604,0.116796,0.395679,-0.054345,0.124564,0.009441,0.142998,0.130924,0.016119,-0.065951,0.138691,0.215380,0.190809,0.015898,0.390042,-0.104073,0.015799,0.157747,0.189900,0.040998,0.030884,-0.115547,0.015928
0.214790,0.044086,0.123696,0.400335,0.155672,0.110926,0.408620,-0.053166,0.120038,0.020961,0.141339,0.127353,0.029246,-0.067499,0.136465,0.251852,0.191169,0.016019,0.391506,-0.103918,0.015872,0.170982,0.188248,0.022605,0.031992,-0.118187,0.015717
0.227436,0.044945,0.120337,0.412830,0.156797,0.107722,0.421418,-0.052017,0.117083,0.033454,0.141906,0.123590,0.042042,-0.066908,0.132951,0.302035,0.193802,0.019105,0.392514,-0.103276,0.015883,0.172208,0.188324,0.016008,0.034316,-0.118011,0.015798
0.240154,0.045677,0.119050,0.425559,0.157480,0.106154,0.434126,-0.051312,0.116007,0.046183,0.142667,0.122093,0.054749,-0.066125,0.131947,0.347901,0.196121,0.027511,0.394112,-0.103208,0.016085,0.173324,0.188412,0.015929,0.036905,-0.117882,0.015709
0.252823,0.046215,0.118972,0.438290,0.157973,0.106585,0.446777,-0.050824,0.116418,0.058869,0.143254,0.121526,0.067356,-0.065543,0.131359,0.384451,0.198117,0.038515,0.395741,-0.103165,0.016008,0.174524,0.188512,0.015774,0.045784,-0.117404,0.015708
0.265408,0.046494,0.119561,0.450944,0.158273,0.108476,0.459369,-0.050549,0.117818,0.071446,0.143536,0.121305,0.079871,-0.065286,0.130646,0.411360,0.199492,0.047751,0.397268,-0.103150,0.015807,0.175765,0.188562,0.015897,0.060811,-0.116729,0.015693
0.277859,0.046520,0.120576,0.463479,0.158327,0.111329,0.471819,-0.050536,0.119771,0.083899,0.143577,0.121382,0.092238,-0.065287,0.129823,0.432091,0.200295,0.054362,0.398704,-0.103183,0.015762,0.177086,0.188561,0.015986,0.078824,-0.115956,0.015757
0.290169,0.046364,0.121865,0.475886,0.158167,0.114788,0.484103,-0.050747,0.121996,0.096234,0.143475,0.121735,0.104451,-0.065440,0.128943,0.449838,0.200749,0.059535,0.399992,-0.103230,0.015850,0.178484,0.188572,0.015939,0.097435,-0.115086,0.017131
0.302410,0.046127,0.123314,0.488236,0.157862,0.118290,0.496284,-0.051100,0.124169,0.108536,0.143355,0.122460,0.116584,-0.065607,0.128339,0.466239,0.200986,0.063890,0.401203,-0.103308,0.015963,0.179948,0.188603,0.015695,0.115027,-0.114190,0.020970
0.314667,0.045918,0.124841,0.500532,0.157646,0.121405,0.508519,-0.051350,0.126042,0.120814,0.143185,0.123640,0.128801,-0.065811,0.128278,0.481805,0.201213,0.066803,0.402403,-0.103342,0.015969,0.181453,0.188601,0.015706,0.132498,-0.113438,0.025830
0.326981,0.045822,0.126355,0.512876,0.157530,0.124035,0.520811,-0.051488,0.127672,0.133150,0.143133,0.125038,0.141085,-0.065885,0.128676,0.496975,0.201422,0.066928,0.403551,-0.103375,0.015836,0.182962,0.188614,0.015917,0.151995,-0.112684,0.029681
0.339485,0.046021,0.127797,0.525405,0.157700,0.126183,0.533295,-0.051328,0.129339,0.145676,0.143369,0.126255,0.153565,-0.065659,0.129411,0.511663,0.201697,0.061789,0.404698,-0.103382,0.015821,0.184429,0.188654,0.015946,0.176496,-0.111770,0.030739
0.352345,0.046738,0.129044,0.538305,0.158353,0.127624,0.546118,-0.050672,0.131107,0.158571,0.144148,0.126981,0.166384,-0.064877,0.130465,0.525683,0.202066,0.049474,0.405839,-0.103324,0.015929,0.186017,0.188811,0.015925,0.209509,-0.110437,0.029426
