-0.021881,0.001783,0.358741,0.171904,0.098793,0.367563,0.163597,-0.110241,0.368206,-0.207359,0.113808,0.349276,-0.215666,-0.095226,0.349919,0.180940,0.143249,0.149687,0.177395,-0.156818,0.191882,-0.164098,0.156907,0.132274,-0.200821,-0.141871,0.164904
-0.032608,0.002360,0.357791,0.161934,0.097489,0.369830,0.151744,-0.111453,0.367891,-0.216960,0.116174,0.347691,-0.227150,-0.092769,0.345752,0.170941,0.144690,0.139951,0.152397,-0.155069,0.160751,-0.152981,0.160669,0.120453,-0.182642,-0.138591,0.145939
-0.042953,0.002936,0.352383,0.151851,0.097221,0.366617,0.140926,-0.111650,0.362349,-0.226833,0.117523,0.342418,-0.237758,-0.091348,0.338149,0.175119,0.146196,0.138119,0.139924,-0.152864,0.154125,-0.144841,0.163449,0.112757,-0.193328,-0.135033,0.134570
-0.053116,0.003524,0.342882,0.141993,0.096781,0.359520,0.130177,-0.111984,0.353015,-0.236409,0.119032,0.332749,-0.248225,-0.089733,0.326245,0.178298,0.147307,0.133715,0.128759,-0.151005,0.146205,-0.146494,0.166578,0.105201,-0.206700,-0.131234,0.121038
-0.062965,0.004027,0.329207,0.132534,0.095873,0.348845,0.119540,-0.112712,0.339449,-0.245471,0.120767,0.318964,-0.258465,-0.087818,0.309569,0.176542,0.148815,0.124643,0.111060,-0.148428,0.132100,-0.154859,0.170846,0.093859,-0.213921,-0.126888,0.103359
-0.072449,0.004470,0.311332,0.123450,0.094646,0.334418,0.109151,-0.113670,0.321602,-0.254049,0.122610,0.301062,-0.268348,-0.085707,0.288245,0.169293,0.150918,0.110520,0.085424,-0.144811,0.112358,-0.165281,0.175870,0.078221,-0.216623,-0.122170,0.081342
-0.081696,0.004921,0.289402,0.114596,0.093269,0.315965,0.098922,-0.114711,0.299735,-0.262313,0.124553,0.279069,-0.277987,-0.083427,0.262840,0.157428,0.153237,0.091978,0.057262,-0.140928,0.090089,-0.174994,0.180926,0.058178,-0.220602,-0.117287,0.055481
-0.090797,0.005416,0.263692,0.105884,0.091852,0.293465,0.088765,-0.115767,0.274331,-0.270360,0.126599,0.253054,-0.287479,-0.081020,0.233919,0.142028,0.155397,0.068547,0.031412,-0.137576,0.065374,-0.182887,0.185453,0.033117,-0.229183,-0.112389,0.025230
-0.099907,0.006180,0.235332,0.097258,0.090839,0.266954,0.078645,-0.116480,0.246051,-0.278459,0.128840,0.224614,-0.297072,-0.078480,0.203711,0.124888,0.157092,0.040121,0.010928,-0.135181,0.036960,-0.185540,0.187390,0.016033,-0.231443,-0.111280,0.015725
-0.107040,0.006726,0.210937,0.091099,0.090629,0.238186,0.071474,-0.116380,0.215232,-0.285555,0.129833,0.206642,-0.305179,-0.077176,0.183689,0.106150,0.159854,0.015242,-0.013467,-0.132169,0.016014,-0.185605,0.187413,0.016137,-0.231791,-0.111436,0.015689
-0.111374,0.007832,0.194583,0.086930,0.091998,0.219737,0.067448,-0.114898,0.195669,-0.290196,0.130561,0.193497,-0.309678,-0.076335,0.169429,0.104391,0.160028,0.015843,-0.014322,-0.132256,0.016017,-0.185813,0.187316,0.016176,-0.232052,-0.111707,0.015613
-0.113686,0.009469,0.183755,0.084588,0.093566,0.209377,0.065075,-0.113344,0.185455,-0.292446,0.132282,0.182055,-0.311959,-0.074628,0.158133,0.103543,0.160098,0.015917,-0.014727,-0.132181,0.016010,-0.185737,0.187363,0.016062,-0.232190,-0.111655,0.015864
-0.115120,0.010583,0.176668,0.083015,0.094542,0.203768,0.063509,-0.112388,0.180016,-0.293749,0.133554,0.173319,-0.313255,-0.073376,0.149567,0.103122,0.160152,0.015968,-0.014949,-0.132116,0.016014,-0.185755,0.187373,0.016060,-0.232362,-0.111604,0.015868
-0.116211,0.011324,0.172673,0.081791,0.095173,0.201057,0.062293,-0.111779,0.177496,-0.294714,0.134427,0.167850,-0.314213,-0.072525,0.144289,0.102885,0.160199,0.015991,-0.015165,-0.132040,0.016003,-0.185802,0.187391,0.016052,-0.232524,-0.111549,0.015903
-0.117073,0.011785,0.171193,0.080831,0.095576,0.200415,0.061339,-0.111404,0.177096,-0.295485,0.134973,0.165290,-0.314978,-0.072007,0.141971,0.102768,0.160223,0.016014,-0.015294,-0.131975,0.016000,-0.185871,0.187402,0.016045,-0.232645,-0.111499,0.015942
-0.117805,0.011967,0.171762,0.080033,0.095729,0.201512,0.060545,-0.111274,0.178392,-0.296156,0.135208,0.165133,-0.315644,-0.071795,0.142013,0.102787,0.160237,0.016014,-0.015395,-0.131923,0.016029,-0.185923,0.187415,0.016036,-0.232717,-0.111457,0.015974
-0.118355,0.011944,0.174049,0.079448,0.095663,0.204152,0.059933,-0.111358,0.181218,-0.296642,0.135246,0.166879,-0.316158,-0.071776,0.143946,0.102889,0.160229,0.015971,-0.015393,-0.131885,0.016023,-0.185975,0.187452,0.016035,-0.232731,-0.111390,0.015961
-0.118767,0.011774,0.177659,0.079019,0.095513,0.207822,0.059507,-0.111531,0.185092,-0.297041,0.135079,0.170226,-0.316552,-0.071965,0.147496,0.103098,0.160228,0.015983,-0.015414,-0.131836,0.016047,-0.186009,0.187468,0.016028,-0.232725,-0.111347,0.015957
-0.119164,0.011488,0.181902,0.078687,0.095279,0.211489,0.059156,-0.111778,0.188887,-0.297483,0.134754,0.174917,-0.317014,-0.072303,0.152316,0.103319,0.160220,0.015954,-0.015341,-0.131805,0.016049,-0.186085,0.187508,0.016050,-0.232705,-0.111289,0.015939
-0.119598,0.011070,0.186054,0.078389,0.094982,0.214352,0.058852,-0.112073,0.191745,-0.298049,0.134214,0.180364,-0.317586,-0.072842,0.157756,0.103463,0.160201,0.015939,-0.015330,-0.131811,0.016050,-0.186201,0.187521,0.016055,-0.232751,-0.111283,0.015942
-0.120071,0.010497,0.189488,0.078103,0.094558,0.215978,0.058556,-0.112468,0.193111,-0.298699,0.133462,0.185865,-0.318246,-0.073564,0.162998,0.103564,0.160177,0.015935,-0.015318,-0.131859,0.016018,-0.186314,0.187533,0.016067,-0.232798,-0.111316,0.015938
