0.006533,0.014252,0.354138,0.195688,0.120287,0.349883,0.197325,-0.088446,0.363766,-0.184260,0.116949,0.344510,-0.182622,-0.091783,0.358392,0.193026,0.151549,0.135355,0.197844,-0.147089,0.166870,-0.167997,0.147551,0.117812,-0.170241,-0.150135,0.164481
0.011961,0.020607,0.349057,0.200493,0.127763,0.345259,0.203343,-0.080985,0.358701,-0.179421,0.122199,0.339413,-0.176571,-0.086549,0.352856,0.183886,0.157355,0.100986,0.180300,-0.141129,0.136938,-0.133193,0.152267,0.089207,-0.133169,-0.145802,0.130839
0.018888,0.026894,0.339488,0.206915,0.134975,0.337112,0.210710,-0.073813,0.349670,-0.172933,0.127600,0.329306,-0.169138,-0.081188,0.341864,0.181080,0.164638,0.080961,0.153597,-0.134576,0.113838,-0.129505,0.158002,0.064498,-0.116253,-0.139839,0.107899
0.025696,0.033226,0.326081,0.213548,0.141631,0.325066,0.217631,-0.067189,0.336981,-0.166239,0.133641,0.315180,-0.162156,-0.075179,0.327095,0.181903,0.171402,0.059665,0.144428,-0.128012,0.094090,-0.137802,0.163962,0.038844,-0.102776,-0.133416,0.084106
0.032019,0.039238,0.309154,0.219402,0.148451,0.308100,0.224385,-0.060345,0.320093,-0.160347,0.138821,0.298214,-0.155365,-0.069975,0.310207,0.186407,0.177452,0.033900,0.147991,-0.121887,0.073207,-0.141652,0.168596,0.016015,-0.089719,-0.128292,0.060459
0.038502,0.043167,0.292069,0.224861,0.153972,0.286261,0.231910,-0.054617,0.300600,-0.154906,0.140951,0.283538,-0.147857,-0.067638,0.297877,0.186357,0.179673,0.015954,0.152435,-0.120279,0.047579,-0.140115,0.168633,0.015855,-0.077684,-0.128084,0.047163
0.046034,0.043045,0.279041,0.232373,0.153806,0.271895,0.239474,-0.054751,0.286660,-0.147406,0.140842,0.271423,-0.140305,-0.067716,0.286187,0.185834,0.179691,0.015933,0.167343,-0.120599,0.035199,-0.138816,0.168613,0.015594,-0.064375,-0.128863,0.029911
0.053661,0.040604,0.268315,0.240063,0.151406,0.264041,0.247012,-0.057267,0.277150,-0.139689,0.138474,0.259480,-0.132741,-0.070199,0.272589,0.185898,0.179580,0.015914,0.182056,-0.120656,0.027839,-0.137542,0.168801,0.015769,-0.059698,-0.129458,0.015874
0.061035,0.038811,0.261508,0.247382,0.149744,0.258367,0.254421,-0.059003,0.270193,-0.132351,0.136625,0.252823,-0.125312,-0.072122,0.264649,0.186120,0.179492,0.015928,0.198399,-0.120229,0.026817,-0.134458,0.168867,0.019203,-0.058620,-0.129514,0.015902
0.068464,0.037804,0.258490,0.254769,0.148829,0.256217,0.261874,-0.059963,0.267169,-0.124946,0.135571,0.249811,-0.117840,-0.073222,0.260763,0.186543,0.179444,0.015963,0.211934,-0.119657,0.029718,-0.123576,0.169315,0.024076,-0.057817,-0.129556,0.016006
0.076048,0.037201,0.257986,0.262330,0.148281,0.256854,0.269447,-0.060544,0.267144,-0.117351,0.134946,0.248828,-0.110234,-0.073880,0.259118,0.187136,0.179383,0.016003,0.221158,-0.119279,0.032579,-0.106135,0.170007,0.028571,-0.057153,-0.129583,0.015960
0.083767,0.036812,0.258722,0.269996,0.147988,0.258589,0.277180,-0.060861,0.268341,-0.109646,0.134485,0.249102,-0.102462,-0.074364,0.258854,0.187795,0.179360,0.016021,0.229533,-0.118919,0.035079,-0.086700,0.170717,0.033142,-0.056587,-0.129657,0.015903
0.091579,0.036415,0.259873,0.277769,0.147654,0.260532,0.285002,-0.061220,0.269687,-0.101843,0.134051,0.250059,-0.094610,-0.074824,0.259214,0.188486,0.179365,0.016003,0.239630,-0.118511,0.037000,-0.067983,0.171440,0.037801,-0.056054,-0.129680,0.015777
0.099506,0.035942,0.260971,0.285658,0.147240,0.262221,0.292949,-0.061661,0.270707,-0.093936,0.133545,0.251235,-0.086645,-0.075355,0.259721,0.189208,0.179383,0.015914,0.252273,-0.118051,0.037953,-0.050556,0.172072,0.041944,-0.055541,-0.129696,0.015746
0.107552,0.035301,0.261802,0.293683,0.146628,0.263469,0.301012,-0.062301,0.271183,-0.085909,0.132904,0.252421,-0.078579,-0.076026,0.260135,0.189937,0.179353,0.015817,0.267417,-0.117622,0.037371,-0.033634,0.172586,0.044971,-0.055022,-0.129736,0.015633
0.115730,0.034439,0.262145,0.301837,0.145805,0.263934,0.309233,-0.063154,0.270706,-0.077773,0.132032,0.253584,-0.070376,-0.076927,0.260356,0.190641,0.179330,0.015800,0.283641,-0.117223,0.034316,-0.016126,0.172995,0.046176,-0.054501,-0.129797,0.015674
0.124037,0.033272,0.261942,0.310135,0.144655,0.263492,0.317588,-0.064337,0.269114,-0.069515,0.130881,0.254770,-0.062062,-0.078111,0.260392,0.191309,0.179250,0.015883,0.299518,-0.116954,0.028349,0.001876,0.173304,0.045975,-0.053973,-0.129898,0.015802
0.132570,0.031792,0.261153,0.318664,0.143190,0.261987,0.326182,-0.065833,0.266183,-0.061041,0.129416,0.256124,-0.053523,-0.079607,0.260319,0.191979,0.179184,0.015936,0.314077,-0.116709,0.019454,0.019350,0.173558,0.044985,-0.053422,-0.129998,0.015873
0.141354,0.030304,0.260278,0.327476,0.141657,0.260227,0.334976,-0.067390,0.262975,-0.052269,0.127998,0.257580,-0.044769,-0.081049,0.260328,0.192678,0.179093,0.015967,0.315200,-0.116833,0.015746,0.034848,0.173791,0.043393,-0.052893,-0.130037,0.015926
0.149727,0.029724,0.259934,0.335856,0.141063,0.259067,0.343353,-0.067993,0.261108,-0.043899,0.127441,0.258759,-0.036402,-0.081614,0.260800,0.193396,0.179063,0.015953,0.315609,-0.116863,0.015806,0.049777,0.174125,0.037720,-0.052475,-0.130062,0.015957
0.157694,0.030182,0.259192,0.343823,0.141505,0.257152,0.351317,-0.067549,0.259344,-0.035929,0.127913,0.259040,-0.028435,-0.081142,0.261233,0.194000,0.179086,0.015933,0.316021,-0.116850,0.015843,0.061428,0.174466,0.028471,-0.052122,-0.130045,0.015967
0.165356,0.031662,0.257528,0.351439,0.143035,0.254321,0.359012,-0.066004,0.257517,-0.028300,0.129328,0.257540,-0.020728,-0.079711,0.260735,0.195514,0.179227,0.015924,0.316473,-0.116724,0.015860,0.068833,0.174636,0.015775,-0.051733,-0.130061,0.015977
0.172342,0.032944,0.256473,0.358408,0.144293,0.251759,0.365993,-0.064731,0.255805,-0.021308,0.130618,0.257140,-0.013723,-0.078405,0.261186,0.203602,0.179599,0.015942,0.316874,-0.116645,0.015866,0.069433,0.174729,0.015834,-0.052391,-0.130025,0.016880
0.179056,0.033455,0.257681,0.365104,0.144772,0.251691,0.372686,-0.064248,0.255947,-0.014573,0.131157,0.259415,-0.006992,-0.077862,0.263671,0.224921,0.180400,0.017136,0.317374,-0.116632,0.015856,0.069854,0.174750,0.015865,-0.059914,-0.130107,0.026161
0.186016,0.033417,0.260296,0.372057,0.144717,0.253792,0.379625,-0.064309,0.257756,-0.007593,0.131142,0.262836,-0.000025,-0.077883,0.266799,0.249416,0.181370,0.022053,0.317963,-0.116615,0.015905,0.070213,0.174765,0.015886,-0.067287,-0.130150,0.037713
0.193325,0.032867,0.263435,0.379347,0.144194,0.256853,0.386930,-0.064843,0.260124,-0.000280,0.130578,0.266746,0.007303,-0.078459,0.270017,0.265939,0.182000,0.029024,0.318607,-0.116628,0.015941,0.070545,0.174707,0.015896,-0.067716,-0.130186,0.045039
0.200720,0.032005,0.266600,0.386751,0.143330,0.260245,0.394304,-0.065721,0.262597,0.007136,0.129731,0.270602,0.014689,-0.079319,0.272954,0.278199,0.182363,0.035560,0.319268,-0.116688,0.015945,0.070848,0.174651,0.015898,-0.060573,-0.130049,0.048176
0.208132,0.030952,0.269526,0.394156,0.142316,0.263657,0.401720,-0.066743,0.264990,0.014544,0.128648,0.274062,0.022108,-0.080411,0.275395,0.290349,0.182623,0.041205,0.319945,-0.116770,0.015920,0.071142,0.174531,0.015895,-0.048116,-0.129872,0.049571
0.215580,0.029877,0.272031,0.401609,0.141269,0.266913,0.409173,-0.067794,0.267186,0.021987,0.127547,0.276876,0.029551,-0.081516,0.277150,0.303957,0.182926,0.045672,0.320647,-0.116805,0.015865,0.071466,0.174476,0.015889,-0.032575,-0.129540,0.050315
0.223070,0.028854,0.273935,0.409112,0.140263,0.269748,0.416671,-0.068799,0.269044,0.029470,0.126507,0.278825,0.037028,-0.082555,0.278121,0.319472,0.183248,0.048563,0.321332,-0.116873,0.015786,0.071816,0.174404,0.015907,-0.015162,-0.129155,0.050383
0.230583,0.027992,0.275124,0.416637,0.139416,0.271973,0.424197,-0.069642,0.270404,0.036969,0.125626,0.279844,0.044529,-0.083431,0.278275,0.337215,0.183691,0.049888,0.322008,-0.116908,0.015891,0.072225,0.174364,0.015878,0.003763,-0.128671,0.049746
0.238083,0.027390,0.275568,0.424133,0.138845,0.273505,0.431727,-0.070206,0.271277,0.044439,0.124985,0.279858,0.052033,-0.084066,0.277630,0.357275,0.184282,0.049891,0.322682,-0.116927,0.015918,0.072707,0.174308,0.015834,0.024567,-0.128103,0.048457
0.245588,0.027092,0.275229,0.431645,0.138550,0.274207,0.439249,-0.070495,0.271545,0.051928,0.124679,0.278912,0.059531,-0.084366,0.276250,0.379123,0.184999,0.048407,0.323331,-0.116940,0.015963,0.073234,0.174289,0.015751,0.047728,-0.127355,0.046612
0.253130,0.027161,0.274077,0.439189,0.138621,0.273900,0.446805,-0.070421,0.271066,0.059455,0.124743,0.277089,0.067071,-0.084299,0.274255,0.402396,0.185863,0.045349,0.323958,-0.116924,0.016013,0.073830,0.174295,0.015660,0.073458,-0.126432,0.044192
0.260727,0.027733,0.272019,0.446789,0.139187,0.272421,0.454408,-0.069857,0.269773,0.067046,0.125323,0.274264,0.074665,-0.083721,0.271616,0.426561,0.186865,0.041046,0.324547,-0.116860,0.016002,0.074505,0.174355,0.015664,0.101457,-0.125311,0.041294
0.268394,0.028870,0.268887,0.454467,0.140305,0.269320,0.462069,-0.068747,0.267313,0.074720,0.126486,0.270462,0.082322,-0.082566,0.268454,0.450418,0.187885,0.035487,0.325104,-0.116796,0.015954,0.075252,0.174433,0.015788,0.130619,-0.124086,0.038732
0.276207,0.030548,0.264582,0.462297,0.141955,0.263957,0.469862,-0.067106,0.263016,0.082552,0.128203,0.266149,0.090117,-0.080858,0.265207,0.470660,0.188808,0.026336,0.325565,-0.116696,0.015914,0.076033,0.174574,0.015899,0.158513,-0.122833,0.036345
0.284340,0.032379,0.259157,0.470412,0.143775,0.256126,0.477976,-0.065288,0.256440,0.090704,0.130046,0.261874,0.098268,-0.079017,0.262188,0.475716,0.189087,0.015920,0.325948,-0.116629,0.015869,0.076793,0.174654,0.015957,0.181716,-0.121821,0.033292
0.292315,0.033051,0.254557,0.478398,0.144409,0.250911,0.485927,-0.064655,0.251533,0.098702,0.130756,0.257581,0.106231,-0.078308,0.258203,0.475841,0.189097,0.015893,0.334028,-0.116306,0.015897,0.077551,0.174755,0.015976,0.194424,-0.121307,0.024658
