-0.022377,0.003469,0.359724,0.167829,0.107374,0.367894,0.167416,-0.101233,0.352161,-0.212170,0.108172,0.367286,-0.212583,-0.100435,0.351554,0.139932,0.167808,0.171667,0.169560,-0.133470,0.175197,-0.197678,0.167123,0.189603,-0.199869,-0.130715,0.148352
-0.031509,0.006063,0.356306,0.158692,0.109891,0.365503,0.158281,-0.098689,0.349410,-0.221300,0.110816,0.363201,-0.221710,-0.097764,0.347109,0.130551,0.170447,0.172172,0.138828,-0.130336,0.169244,-0.183532,0.170677,0.177206,-0.218581,-0.128137,0.149854
-0.038918,0.008671,0.349433,0.151628,0.111811,0.359217,0.150512,-0.096786,0.343378,-0.228347,0.114127,0.355489,-0.229463,-0.094469,0.339650,0.096731,0.172557,0.163366,0.108546,-0.128830,0.168050,-0.191572,0.174007,0.164595,-0.249401,-0.124772,0.139837
-0.046547,0.011095,0.339768,0.144506,0.113206,0.350421,0.142345,-0.095337,0.333986,-0.235439,0.117527,0.345551,-0.237600,-0.091016,0.329115,0.080929,0.174816,0.155557,0.085515,-0.126616,0.159844,-0.215340,0.178493,0.147854,-0.276319,-0.119679,0.119393
-0.055115,0.013441,0.326757,0.136579,0.114221,0.338502,0.133075,-0.094248,0.321377,-0.243304,0.121130,0.332137,-0.246809,-0.087339,0.315012,0.085717,0.176452,0.146566,0.068592,-0.123910,0.140449,-0.239502,0.183491,0.127441,-0.292167,-0.114064,0.094416
-0.064972,0.015837,0.309788,0.127477,0.115064,0.322379,0.122370,-0.093344,0.304932,-0.252314,0.125018,0.314644,-0.257421,-0.083391,0.297197,0.095145,0.177413,0.132052,0.056346,-0.121231,0.112400,-0.252672,0.188402,0.102579,-0.294509,-0.108860,0.067312
-0.075722,0.018349,0.288471,0.117544,0.115908,0.301584,0.110677,-0.092463,0.284293,-0.262120,0.129161,0.292648,-0.268987,-0.079210,0.275357,0.096749,0.178331,0.107477,0.048593,-0.119101,0.080070,-0.253291,0.192521,0.075487,-0.287220,-0.104583,0.038474
-0.086502,0.020981,0.263238,0.107642,0.116791,0.276257,0.098857,-0.091592,0.260014,-0.271861,0.133554,0.266463,-0.280647,-0.074829,0.250220,0.087577,0.179243,0.071271,0.046237,-0.118396,0.046970,-0.249923,0.195456,0.045815,-0.281944,-0.102133,0.015840
-0.094849,0.024910,0.237681,0.100836,0.118177,0.244749,0.088826,-0.090324,0.232604,-0.278523,0.140144,0.242758,-0.290533,-0.068357,0.230614,0.060577,0.179216,0.019542,0.035027,-0.120405,0.019330,-0.260217,0.197951,0.015125,-0.281514,-0.101973,0.015907
-0.100151,0.028913,0.218896,0.095662,0.122154,0.221051,0.083352,-0.086457,0.211318,-0.283654,0.144284,0.226474,-0.295964,-0.064327,0.216740,0.059138,0.179466,0.015760,0.033930,-0.119999,0.015858,-0.259850,0.198289,0.015777,-0.281910,-0.101369,0.016021
