0.012787,-0.000957,0.343077,0.205588,0.098279,0.338488,0.199744,-0.110838,0.339267,-0.174170,0.108923,0.346887,-0.180014,-0.100194,0.347666,0.173309,0.143802,0.111229,0.176900,-0.156478,0.121605,-0.134100,0.152414,0.116584,-0.169892,-0.146690,0.147575
0.019302,-0.001575,0.334111,0.213040,0.095788,0.328884,0.205150,-0.113263,0.328844,-0.166545,0.110112,0.339378,-0.174435,-0.098939,0.339339,0.195492,0.141979,0.082941,0.176850,-0.157633,0.095333,-0.149153,0.154985,0.097715,-0.144253,-0.145516,0.106502
0.026329,-0.002180,0.319768,0.220543,0.094211,0.314232,0.211592,-0.114797,0.313743,-0.158934,0.110436,0.325793,-0.167885,-0.098572,0.325303,0.201860,0.141124,0.049271,0.166487,-0.157799,0.075921,-0.151842,0.156200,0.080238,-0.125102,-0.145299,0.070487
0.033432,-0.002731,0.300818,0.227954,0.093007,0.294780,0.218298,-0.115969,0.294275,-0.151434,0.110507,0.307360,-0.161090,-0.098470,0.306856,0.204568,0.140261,0.015474,0.157431,-0.158086,0.058560,-0.150251,0.156541,0.062918,-0.110162,-0.145666,0.035297
0.039925,-0.004629,0.282726,0.235004,0.090155,0.281682,0.224327,-0.118759,0.279379,-0.144478,0.109501,0.286072,-0.155155,-0.099414,0.283769,0.203943,0.140183,0.016056,0.160419,-0.158413,0.044256,-0.144766,0.157666,0.046721,-0.103487,-0.144613,0.015919
0.045517,-0.005552,0.272736,0.240613,0.089194,0.274032,0.229924,-0.119713,0.271141,-0.138890,0.108608,0.274330,-0.149579,-0.100299,0.271440,0.203778,0.140164,0.015928,0.172925,-0.159077,0.037469,-0.135076,0.157179,0.039221,-0.102212,-0.144700,0.015853
0.051468,-0.005579,0.268014,0.246554,0.089175,0.270056,0.235884,-0.119735,0.267338,-0.132948,0.108577,0.268691,-0.143618,-0.100333,0.265972,0.203925,0.140173,0.015932,0.184234,-0.159604,0.036384,-0.120102,0.156423,0.038986,-0.101423,-0.144746,0.015796
0.057915,-0.005232,0.265903,0.252994,0.089521,0.268550,0.242326,-0.119395,0.266341,-0.126497,0.108932,0.265465,-0.137165,-0.099984,0.263256,0.204264,0.140192,0.015902,0.189476,-0.159775,0.036216,-0.103823,0.155647,0.042115,-0.100818,-0.144735,0.015728
0.064728,-0.004772,0.264788,0.259795,0.089995,0.267774,0.249140,-0.118927,0.266199,-0.119684,0.109383,0.263378,-0.130340,-0.099540,0.261803,0.204656,0.140217,0.015860,0.193162,-0.159854,0.036904,-0.089016,0.154968,0.045870,-0.100291,-0.144727,0.015647
0.071762,-0.004412,0.263951,0.266823,0.090361,0.267230,0.256166,-0.118565,0.266220,-0.112642,0.109742,0.261682,-0.123298,-0.099184,0.260672,0.205115,0.140233,0.015881,0.199016,-0.160055,0.037726,-0.075894,0.154404,0.049428,-0.099739,-0.144710,0.015639
0.078812,-0.004259,0.263203,0.273866,0.090516,0.266767,0.263207,-0.118412,0.266164,-0.105583,0.109894,0.260242,-0.116243,-0.099034,0.259640,0.205565,0.140234,0.015911,0.208061,-0.160450,0.038233,-0.064074,0.153884,0.052734,-0.099231,-0.144707,0.015701
0.085922,-0.004354,0.262544,0.280966,0.090433,0.266354,0.270316,-0.118496,0.265969,-0.098472,0.109787,0.259119,-0.109121,-0.099142,0.258734,0.206069,0.140221,0.015915,0.220138,-0.161028,0.038113,-0.052724,0.153339,0.055629,-0.098699,-0.144735,0.015773
0.093079,-0.004757,0.262012,0.288121,0.090025,0.266008,0.277467,-0.118904,0.265590,-0.091309,0.109390,0.258434,-0.101964,-0.099538,0.258016,0.206583,0.140192,0.015896,0.234407,-0.161760,0.036945,-0.041167,0.152743,0.057733,-0.098209,-0.144755,0.015850
0.100388,-0.005512,0.261550,0.295430,0.089267,0.265616,0.284779,-0.119660,0.264891,-0.084004,0.108636,0.258208,-0.094655,-0.100292,0.257483,0.207148,0.140144,0.015858,0.249610,-0.162576,0.034159,-0.028532,0.152010,0.058451,-0.097712,-0.144807,0.015942
0.107826,-0.006701,0.260930,0.302873,0.088073,0.264917,0.292227,-0.120852,0.263552,-0.076575,0.107451,0.258308,-0.087221,-0.101474,0.256943,0.207689,0.140060,0.015777,0.264232,-0.163403,0.028978,-0.014309,0.151099,0.057556,-0.097259,-0.144898,0.015976
0.115448,-0.008329,0.260004,0.310513,0.086421,0.263617,0.299855,-0.122494,0.261242,-0.068959,0.105835,0.258765,-0.079617,-0.103079,0.256390,0.208258,0.139965,0.015851,0.277499,-0.164138,0.021238,0.001034,0.150086,0.055530,-0.096779,-0.144984,0.016004
0.123322,-0.010323,0.258923,0.318409,0.084405,0.261866,0.307730,-0.124490,0.258192,-0.061087,0.103845,0.259653,-0.071766,-0.105050,0.255980,0.208866,0.139846,0.015935,0.282147,-0.164437,0.015852,0.015975,0.149053,0.053163,-0.096285,-0.145093,0.016009
0.131065,-0.011814,0.258640,0.326162,0.082905,0.261263,0.315471,-0.125972,0.256695,-0.053340,0.102344,0.260586,-0.064031,-0.106533,0.256017,0.209501,0.139761,0.015991,0.282543,-0.164540,0.015897,0.030872,0.148200,0.048185,-0.095898,-0.145172,0.015993
0.138573,-0.012486,0.258623,0.333673,0.082239,0.260690,0.322975,-0.126632,0.255892,-0.045830,0.101661,0.261354,-0.056528,-0.107210,0.256557,0.210119,0.139708,0.016032,0.282983,-0.164594,0.015939,0.044340,0.147623,0.041112,-0.095564,-0.145207,0.015979
0.145973,-0.012390,0.258253,0.341077,0.082342,0.259445,0.330367,-0.126537,0.255022,-0.038421,0.101757,0.261483,-0.049131,-0.107122,0.257061,0.210719,0.139699,0.016032,0.283470,-0.164590,0.015927,0.055371,0.147317,0.032428,-0.095245,-0.145173,0.015962
0.153297,-0.011580,0.257219,0.348397,0.083168,0.257481,0.337690,-0.125729,0.254009,-0.031096,0.102570,0.260429,-0.041803,-0.106327,0.256956,0.211259,0.139727,0.015991,0.283956,-0.164533,0.015951,0.063575,0.147201,0.021758,-0.094930,-0.145113,0.015933
0.160309,-0.010235,0.255631,0.355393,0.084541,0.254747,0.344711,-0.124376,0.252652,-0.024093,0.103906,0.258610,-0.034776,-0.105011,0.256515,0.211729,0.139793,0.015944,0.284422,-0.164431,0.015925,0.068035,0.147141,0.015881,-0.094625,-0.145049,0.015876
0.166779,-0.009386,0.255500,0.361808,0.085468,0.252805,0.351207,-0.123460,0.251717,-0.017650,0.104688,0.259283,-0.028251,-0.104240,0.258194,0.222642,0.139270,0.016430,0.284845,-0.164374,0.015894,0.068455,0.147096,0.015901,-0.094698,-0.145135,0.019664
0.173279,-0.009237,0.257306,0.368304,0.085589,0.253521,0.357674,-0.123340,0.252817,-0.011117,0.104865,0.261795,-0.021746,-0.104064,0.261091,0.242158,0.138300,0.021050,0.285379,-0.164372,0.015845,0.068837,0.147135,0.015917,-0.096703,-0.144983,0.030946
0.180176,-0.009781,0.260490,0.375201,0.085030,0.256365,0.364550,-0.123897,0.255516,-0.004199,0.104335,0.265464,-0.014850,-0.104592,0.264615,0.260145,0.137327,0.029172,0.286008,-0.164429,0.015896,0.069146,0.147118,0.015929,-0.095427,-0.145087,0.041399
0.187309,-0.010754,0.264232,0.382330,0.084071,0.260215,0.371684,-0.124853,0.258895,0.002935,0.103346,0.269569,-0.007712,-0.105579,0.268249,0.274658,0.136478,0.037011,0.286727,-0.164499,0.015897,0.069420,0.147070,0.015923,-0.087706,-0.145615,0.047097
0.194496,-0.011911,0.267896,0.389516,0.082935,0.264336,0.378882,-0.125985,0.262410,0.010110,0.102163,0.273382,-0.000523,-0.106758,0.271457,0.288978,0.135601,0.043168,0.287473,-0.164572,0.015861,0.069706,0.147013,0.015916,-0.074482,-0.146459,0.049469
0.201698,-0.013130,0.270998,0.396727,0.081720,0.268118,0.386092,-0.127194,0.265558,0.017305,0.100934,0.276438,0.006669,-0.107980,0.273877,0.304401,0.134636,0.047516,0.288216,-0.164663,0.015792,0.069991,0.146956,0.015899,-0.057923,-0.147464,0.050229
0.208923,-0.014263,0.273259,0.403960,0.080593,0.271212,0.393333,-0.128314,0.268081,0.024514,0.099788,0.278437,0.013886,-0.109119,0.275306,0.321317,0.133626,0.050038,0.288913,-0.164736,0.015863,0.070305,0.146907,0.015881,-0.039493,-0.148541,0.050030
0.216125,-0.015209,0.274592,0.411169,0.079648,0.273461,0.400553,-0.129252,0.269907,0.031698,0.098834,0.279277,0.021082,-0.110066,0.275723,0.340089,0.132561,0.050928,0.289598,-0.164809,0.015955,0.070702,0.146849,0.015839,-0.019514,-0.149663,0.049113
0.223351,-0.015896,0.274984,0.418399,0.078958,0.274776,0.407794,-0.129939,0.270981,0.038907,0.098147,0.278986,0.028302,-0.110749,0.275191,0.360719,0.131482,0.050212,0.290277,-0.164856,0.015967,0.071186,0.146806,0.015799,0.002419,-0.150815,0.047524
0.230629,-0.016291,0.274462,0.425681,0.078554,0.275040,0.415082,-0.130342,0.271216,0.046176,0.097761,0.277707,0.035577,-0.111135,0.273883,0.382977,0.130395,0.047907,0.290958,-0.164889,0.016022,0.071775,0.146774,0.015733,0.026558,-0.152013,0.045516
0.237991,-0.016314,0.273002,0.433056,0.078501,0.274096,0.422436,-0.130398,0.270514,0.053547,0.097771,0.275490,0.042927,-0.111129,0.271908,0.406359,0.129320,0.043986,0.291565,-0.164896,0.016010,0.072391,0.146784,0.015630,0.053012,-0.153229,0.042856
0.245453,-0.015827,0.270458,0.440529,0.078962,0.271708,0.429885,-0.129946,0.268763,0.061021,0.098291,0.272154,0.050377,-0.110617,0.269208,0.430309,0.128280,0.038834,0.292127,-0.164876,0.015963,0.073103,0.146806,0.015670,0.081475,-0.154481,0.039900
0.253067,-0.014805,0.266750,0.448160,0.079955,0.267397,0.437478,-0.128963,0.265519,0.068656,0.099354,0.267982,0.057974,-0.109565,0.266104,0.452939,0.127342,0.031562,0.292642,-0.164826,0.015928,0.073889,0.146864,0.015812,0.110298,-0.155695,0.037271
0.260925,-0.013376,0.261800,0.456050,0.081310,0.260461,0.445284,-0.127612,0.260021,0.076566,0.100860,0.263579,0.065800,-0.108063,0.263139,0.469399,0.126642,0.018668,0.293046,-0.164763,0.015884,0.074672,0.146990,0.015922,0.136527,-0.156736,0.034644
0.268661,-0.012749,0.257108,0.463782,0.081927,0.254753,0.453012,-0.126995,0.255143,0.084311,0.101498,0.259074,0.073541,-0.107424,0.259464,0.469601,0.126691,0.015957,0.293507,-0.164730,0.015832,0.075431,0.147012,0.015964,0.158161,-0.157725,0.030202
0.276001,-0.013561,0.253483,0.471127,0.081124,0.252149,0.460363,-0.127799,0.252185,0.091639,0.100676,0.254780,0.080875,-0.108247,0.254817,0.469892,0.126657,0.015939,0.306855,-0.165442,0.015881,0.076109,0.146945,0.015976,0.166933,-0.158232,0.017987
0.283134,-0.014727,0.251112,0.478272,0.079941,0.250342,0.467486,-0.128980,0.249713,0.098783,0.099527,0.252510,0.087997,-0.109394,0.251881,0.470246,0.126571,0.015871,0.316745,-0.166005,0.015937,0.076656,0.146892,0.015974,0.167549,-0.158302,0.015914
0.290115,-0.015511,0.250241,0.485246,0.079170,0.249314,0.474471,-0.129750,0.248330,0.105760,0.098729,0.252153,0.094985,-0.110191,0.251169,0.470641,0.126533,0.015842,0.329720,-0.166704,0.016568,0.077194,0.146825,0.015909,0.168138,-0.158368,0.015910
0.297165,-0.015696,0.250385,0.492292,0.078993,0.249471,0.481526,-0.129928,0.248645,0.112804,0.098537,0.252124,0.102038,-0.110384,0.251299,0.471147,0.126517,0.015792,0.342893,-0.167388,0.019182,0.081768,0.146581,0.015960,0.168687,-0.158398,0.015908
0.304443,-0.015194,0.251414,0.499576,0.079484,0.250632,0.488803,-0.129438,0.250536,0.120083,0.099051,0.252292,0.109311,-0.109872,0.252196,0.471713,0.126539,0.015832,0.350508,-0.167714,0.024348,0.090710,0.146183,0.017394,0.169190,-0.158361,0.015891
0.311867,-0.014172,0.252989,0.507002,0.080502,0.252460,0.496227,-0.128418,0.253527,0.127507,0.100075,0.252450,0.116731,-0.108845,0.253517,0.472337,0.126593,0.015812,0.355519,-0.167810,0.030538,0.103321,0.145639,0.018566,0.169671,-0.158299,0.015868
0.319405,-0.012808,0.254704,0.514544,0.081859,0.254461,0.503756,-0.127048,0.256960,0.135053,0.101432,0.252449,0.124265,-0.107475,0.254948,0.472983,0.126665,0.015838,0.360895,-0.167823,0.036385,0.117538,0.145064,0.019552,0.170107,-0.158216,0.015804
0.326927,-0.011198,0.256313,0.522070,0.083461,0.256269,0.511259,-0.125419,0.260381,0.142596,0.103023,0.252245,0.131784,-0.105857,0.256357,0.473583,0.126757,0.015863,0.367901,-0.167834,0.041186,0.131698,0.144554,0.020964,0.170532,-0.158119,0.015756
0.334450,-0.009470,0.257746,0.529604,0.085166,0.257778,0.518746,-0.123671,0.263593,0.150154,0.104731,0.251898,0.139296,-0.104106,0.257713,0.474181,0.126840,0.015828,0.376807,-0.167911,0.044865,0.145209,0.144144,0.023008,0.170951,-0.158020,0.015706
0.341934,-0.007744,0.259082,0.537103,0.086863,0.259130,0.526186,-0.121918,0.266622,0.157683,0.106430,0.251542,0.146766,-0.102351,0.259034,0.474776,0.126937,0.015932,0.387446,-0.168062,0.047650,0.158119,0.143847,0.025776,0.171346,-0.157909,0.015683
0.349327,-0.006123,0.260455,0.544512,0.088449,0.260534,0.533525,-0.120265,0.269610,0.165129,0.108020,0.251301,0.154142,-0.100694,0.260377,0.475349,0.127012,0.015993,0.399623,-0.168332,0.049756,0.170755,0.143618,0.029140,0.171697,-0.157818,0.015630
