0.001694,-0.015026,0.335985,0.191337,0.090069,0.341619,0.192048,-0.118847,0.330736,-0.188661,0.088795,0.341234,-0.187949,-0.120121,0.330350,0.196255,0.145778,0.146188,0.158460,-0.152509,0.101084,-0.163407,0.145610,0.125923,-0.164666,-0.154771,0.123375
0.003771,-0.022038,0.321993,0.192945,0.083947,0.326637,0.194583,-0.124982,0.316124,-0.187041,0.080907,0.327862,-0.185403,-0.128022,0.317349,0.186126,0.140547,0.105160,0.168549,-0.158569,0.075142,-0.164197,0.138302,0.095204,-0.148603,-0.160634,0.066778
0.006702,-0.029003,0.302523,0.194822,0.078788,0.308304,0.198523,-0.130101,0.297515,-0.185118,0.072095,0.307530,-0.181417,-0.136794,0.296741,0.176947,0.136224,0.071417,0.145768,-0.163407,0.042983,-0.170798,0.130026,0.072110,-0.142962,-0.167463,0.022458
0.009491,-0.033787,0.282579,0.198690,0.072217,0.285433,0.200188,-0.136510,0.271458,-0.181206,0.068936,0.293699,-0.179708,-0.139791,0.279724,0.165644,0.134248,0.035778,0.130900,-0.165422,0.015482,-0.185386,0.129994,0.061678,-0.142080,-0.167417,0.016013
0.013407,-0.035049,0.269675,0.202400,0.071334,0.267340,0.203856,-0.137287,0.251849,-0.177043,0.067188,0.287501,-0.175586,-0.141433,0.272010,0.153836,0.135231,0.016040,0.130027,-0.165855,0.015854,-0.189323,0.129880,0.055845,-0.141212,-0.167733,0.015642
0.017323,-0.035347,0.264516,0.206324,0.071015,0.261917,0.207705,-0.137565,0.245886,-0.173060,0.066871,0.283147,-0.171679,-0.141709,0.267116,0.153770,0.135154,0.015981,0.130125,-0.165991,0.015942,-0.181843,0.129628,0.058964,-0.140627,-0.167758,0.015606
0.021559,-0.035538,0.262521,0.210613,0.070745,0.260639,0.211952,-0.137814,0.244325,-0.168835,0.066738,0.280717,-0.167496,-0.141820,0.264402,0.153994,0.135112,0.015942,0.136760,-0.166126,0.017279,-0.168766,0.129303,0.063713,-0.140161,-0.167781,0.015706
0.026281,-0.035801,0.261645,0.215391,0.070396,0.260713,0.216703,-0.138140,0.244110,-0.164140,0.066538,0.279181,-0.162828,-0.141998,0.262578,0.154334,0.135096,0.015919,0.147247,-0.166168,0.017979,-0.156804,0.128868,0.069561,-0.139730,-0.167796,0.015750
0.031338,-0.036278,0.261099,0.220506,0.069819,0.261132,0.221772,-0.138682,0.244089,-0.159096,0.066126,0.278110,-0.157831,-0.142374,0.261066,0.154745,0.135069,0.015884,0.160000,-0.166161,0.017793,-0.146809,0.128355,0.075624,-0.139292,-0.167817,0.015825
0.036596,-0.037033,0.260531,0.225816,0.068969,0.261353,0.227021,-0.139478,0.243663,-0.153829,0.065412,0.277399,-0.152623,-0.143035,0.259708,0.155156,0.135011,0.015839,0.174915,-0.166072,0.015997,-0.137640,0.127811,0.080721,-0.138869,-0.167879,0.015909
0.042032,-0.037899,0.260065,0.231301,0.068008,0.261506,0.232430,-0.140376,0.243085,-0.148366,0.064578,0.277045,-0.147237,-0.143806,0.258625,0.155589,0.134947,0.015781,0.175327,-0.166247,0.016077,-0.128022,0.127400,0.083781,-0.138449,-0.167938,0.015978
0.047289,-0.038692,0.259679,0.236605,0.067123,0.261602,0.237652,-0.141201,0.242500,-0.143074,0.063816,0.276858,-0.142027,-0.144507,0.257756,0.156016,0.134905,0.015710,0.175715,-0.166392,0.016081,-0.117827,0.127261,0.084076,-0.138065,-0.167964,0.016031
0.052328,-0.039295,0.259120,0.241679,0.066450,0.261421,0.242666,-0.141825,0.241791,-0.138010,0.063234,0.276449,-0.137023,-0.145040,0.256819,0.156422,0.134862,0.015644,0.176060,-0.166518,0.016073,-0.108112,0.127305,0.082533,-0.137686,-0.168004,0.016063
0.057146,-0.039669,0.258328,0.246520,0.066027,0.260935,0.247470,-0.142210,0.240916,-0.133178,0.062872,0.275739,-0.132228,-0.145365,0.255721,0.156778,0.134852,0.015709,0.176376,-0.166578,0.016057,-0.099311,0.127513,0.079909,-0.137323,-0.168011,0.016081
0.061750,-0.039783,0.257371,0.251139,0.065880,0.260242,0.252073,-0.142339,0.240030,-0.128572,0.062772,0.274712,-0.127638,-0.145447,0.254500,0.157109,0.134852,0.015791,0.176672,-0.166597,0.016028,-0.091244,0.127840,0.076548,-0.136971,-0.168010,0.016087
