0.006207,0.007988,0.344152,0.196640,0.111592,0.350659,0.195737,-0.097449,0.342556,-0.183324,0.113425,0.345748,-0.184227,-0.095616,0.337645,0.165928,0.165919,0.125962,0.182689,-0.134581,0.128536,-0.159407,0.167084,0.132198,-0.146298,-0.132825,0.119915
0.010937,0.012032,0.334192,0.201541,0.115283,0.341286,0.200304,-0.093662,0.331028,-0.178431,0.117725,0.337355,-0.179667,-0.091220,0.327097,0.192931,0.172677,0.100176,0.183954,-0.128103,0.107638,-0.157451,0.174669,0.101827,-0.150776,-0.124976,0.084295
0.017670,0.016167,0.318934,0.208466,0.118922,0.327832,0.206809,-0.089944,0.316141,-0.171470,0.122278,0.321727,-0.173127,-0.086589,0.310036,0.190457,0.178890,0.072297,0.157444,-0.122006,0.082646,-0.161880,0.181702,0.071993,-0.162132,-0.117445,0.046440
0.024296,0.020432,0.299894,0.215456,0.122463,0.309291,0.213032,-0.086414,0.297932,-0.164440,0.127277,0.301856,-0.166865,-0.081600,0.290496,0.181080,0.183099,0.038683,0.137975,-0.118217,0.061709,-0.168515,0.187027,0.041067,-0.166235,-0.112178,0.015589
0.032063,0.025787,0.282559,0.223981,0.126757,0.286212,0.220077,-0.082281,0.278969,-0.155952,0.133855,0.286149,-0.159856,-0.075183,0.278905,0.172338,0.182579,0.015757,0.123061,-0.117850,0.045091,-0.177004,0.189104,0.015752,-0.165547,-0.111444,0.015784
0.041126,0.029198,0.273122,0.233042,0.130226,0.274814,0.229143,-0.078884,0.270056,-0.146890,0.137279,0.276189,-0.150789,-0.071830,0.271430,0.172084,0.182724,0.015867,0.120704,-0.117013,0.036352,-0.175690,0.189208,0.015945,-0.164496,-0.111228,0.015824
0.051064,0.031517,0.269343,0.242950,0.132597,0.271185,0.239112,-0.076547,0.268296,-0.136985,0.139582,0.270390,-0.140823,-0.069563,0.267502,0.172539,0.182878,0.015887,0.135346,-0.116882,0.034945,-0.170187,0.189112,0.019980,-0.163701,-0.111131,0.015955
0.061825,0.033607,0.269515,0.253703,0.134699,0.271583,0.249870,-0.074463,0.270480,-0.126221,0.141678,0.268550,-0.130054,-0.067484,0.267447,0.173329,0.182979,0.015879,0.155251,-0.116951,0.036031,-0.152357,0.188906,0.023652,-0.163208,-0.111009,0.015960
0.073219,0.035576,0.271650,0.265085,0.136696,0.273488,0.261266,-0.072469,0.274071,-0.114828,0.143620,0.269228,-0.118647,-0.065544,0.269811,0.174317,0.183093,0.015795,0.177076,-0.117046,0.038284,-0.123312,0.188562,0.028160,-0.162912,-0.110900,0.015964
0.084801,0.037247,0.273663,0.276669,0.138373,0.274872,0.272844,-0.070783,0.276905,-0.103243,0.145276,0.270422,-0.107067,-0.063879,0.272454,0.175311,0.183168,0.015840,0.200969,-0.117234,0.039629,-0.088754,0.188166,0.033220,-0.162711,-0.110814,0.015977
0.096291,0.038445,0.274214,0.288176,0.139544,0.274553,0.284323,-0.069597,0.277667,-0.091742,0.146486,0.270761,-0.095594,-0.062655,0.273875,0.176244,0.183218,0.015923,0.226730,-0.117560,0.038529,-0.053680,0.187760,0.036534,-0.162409,-0.110728,0.015983
0.107601,0.039009,0.272870,0.299501,0.140080,0.272247,0.295629,-0.069052,0.275964,-0.080427,0.147070,0.269776,-0.084299,-0.062061,0.273493,0.177065,0.183256,0.015959,0.253842,-0.118036,0.034468,-0.019894,0.187275,0.036917,-0.161928,-0.110667,0.015944
0.118996,0.038940,0.269840,0.310898,0.139991,0.267942,0.307029,-0.069138,0.271811,-0.069037,0.147019,0.267869,-0.072906,-0.062110,0.271738,0.177809,0.183257,0.015955,0.278574,-0.118621,0.026188,0.010908,0.186691,0.034695,-0.161452,-0.110670,0.015914
0.130795,0.038185,0.265547,0.322695,0.139189,0.261851,0.318808,-0.069945,0.265354,-0.057219,0.146316,0.265739,-0.061106,-0.062819,0.269242,0.178539,0.183213,0.015937,0.290071,-0.119055,0.015855,0.035783,0.186103,0.030027,-0.160925,-0.110672,0.015911
0.142498,0.038078,0.261104,0.334283,0.139251,0.256227,0.330605,-0.069883,0.259978,-0.045609,0.146040,0.262230,-0.049287,-0.063094,0.265981,0.181835,0.183087,0.015934,0.290531,-0.119022,0.015837,0.053462,0.185396,0.018804,-0.159566,-0.111103,0.015934
0.153065,0.038338,0.258105,0.344877,0.139424,0.252574,0.341125,-0.069701,0.256690,-0.034996,0.146377,0.259520,-0.038748,-0.062749,0.263636,0.199487,0.182841,0.015890,0.291089,-0.119010,0.015855,0.054317,0.185445,0.015840,-0.151613,-0.111068,0.015766
0.163216,0.037689,0.258070,0.355025,0.138779,0.252508,0.351271,-0.070353,0.256266,-0.024840,0.145732,0.259874,-0.028594,-0.063401,0.263632,0.221181,0.182512,0.022418,0.291778,-0.119070,0.015855,0.055093,0.185377,0.015888,-0.136873,-0.111349,0.017251
0.173660,0.036209,0.260195,0.365471,0.137346,0.255581,0.361731,-0.071804,0.258258,-0.014411,0.144222,0.262133,-0.018150,-0.064928,0.264809,0.244986,0.182098,0.031857,0.292603,-0.119130,0.015919,0.055749,0.185277,0.015897,-0.122738,-0.111587,0.025050
0.184441,0.034088,0.263791,0.376262,0.135257,0.260554,0.372519,-0.073907,0.261652,-0.003638,0.142083,0.265930,-0.007381,-0.067080,0.267029,0.266440,0.181529,0.041381,0.293566,-0.119242,0.015931,0.056324,0.185155,0.015934,-0.105268,-0.112023,0.031639
0.195278,0.031685,0.267947,0.387108,0.132874,0.266137,0.383364,-0.076291,0.265496,0.007192,0.139661,0.270397,0.003449,-0.069505,0.269757,0.288065,0.180770,0.048658,0.294577,-0.119395,0.015880,0.056779,0.185010,0.015893,-0.083604,-0.112687,0.035382
0.206158,0.029213,0.271868,0.397990,0.130413,0.271452,0.394252,-0.078740,0.269069,0.018063,0.137166,0.274667,0.014326,-0.071987,0.272284,0.311854,0.179893,0.053702,0.295631,-0.119552,0.015797,0.057219,0.184875,0.015841,-0.059293,-0.113455,0.037377
0.217014,0.026848,0.275071,0.408836,0.128064,0.276058,0.405128,-0.081064,0.272037,0.028900,0.134760,0.278105,0.025193,-0.074369,0.274084,0.338505,0.178985,0.057169,0.296666,-0.119684,0.015965,0.057642,0.184760,0.015779,-0.033453,-0.114266,0.038526
0.227814,0.024773,0.277185,0.419623,0.125987,0.279631,0.415946,-0.083111,0.274228,0.039682,0.132656,0.280142,0.036004,-0.076442,0.274739,0.367970,0.178063,0.059229,0.297708,-0.119831,0.016019,0.058119,0.184638,0.015695,-0.005381,-0.115081,0.038500
0.238499,0.023064,0.277873,0.430284,0.124280,0.281731,0.426654,-0.084786,0.275188,0.050343,0.130913,0.280557,0.046714,-0.078153,0.274014,0.399544,0.177233,0.059986,0.298704,-0.119933,0.016047,0.058688,0.184540,0.015594,0.025795,-0.115868,0.037536
0.249092,0.021729,0.276997,0.440846,0.122954,0.281983,0.437273,-0.086083,0.274549,0.060912,0.129540,0.279445,0.057338,-0.079497,0.272011,0.431437,0.176548,0.058507,0.299631,-0.120019,0.015949,0.059350,0.184431,0.015713,0.060386,-0.116632,0.035721
0.259724,0.020927,0.274543,0.451474,0.122124,0.280238,0.447901,-0.086893,0.272242,0.071547,0.128748,0.276844,0.067974,-0.080269,0.268849,0.462109,0.176053,0.054855,0.300461,-0.120055,0.015854,0.060121,0.184416,0.015882,0.097287,-0.117267,0.033764
