-0.007230,0.005772,0.345507,0.185614,0.104701,0.337433,0.179500,-0.104399,0.339543,-0.193960,0.115942,0.351470,-0.200074,-0.093158,0.353580,0.165978,0.148500,0.114683,0.158540,-0.151397,0.127457,-0.177294,0.158716,0.132362,-0.197735,-0.140724,0.152755
-0.008938,0.008209,0.337640,0.184550,0.105790,0.328610,0.176892,-0.103270,0.328648,-0.194768,0.119688,0.346633,-0.202426,-0.089372,0.346670,0.145061,0.152674,0.084088,0.130164,-0.147078,0.104273,-0.184904,0.164764,0.101048,-0.187215,-0.135450,0.115542
-0.008778,0.010750,0.325293,0.184879,0.107981,0.316121,0.176813,-0.101063,0.315544,-0.194369,0.122562,0.335042,-0.202436,-0.086481,0.334465,0.124085,0.156515,0.060735,0.082712,-0.142282,0.085743,-0.207179,0.169258,0.074967,-0.208405,-0.131037,0.081614
-0.008858,0.013287,0.308674,0.185058,0.110066,0.300237,0.176477,-0.098954,0.298979,-0.194194,0.125527,0.318370,-0.202775,-0.083493,0.317112,0.105353,0.160431,0.033978,0.050412,-0.137901,0.071985,-0.236511,0.174344,0.054147,-0.233669,-0.126097,0.048599
-0.009560,0.015305,0.288907,0.185240,0.110462,0.282619,0.174925,-0.098479,0.281156,-0.194044,0.129088,0.296658,-0.204359,-0.079853,0.295195,0.097719,0.162157,0.015806,0.041236,-0.135799,0.054672,-0.263700,0.179854,0.036583,-0.255395,-0.120885,0.016082
-0.009390,0.016964,0.276181,0.185579,0.111900,0.272233,0.175076,-0.097036,0.272003,-0.193856,0.130964,0.280358,-0.204359,-0.077972,0.280128,0.097027,0.162141,0.015783,0.062694,-0.136642,0.042223,-0.274511,0.180809,0.023974,-0.254229,-0.120681,0.015716
-0.006444,0.019169,0.271662,0.188552,0.114096,0.269113,0.178064,-0.094835,0.270697,-0.190952,0.133173,0.272626,-0.201440,-0.075758,0.274210,0.097048,0.162277,0.015799,0.086385,-0.137523,0.035780,-0.262057,0.180306,0.016176,-0.253600,-0.120607,0.015897
-0.001133,0.021656,0.270980,0.193883,0.116562,0.269255,0.183372,-0.092341,0.272965,-0.185637,0.135653,0.268996,-0.196148,-0.073250,0.272706,0.097458,0.162426,0.015786,0.100992,-0.137924,0.035718,-0.238752,0.179343,0.015774,-0.253315,-0.120450,0.015881
0.005512,0.024124,0.271053,0.200537,0.119016,0.269626,0.189996,-0.089836,0.275514,-0.178972,0.138084,0.266593,-0.189513,-0.070767,0.272481,0.097992,0.162561,0.015794,0.109273,-0.137990,0.037779,-0.208903,0.178052,0.015883,-0.253102,-0.120318,0.015912
0.012568,0.026241,0.270335,0.207605,0.121112,0.269074,0.197017,-0.087673,0.276906,-0.171881,0.140156,0.263765,-0.182468,-0.068629,0.271597,0.098520,0.162685,0.015847,0.118271,-0.138154,0.038737,-0.178414,0.176725,0.015766,-0.252840,-0.120192,0.015893
0.019757,0.027855,0.268633,0.214805,0.122702,0.267468,0.204166,-0.086014,0.276908,-0.164652,0.141724,0.260358,-0.175291,-0.066992,0.269798,0.099017,0.162780,0.015876,0.131226,-0.138676,0.037590,-0.151775,0.175553,0.015634,-0.252482,-0.120096,0.015923
0.027092,0.028774,0.266440,0.222146,0.123609,0.265358,0.211469,-0.085051,0.275916,-0.157286,0.142600,0.256964,-0.167963,-0.066061,0.267523,0.099519,0.162828,0.015890,0.149381,-0.139628,0.035088,-0.129688,0.174535,0.015471,-0.252099,-0.120052,0.015958
0.034586,0.028828,0.264297,0.229638,0.123668,0.263329,0.218952,-0.084969,0.274330,-0.149780,0.142624,0.254265,-0.160467,-0.066013,0.265265,0.100055,0.162837,0.016003,0.172273,-0.140913,0.032271,-0.109143,0.173533,0.015632,-0.251709,-0.120056,0.015991
0.042209,0.027985,0.262231,0.237260,0.122827,0.261102,0.226590,-0.085825,0.271832,-0.142171,0.141794,0.252630,-0.152841,-0.066858,0.263359,0.100618,0.162781,0.016026,0.195657,-0.142370,0.027636,-0.086272,0.172327,0.015803,-0.251320,-0.120110,0.016010
0.050078,0.026299,0.259838,0.245132,0.121121,0.257917,0.234499,-0.087579,0.267701,-0.134343,0.140176,0.251975,-0.144976,-0.068524,0.261759,0.101176,0.162674,0.016020,0.212481,-0.143707,0.018334,-0.062872,0.171027,0.015915,-0.250971,-0.120203,0.016019
0.058163,0.024559,0.257735,0.253208,0.119393,0.255469,0.242615,-0.089356,0.264221,-0.126289,0.138474,0.251249,-0.136882,-0.070275,0.260001,0.101801,0.162584,0.015986,0.212920,-0.143814,0.015759,-0.046406,0.170098,0.015823,-0.250606,-0.120281,0.016020
0.065628,0.023293,0.256707,0.260701,0.118028,0.253106,0.250064,-0.090746,0.261166,-0.118807,0.137331,0.252248,-0.129445,-0.071442,0.260307,0.107986,0.162197,0.015980,0.213204,-0.143884,0.015789,-0.045689,0.170028,0.015988,-0.249338,-0.120312,0.015894
0.072371,0.022102,0.257142,0.267450,0.116767,0.252257,0.256785,-0.092031,0.259615,-0.112044,0.136236,0.254669,-0.122708,-0.072563,0.262027,0.124215,0.161295,0.015996,0.213550,-0.143952,0.015820,-0.045307,0.169953,0.015980,-0.240833,-0.120739,0.015952
0.079216,0.020733,0.258614,0.274305,0.115376,0.253703,0.263610,-0.093450,0.260195,-0.105177,0.134916,0.257032,-0.115873,-0.073910,0.263524,0.144630,0.160233,0.018368,0.214043,-0.144039,0.015839,-0.044929,0.169867,0.015963,-0.228541,-0.121294,0.018290
0.086538,0.018936,0.260785,0.281645,0.113576,0.256571,0.270913,-0.095281,0.261876,-0.097838,0.133154,0.259694,-0.108569,-0.075704,0.264998,0.160420,0.159419,0.023875,0.214630,-0.144163,0.015836,-0.044554,0.169749,0.015922,-0.213643,-0.122035,0.020673
0.094195,0.016800,0.263416,0.289320,0.111441,0.260167,0.278555,-0.097446,0.264035,-0.090165,0.131046,0.262797,-0.100930,-0.077841,0.266665,0.173065,0.158693,0.030254,0.215265,-0.144296,0.015918,-0.044214,0.169623,0.015829,-0.196478,-0.122952,0.022723
0.102005,0.014469,0.266239,0.297144,0.109110,0.264035,0.286352,-0.099799,0.266346,-0.082343,0.128737,0.266131,-0.093135,-0.080172,0.268442,0.186320,0.157827,0.036147,0.215934,-0.144444,0.015942,-0.043907,0.169495,0.015778,-0.177990,-0.123994,0.025096
0.109881,0.012115,0.268983,0.305032,0.106750,0.267859,0.294218,-0.102169,0.268642,-0.074456,0.126400,0.269324,-0.085271,-0.082519,0.270107,0.201936,0.156748,0.040961,0.216630,-0.144610,0.015941,-0.043612,0.169365,0.015723,-0.159135,-0.125112,0.028334
0.117800,0.009865,0.271501,0.312954,0.104502,0.271508,0.302137,-0.104418,0.270871,-0.066537,0.124147,0.272131,-0.077354,-0.084772,0.271493,0.220493,0.155491,0.044835,0.217346,-0.144761,0.015892,-0.043326,0.169239,0.015662,-0.140148,-0.126302,0.032288
0.125754,0.007812,0.273552,0.320899,0.102461,0.274687,0.310102,-0.106451,0.272798,-0.058595,0.122076,0.274306,-0.069391,-0.086836,0.272417,0.241547,0.154130,0.047282,0.218072,-0.144885,0.015814,-0.043024,0.169123,0.015609,-0.120413,-0.127571,0.035576
0.133693,0.006050,0.274904,0.328833,0.100689,0.277152,0.318043,-0.108212,0.274248,-0.050657,0.120313,0.275560,-0.061447,-0.088589,0.272657,0.264873,0.152690,0.048211,0.218784,-0.145009,0.015861,-0.042661,0.169027,0.015677,-0.099222,-0.128885,0.037539
0.141589,0.004700,0.275488,0.336718,0.099329,0.278809,0.325940,-0.109562,0.275193,-0.042762,0.118962,0.275783,-0.053541,-0.089929,0.272167,0.290074,0.151249,0.047961,0.219481,-0.145098,0.015953,-0.042233,0.168953,0.015796,-0.075841,-0.130246,0.038253
0.149467,0.003784,0.275221,0.344589,0.098394,0.279410,0.333811,-0.110490,0.275408,-0.034876,0.118059,0.275033,-0.045655,-0.090825,0.271031,0.316163,0.149846,0.046302,0.220152,-0.145173,0.015964,-0.041750,0.168898,0.015851,-0.049786,-0.131664,0.037895
0.157390,0.003361,0.273940,0.352501,0.097968,0.278665,0.341731,-0.110916,0.274625,-0.026951,0.117637,0.273255,-0.037721,-0.091246,0.269215,0.342274,0.148567,0.043252,0.220780,-0.145197,0.016031,-0.041190,0.168867,0.015935,-0.021373,-0.133110,0.036643
0.165374,0.003548,0.271353,0.360488,0.098146,0.276127,0.349703,-0.110744,0.272511,-0.018955,0.117840,0.270195,-0.029740,-0.091051,0.266579,0.367215,0.147424,0.038846,0.221349,-0.145195,0.016021,-0.040534,0.168871,0.016007,0.008382,-0.134532,0.035247
0.173491,0.004307,0.267256,0.368627,0.098901,0.271128,0.357810,-0.110001,0.268376,-0.010829,0.118615,0.266137,-0.021645,-0.090287,0.263385,0.388137,0.146570,0.030936,0.221819,-0.145150,0.015999,-0.039813,0.168925,0.016036,0.037103,-0.135817,0.033600
0.181958,0.005394,0.261607,0.377135,0.099973,0.263000,0.366266,-0.108938,0.261382,-0.002349,0.119726,0.261832,-0.013218,-0.089185,0.260214,0.396757,0.146386,0.015082,0.222207,-0.145055,0.015960,-0.039088,0.169054,0.016027,0.060629,-0.136764,0.030880
0.190438,0.005604,0.255972,0.385594,0.100236,0.255595,0.374769,-0.108681,0.254506,0.006107,0.119889,0.257438,-0.004718,-0.089028,0.256349,0.396617,0.146425,0.015869,0.223087,-0.145090,0.015929,-0.038332,0.168961,0.015938,0.073766,-0.137388,0.022599
0.198380,0.004456,0.251684,0.393533,0.099094,0.251795,0.382716,-0.109819,0.250078,0.014044,0.118730,0.253289,0.003227,-0.090183,0.251573,0.396839,0.146374,0.015891,0.232496,-0.145630,0.015954,-0.037650,0.168870,0.015883,0.077908,-0.137626,0.015925
0.206211,0.003559,0.249757,0.401366,0.098191,0.250039,0.390543,-0.110717,0.247898,0.021878,0.117836,0.251616,0.011055,-0.091073,0.249475,0.397213,0.146319,0.015926,0.245034,-0.146328,0.017122,-0.036609,0.168795,0.015782,0.078621,-0.137694,0.015898
0.214091,0.003487,0.249774,0.409244,0.098124,0.250193,0.398429,-0.110788,0.248331,0.029753,0.117761,0.251217,0.018938,-0.091151,0.249356,0.397732,0.146321,0.015863,0.256764,-0.146936,0.020500,-0.027914,0.168357,0.015807,0.079232,-0.137705,0.015878
0.222218,0.004181,0.251339,0.417370,0.098819,0.252002,0.406558,-0.110099,0.251080,0.037878,0.118461,0.251597,0.027066,-0.090457,0.250675,0.398373,0.146356,0.015798,0.263317,-0.147207,0.026615,-0.011863,0.167587,0.015847,0.079759,-0.137659,0.015830
0.230568,0.005451,0.253676,0.425717,0.100093,0.254620,0.414903,-0.108827,0.255110,0.046232,0.119729,0.252242,0.035418,-0.089190,0.252732,0.399077,0.146422,0.015844,0.268379,-0.147274,0.033713,0.008120,0.166658,0.015960,0.080240,-0.137578,0.015764
0.239025,0.007095,0.256048,0.434178,0.101726,0.257269,0.423336,-0.107181,0.259446,0.054714,0.121372,0.252649,0.043872,-0.087536,0.254826,0.399795,0.146509,0.015829,0.274928,-0.147279,0.040013,0.028129,0.165811,0.017176,0.080695,-0.137452,0.015707
0.247496,0.008965,0.258068,0.442647,0.103597,0.259376,0.431780,-0.105282,0.263407,0.063212,0.123211,0.252729,0.052344,-0.085668,0.256760,0.400483,0.146611,0.015848,0.284015,-0.147333,0.044769,0.046991,0.165064,0.019013,0.081137,-0.137338,0.015683
0.255937,0.010899,0.259720,0.451092,0.105524,0.260917,0.440185,-0.103307,0.266849,0.071689,0.125104,0.252591,0.060781,-0.083727,0.258523,0.401144,0.146702,0.015845,0.295203,-0.147479,0.048089,0.063792,0.164493,0.021857,0.081555,-0.137242,0.015620
0.264319,0.012802,0.261206,0.459491,0.107397,0.262178,0.448517,-0.101370,0.269959,0.080120,0.126975,0.252453,0.069147,-0.081792,0.260234,0.401784,0.146796,0.015921,0.308188,-0.147721,0.050420,0.078983,0.164124,0.025607,0.081951,-0.137125,0.015655
0.272624,0.014595,0.262782,0.467811,0.109160,0.263531,0.456773,-0.099532,0.273036,0.088474,0.128722,0.252528,0.077437,-0.079970,0.262032,0.402429,0.146905,0.015996,0.322806,-0.148066,0.052173,0.093529,0.163879,0.029968,0.082310,-0.137007,0.015710
0.280841,0.016136,0.264492,0.476046,0.110665,0.265064,0.464937,-0.097948,0.276089,0.096745,0.130221,0.252894,0.085636,-0.078393,0.263920,0.403093,0.146966,0.016031,0.338901,-0.148581,0.053450,0.108060,0.163652,0.034470,0.082631,-0.136928,0.015733
0.288985,0.017418,0.266180,0.484207,0.111913,0.266639,0.473030,-0.096625,0.278950,0.104941,0.131460,0.253409,0.093763,-0.077078,0.265721,0.403781,0.147024,0.016047,0.356563,-0.149252,0.054096,0.122560,0.163435,0.038721,0.082919,-0.136851,0.015713
0.297038,0.018307,0.267684,0.492264,0.112792,0.268175,0.481042,-0.095684,0.281452,0.113033,0.132298,0.253916,0.101811,-0.076179,0.267193,0.404487,0.147065,0.016000,0.376137,-0.150129,0.054026,0.137156,0.163134,0.042361,0.083221,-0.136798,0.015779
