1.318703,0.170460,1.387579,0.041110,0.182066,1.289313,-0.707891,0.166813,1.232379,0.519639,0.317422,-0.004313,0.453127,0.015752,0.034408,-1.019146,0.360938,-0.003837,-0.160044,0.029549,-0.002556
1.345963,0.171295,1.384431,0.067866,0.182021,1.287708,-0.680444,0.165884,1.231813,0.517367,0.318944,-0.004144,0.537997,0.016549,0.036222,-1.020727,0.361921,-0.003484,-0.161764,0.030034,-0.003099
1.371190,0.172158,1.383130,0.093861,0.182088,1.286045,-0.653873,0.166493,1.232783,0.514343,0.319526,-0.004379,0.623083,0.017851,0.036948,-1.020455,0.364088,-0.001580,-0.164420,0.030406,-0.003598
1.393679,0.173087,1.384566,0.119040,0.182396,1.284285,-0.628429,0.169350,1.235792,0.510391,0.319605,-0.004613,0.707654,0.018361,0.037539,-1.018935,0.366518,0.002236,-0.168055,0.030784,-0.004000
1.413825,0.174080,1.388651,0.143859,0.182905,1.282477,-0.603978,0.174159,1.240488,0.505878,0.320669,-0.004510,0.791563,0.016862,0.038484,-1.016189,0.367840,0.008032,-0.172380,0.031118,-0.004449
1.433454,0.175158,1.394914,0.169885,0.183530,1.280779,-0.579141,0.179914,1.246299,0.502118,0.322343,-0.004368,0.876717,0.013990,0.038737,-1.009295,0.368112,0.015227,-0.176113,0.031446,-0.004804
1.452454,0.176382,1.402960,0.196499,0.184288,1.279396,-0.554225,0.185424,1.252767,0.498503,0.323495,-0.004466,0.962420,0.010690,0.038224,-0.998097,0.368619,0.022720,-0.179669,0.032305,-0.004812
1.471167,0.177639,1.412461,0.223441,0.184936,1.278513,-0.528847,0.189680,1.259634,0.495330,0.324903,-0.004655,1.046551,0.006559,0.037895,-0.981656,0.369340,0.032123,-0.182844,0.033932,-0.004791
1.489821,0.179198,1.422965,0.250551,0.185379,1.278277,-0.502704,0.192666,1.266715,0.492773,0.327358,-0.004792,1.126128,0.001571,0.037229,-0.956279,0.366778,0.043699,-0.185563,0.036230,-0.004916
1.508301,0.181660,1.433997,0.277695,0.185801,1.278778,-0.475914,0.195401,1.273810,0.490537,0.330748,-0.004741,1.199226,-0.003086,0.034729,-0.918126,0.359140,0.051509,-0.187716,0.039218,-0.004810
1.526481,0.185270,1.445167,0.304866,0.186264,1.279985,-0.448760,0.199089,1.280749,0.488291,0.335277,-0.004373,1.264553,-0.006891,0.031059,-0.865294,0.351724,0.051651,-0.189472,0.043116,-0.004424
1.544574,0.189933,1.456010,0.332243,0.186743,1.281667,-0.421291,0.204394,1.287370,0.485931,0.340784,-0.003993,1.319233,-0.010648,0.029491,-0.797356,0.349409,0.046083,-0.191590,0.048303,-0.004175
1.562703,0.195472,1.465931,0.359902,0.187196,1.283492,-0.393601,0.211158,1.293470,0.483202,0.347094,-0.003780,1.358073,-0.014155,0.028726,-0.716082,0.350819,0.037165,-0.194448,0.054852,-0.004186
1.580601,0.201743,1.474439,0.387694,0.187540,1.285212,-0.366140,0.218792,1.298895,0.479616,0.354460,-0.003435,1.378854,-0.014637,0.020720,-0.624952,0.354212,0.027956,-0.198061,0.062362,-0.004088
1.598046,0.208614,1.481249,0.415401,0.187795,1.286673,-0.339308,0.226918,1.303637,0.475057,0.362561,-0.003036,1.387529,-0.010176,0.006327,-0.527592,0.359811,0.022726,-0.202768,0.070364,-0.003859
1.615316,0.215662,1.486199,0.442771,0.188028,1.287726,-0.312960,0.235272,1.307771,0.469741,0.370833,-0.002886,1.390140,-0.002791,-0.002721,-0.428440,0.367334,0.023457,-0.208538,0.078402,-0.003874
1.633162,0.222306,1.489246,0.469407,0.188234,1.288192,-0.286649,0.243277,1.311287,0.464445,0.379149,-0.002261,1.386942,0.004691,-0.003942,-0.332370,0.375400,0.028291,-0.214989,0.086142,-0.003939
1.653687,0.228198,1.490434,0.495906,0.188248,1.287985,-0.259154,0.250117,1.313960,0.461934,0.387483,0.000104,1.381220,0.011324,-0.004047,-0.240292,0.381286,0.033033,-0.220518,0.093204,-0.003833
1.677548,0.233397,1.489687,0.521706,0.188059,1.287336,-0.231235,0.255464,1.315308,0.463308,0.395605,0.004430,1.376880,0.016783,-0.005011,-0.150845,0.383841,0.035363,-0.224813,0.099157,-0.003832
1.705260,0.237943,1.486830,0.547037,0.187858,1.286743,-0.203687,0.259488,1.314756,0.469095,0.402902,0.010362,1.374717,0.020910,-0.005609,-0.061485,0.385250,0.036320,-0.227580,0.103870,-0.004102
1.737814,0.242052,1.481819,0.573546,0.188143,1.286557,-0.175992,0.262797,1.311955,0.480659,0.409596,0.019470,1.375396,0.024362,-0.006031,0.031289,0.387625,0.037282,-0.227351,0.107807,-0.004499
1.773367,0.245599,1.474809,0.600302,0.188794,1.286692,-0.149427,0.265614,1.306978,0.499510,0.415449,0.035854,1.377561,0.027077,-0.006431,0.127621,0.390863,0.038962,-0.225087,0.110553,-0.004504
1.811092,0.248726,1.466021,0.627112,0.189697,1.286795,-0.123678,0.268393,1.300205,0.533522,0.418904,0.059073,1.380656,0.029378,-0.006699,0.224776,0.395109,0.041599,-0.221590,0.112351,-0.004114
1.850666,0.251455,1.455639,0.654063,0.190458,1.286630,-0.097921,0.271183,1.292092,0.588696,0.419010,0.079270,1.384668,0.031810,-0.007028,0.318191,0.399731,0.043771,-0.217695,0.114288,-0.004121
1.891581,0.254235,1.443954,0.681142,0.191038,1.286234,-0.071649,0.273958,1.283054,0.660285,0.417065,0.089027,1.389481,0.034339,-0.007373,0.406017,0.403597,0.043768,-0.213369,0.116534,-0.004436
1.933065,0.257394,1.431648,0.708300,0.191622,1.285806,-0.044579,0.276656,1.273486,0.739659,0.413026,0.091756,1.394765,0.036596,-0.007578,0.488205,0.406803,0.041853,-0.208318,0.118675,-0.004566
1.974351,0.260551,1.419757,0.735647,0.192121,1.285551,-0.016350,0.279137,1.263785,0.822236,0.405157,0.091941,1.400203,0.038517,-0.007790,0.563163,0.410070,0.038878,-0.203194,0.120975,-0.004813
2.014534,0.263525,1.409223,0.763191,0.192569,1.285614,0.013089,0.281730,1.254265,0.905851,0.393939,0.090004,1.405281,0.040143,-0.008037,0.627561,0.414126,0.034725,-0.198576,0.123031,-0.005057
2.052535,0.266486,1.400668,0.790755,0.193100,1.286027,0.043228,0.284837,1.244999,0.989561,0.381612,0.086653,1.409357,0.041436,-0.008152,0.677591,0.419249,0.026824,-0.194585,0.124277,-0.004925
2.087636,0.269375,1.394539,0.818289,0.193590,1.286682,0.073486,0.288365,1.235917,1.073587,0.369210,0.082922,1.411886,0.042582,-0.008260,0.710980,0.423592,0.012711,-0.191927,0.125220,-0.004803
2.119595,0.272298,1.391103,0.845693,0.194063,1.287377,0.103396,0.292329,1.227261,1.157984,0.357032,0.078800,1.412573,0.043770,-0.008567,0.728342,0.425319,-0.000600,-0.191268,0.126026,-0.004694
2.148233,0.275427,1.390388,0.872384,0.194733,1.287824,0.132317,0.296755,1.219947,1.242202,0.345803,0.074697,1.411209,0.044802,-0.008863,0.732640,0.425746,-0.004468,-0.192830,0.126552,-0.004397
2.175495,0.278244,1.392379,0.899689,0.195430,1.287626,0.161647,0.300781,1.215347,1.327265,0.335610,0.071452,1.409687,0.045301,-0.008844,0.731206,0.426392,-0.003443,-0.194331,0.127054,-0.004205
2.200840,0.280376,1.397099,0.926709,0.196067,1.286408,0.190348,0.303315,1.214512,1.411856,0.326222,0.068822,1.407649,0.045434,-0.008808,0.728856,0.426946,-0.003996,-0.195103,0.127375,-0.003197
2.223557,0.281759,1.404438,0.952900,0.196545,1.284154,0.217387,0.303334,1.217534,1.495649,0.317786,0.065998,1.404901,0.045539,-0.009031,0.726583,0.427109,-0.004921,-0.194953,0.127284,0.000282
2.243453,0.282173,1.414118,0.978540,0.196566,1.281369,0.242484,0.300156,1.223639,1.579176,0.310664,0.062785,1.401667,0.045236,-0.009051,0.723456,0.427184,-0.005121,-0.193950,0.127813,0.006266
2.261354,0.281947,1.425810,1.004627,0.196426,1.278777,0.266550,0.294656,1.231718,1.663414,0.305868,0.059411,1.398632,0.044264,-0.008789,0.720146,0.427338,-0.005259,-0.189992,0.129318,0.013669
