1.016562,0.226132,1.616123,0.036968,0.146017,1.281196,-0.731424,0.195659,1.297784,-0.080377,0.378497,0.015215,0.658273,0.008840,0.002220,-0.321877,0.355570,0.077460,-0.884221,0.056588,-0.006114
1.033822,0.226495,1.614762,0.050370,0.145390,1.281554,-0.719309,0.197185,1.294147,-0.073708,0.382933,0.034373,0.658150,0.009380,0.002042,-0.282974,0.354659,0.073903,-0.884526,0.056917,-0.005857
1.051347,0.226937,1.613323,0.063768,0.144722,1.281899,-0.707184,0.198432,1.290503,-0.061708,0.387237,0.054902,0.658193,0.009870,0.001871,-0.244595,0.353989,0.070168,-0.884665,0.057418,-0.005712
1.069296,0.227528,1.611772,0.077157,0.144016,1.282212,-0.695040,0.199261,1.286791,-0.041402,0.391253,0.076229,0.658501,0.010326,0.001701,-0.207136,0.353776,0.066163,-0.884501,0.058059,-0.005708
1.087698,0.228292,1.610129,0.090541,0.143298,1.282476,-0.682855,0.199684,1.282915,-0.013172,0.394925,0.096100,0.659102,0.010754,0.001552,-0.170924,0.354017,0.061834,-0.883999,0.058704,-0.005829
1.106499,0.229172,1.608449,0.103941,0.142570,1.282678,-0.670570,0.199780,1.278803,0.020407,0.398336,0.112528,0.659975,0.011106,0.001465,-0.136433,0.354489,0.057031,-0.883228,0.059293,-0.006057
1.125618,0.230064,1.606799,0.117376,0.141819,1.282808,-0.658088,0.199657,1.274421,0.056748,0.401511,0.125117,0.661091,0.011350,0.001469,-0.104369,0.355009,0.051451,-0.882276,0.059772,-0.006313
1.144980,0.230868,1.605242,0.130846,0.141049,1.282859,-0.645291,0.199458,1.269755,0.094403,0.404246,0.134677,0.662441,0.011472,0.001541,-0.075475,0.355589,0.044788,-0.881177,0.060015,-0.006445
1.164514,0.231506,1.603830,0.144329,0.140267,1.282834,-0.632087,0.199318,1.264785,0.132850,0.406164,0.142125,0.664020,0.011413,0.001632,-0.050230,0.356305,0.036962,-0.879893,0.059982,-0.006399
1.184143,0.231923,1.602607,0.157803,0.139464,1.282754,-0.618431,0.199305,1.259485,0.171972,0.406920,0.147890,0.665785,0.011133,0.001696,-0.028687,0.357095,0.028282,-0.878366,0.059751,-0.006277
1.203780,0.232100,1.601616,0.171243,0.138628,1.282653,-0.604341,0.199427,1.253858,0.211760,0.406340,0.152027,0.667652,0.010695,0.001710,-0.010583,0.357713,0.019448,-0.876604,0.059374,-0.006204
1.223265,0.232081,1.600897,0.184572,0.137775,1.282563,-0.589952,0.199681,1.247980,0.252096,0.404434,0.154561,0.669504,0.010203,0.001690,0.004380,0.357842,0.011379,-0.874771,0.058867,-0.006209
1.242222,0.231984,1.600490,0.197516,0.136960,1.282496,-0.575630,0.200080,1.241984,0.292484,0.401361,0.155654,0.671036,0.009706,0.001687,0.016279,0.357294,0.004941,-0.873261,0.058292,-0.006227
1.259682,0.231995,1.600437,0.209226,0.136297,1.282443,-0.562324,0.200671,1.236014,0.331731,0.397374,0.155569,0.671335,0.009267,0.001727,0.024503,0.356218,0.000639,-0.872981,0.057736,-0.006191
1.277018,0.232153,1.600760,0.221187,0.135750,1.282382,-0.548645,0.201331,1.230209,0.371042,0.392555,0.154627,0.671804,0.008872,0.001756,0.030464,0.354918,-0.001617,-0.872443,0.057146,-0.006119
1.294481,0.232406,1.601464,0.233756,0.135206,1.282280,-0.534328,0.201860,1.224717,0.410681,0.386877,0.153176,0.672752,0.008481,0.001714,0.034327,0.353722,-0.002461,-0.871274,0.056460,-0.006060
1.311908,0.232722,1.602542,0.246878,0.134593,1.282105,-0.519509,0.202105,1.219700,0.450651,0.380377,0.151518,0.674077,0.008049,0.001619,0.036404,0.352808,-0.002683,-0.869543,0.055636,-0.005970
1.328944,0.233126,1.603989,0.260299,0.133922,1.281823,-0.504481,0.202020,1.215332,0.490785,0.373244,0.149839,0.675452,0.007542,0.001549,0.037435,0.352152,-0.002834,-0.867536,0.054650,-0.005709
1.345239,0.233643,1.605809,0.273762,0.133224,1.281400,-0.489497,0.201620,1.211782,0.530857,0.365725,0.148145,0.676563,0.006970,0.001543,0.038064,0.351621,-0.003099,-0.865548,0.053567,-0.005183
1.360561,0.234247,1.608011,0.287103,0.132478,1.280800,-0.474690,0.200931,1.209179,0.570695,0.357970,0.146238,0.677271,0.006385,0.001565,0.038525,0.351122,-0.003410,-0.863755,0.052514,-0.004404
1.374791,0.234897,1.610603,0.300249,0.131647,1.279995,-0.460113,0.199975,1.207587,0.610273,0.350044,0.143800,0.677570,0.005852,0.001553,0.038778,0.350670,-0.003661,-0.862171,0.051535,-0.003413
1.387883,0.235571,1.613590,0.313184,0.130728,1.278987,-0.445814,0.198771,1.206983,0.649735,0.342008,0.140537,0.677487,0.005402,0.001486,0.038708,0.350314,-0.003847,-0.860709,0.050582,-0.002235
1.399841,0.236249,1.616969,0.325921,0.129752,1.277815,-0.431851,0.197329,1.207259,0.689310,0.333953,0.136295,0.677035,0.005019,0.001405,0.038253,0.350027,-0.004021,-0.859281,0.049664,-0.000869
1.410692,0.236889,1.620726,0.338476,0.128749,1.276548,-0.418288,0.195633,1.208271,0.729138,0.326006,0.131119,0.676220,0.004661,0.001343,0.037435,0.349759,-0.004209,-0.857817,0.048822,0.000749
1.420477,0.237422,1.624846,0.350871,0.127718,1.275276,-0.405168,0.193637,1.209912,0.769204,0.318308,0.125211,0.675065,0.004302,0.001292,0.036311,0.349534,-0.004391,-0.856254,0.048057,0.002688
1.429284,0.237784,1.629316,0.363158,0.126630,1.274089,-0.392448,0.191329,1.212126,0.809415,0.310990,0.118793,0.673627,0.003946,0.001240,0.034932,0.349396,-0.004529,-0.854520,0.047385,0.004934
1.437332,0.237948,1.634119,0.375496,0.125466,1.273065,-0.379908,0.188810,1.214868,0.849783,0.304187,0.111982,0.672064,0.003631,0.001200,0.033451,0.349311,-0.004602,-0.852432,0.046870,0.007384
1.445282,0.237924,1.639231,0.388445,0.124234,1.272258,-0.366881,0.186277,1.218072,0.890732,0.297965,0.104755,0.670974,0.003398,0.001186,0.032451,0.349215,-0.004625,-0.849311,0.046566,0.009889
1.452833,0.237793,1.644599,0.401584,0.122990,1.271685,-0.353675,0.183977,1.221648,0.931661,0.292291,0.097054,0.670028,0.003323,0.001197,0.031554,0.349177,-0.004623,-0.845174,0.046540,0.012315
1.459947,0.237639,1.650125,0.414780,0.121749,1.271318,-0.340338,0.182063,1.225501,0.972158,0.287030,0.088990,0.669165,0.003446,0.001214,0.030689,0.349272,-0.004619,-0.839321,0.046906,0.014573
