1.014328,0.291763,1.692910,0.029827,0.187605,1.280210,-0.735860,0.255298,1.262199,0.717295,0.337044,0.049234,0.171865,0.088874,0.000968,-0.394034,0.392153,-0.004563,-1.143035,0.122431,0.022902
1.019106,0.292212,1.701091,0.043314,0.186622,1.280251,-0.721348,0.254430,1.265972,0.746244,0.333675,0.040689,0.172607,0.089381,0.001000,-0.393290,0.392301,-0.004745,-1.114484,0.125654,0.024123
1.024056,0.292661,1.709011,0.056797,0.185640,1.280385,-0.706816,0.253673,1.269729,0.774155,0.330514,0.032043,0.173398,0.089808,0.001048,-0.392509,0.392556,-0.004836,-1.083931,0.128127,0.024980
1.029254,0.293063,1.716488,0.070216,0.184674,1.280684,-0.692327,0.253087,1.273454,0.800149,0.327653,0.023188,0.174204,0.090134,0.001115,-0.391734,0.392924,-0.004797,-1.050389,0.129622,0.025141
1.034541,0.293353,1.723439,0.083353,0.183752,1.281188,-0.678150,0.252674,1.277130,0.823482,0.325094,0.014079,0.174785,0.090405,0.001189,-0.391207,0.393321,-0.004660,-1.013976,0.130385,0.024374
1.039238,0.293512,1.729837,0.095551,0.182948,1.281903,-0.665032,0.252422,1.280746,0.843205,0.322875,0.004934,0.174390,0.090694,0.001258,-0.391649,0.393683,-0.004511,-0.975622,0.130802,0.022679
1.041308,0.293661,1.735681,0.104859,0.182481,1.282819,-0.655035,0.252425,1.284291,0.857137,0.321293,-0.003541,0.170951,0.091120,0.001341,-0.395134,0.394121,-0.004417,-0.937588,0.131262,0.020396
1.043498,0.293305,1.740965,0.114148,0.181938,1.283906,-0.645389,0.252162,1.287754,0.867769,0.320178,-0.010241,0.167243,0.091116,0.001468,-0.398958,0.394180,-0.004361,-0.897369,0.131367,0.018113
1.046545,0.292303,1.745687,0.124249,0.181202,1.285119,-0.635315,0.251466,1.291120,0.875438,0.319582,-0.014315,0.164071,0.090478,0.001674,-0.402427,0.393748,-0.004300,-0.854646,0.130923,0.016435
1.050660,0.290747,1.749850,0.135371,0.180316,1.286412,-0.624571,0.250412,1.294372,0.880112,0.319341,-0.015948,0.161708,0.089275,0.002028,-0.405331,0.392902,-0.004223,-0.809819,0.129843,0.015791
1.055855,0.288846,1.753460,0.147435,0.179406,1.287758,-0.613130,0.249195,1.297491,0.882075,0.319098,-0.016250,0.160221,0.087654,0.002637,-0.407620,0.391888,-0.004141,-0.763519,0.128066,0.016411
1.062020,0.286774,1.756530,0.160198,0.178567,1.289156,-0.601112,0.247957,1.300450,0.881990,0.318622,-0.016267,0.159541,0.085662,0.003616,-0.409415,0.390929,-0.004078,-0.716373,0.125443,0.018407
1.069040,0.284562,1.759093,0.173412,0.177763,1.290606,-0.588690,0.246661,1.303198,0.880728,0.317915,-0.016384,0.159616,0.083228,0.005066,-0.410932,0.390005,-0.004067,-0.668880,0.121806,0.021749
1.077089,0.281960,1.761196,0.187107,0.176691,1.292100,-0.575801,0.244974,1.305673,0.879276,0.316846,-0.016535,0.160770,0.080077,0.007176,-0.412128,0.388795,-0.004099,-0.621196,0.117024,0.026167
1.085970,0.279166,1.762878,0.200947,0.175507,1.293620,-0.562790,0.243037,1.307839,0.877853,0.315648,-0.016627,0.163116,0.076360,0.010390,-0.413308,0.387516,-0.004112,-0.573813,0.111704,0.031176
1.095657,0.276286,1.764159,0.214794,0.174276,1.295146,-0.549826,0.240943,1.309698,0.876509,0.314404,-0.016707,0.167123,0.072062,0.015455,-0.414577,0.386255,-0.004048,-0.527020,0.106396,0.036294
1.106192,0.273410,1.765031,0.228616,0.173049,1.296649,-0.536960,0.238786,1.311250,0.875237,0.313197,-0.016862,0.173440,0.067131,0.023273,-0.415918,0.384982,-0.003884,-0.481013,0.101444,0.041186
1.117606,0.270586,1.765463,0.242415,0.171863,1.298097,-0.524182,0.236629,1.312465,0.874050,0.312078,-0.017088,0.182804,0.061491,0.034529,-0.417248,0.383670,-0.003644,-0.435934,0.096934,0.045661
