1.013296,0.285493,1.590997,-0.026297,0.395550,1.366676,-0.838529,0.348161,1.352923,0.749246,0.547728,0.011597,-0.083589,0.289178,0.036558,-1.257467,0.543760,0.061283,-0.392951,0.207902,0.008200
1.032907,0.286111,1.591584,-0.004774,0.396208,1.364625,-0.817328,0.346824,1.350721,0.753900,0.548814,0.007498,-0.053855,0.283934,0.059117,-1.232312,0.544501,0.070064,-0.390051,0.203787,0.002945
1.052508,0.286838,1.592020,0.016749,0.396866,1.362329,-0.796092,0.345569,1.348435,0.756312,0.549913,0.004557,-0.020474,0.278161,0.079901,-1.204655,0.545357,0.076827,-0.388463,0.201698,-0.001179
1.073047,0.286603,1.592194,0.039206,0.396409,1.359613,-0.773868,0.343363,1.346020,0.756685,0.550097,0.002958,0.018740,0.271040,0.096820,-1.171947,0.545227,0.080572,-0.387803,0.200947,-0.003647
1.094891,0.285644,1.592054,0.062929,0.395089,1.356406,-0.750315,0.340549,1.343467,0.756243,0.549815,0.002149,0.063072,0.263729,0.108259,-1.133241,0.544456,0.081717,-0.387388,0.200812,-0.004776
1.117573,0.284360,1.591602,0.087410,0.393347,1.352724,-0.725921,0.337652,1.340776,0.755866,0.549441,0.001709,0.110436,0.257375,0.114148,-1.089110,0.543740,0.081425,-0.386910,0.200566,-0.005194
1.140581,0.283049,1.590866,0.112096,0.391539,1.348634,-0.701210,0.335062,1.337940,0.755880,0.549082,0.001539,0.159431,0.252463,0.115914,-1.040580,0.543587,0.080385,-0.386252,0.199974,-0.005291
1.163652,0.281785,1.589897,0.136687,0.389792,1.344217,-0.676476,0.332867,1.334962,0.756257,0.548704,0.001497,0.209671,0.248865,0.115439,-0.988588,0.543922,0.078315,-0.385434,0.199231,-0.005287
1.186741,0.280514,1.588757,0.161100,0.388070,1.339552,-0.651838,0.330947,1.331880,0.756912,0.548270,0.001331,0.261181,0.246214,0.114114,-0.933795,0.544291,0.074669,-0.384512,0.198639,-0.005380
1.209911,0.279213,1.587528,0.185352,0.386314,1.334719,-0.627320,0.329186,1.328772,0.757794,0.547793,0.000886,0.313909,0.244247,0.112552,-0.876645,0.544321,0.069532,-0.383487,0.198326,-0.005661
1.233254,0.277918,1.586303,0.209472,0.384519,1.329792,-0.602868,0.327594,1.325750,0.758918,0.547335,0.000203,0.367612,0.242913,0.110802,-0.817484,0.543864,0.063705,-0.382268,0.198248,-0.006098
1.256854,0.276684,1.585163,0.233467,0.382708,1.324850,-0.578330,0.326309,1.322922,0.760392,0.547008,-0.000518,0.421962,0.242259,0.108696,-0.756633,0.542844,0.058218,-0.380707,0.198349,-0.006563
1.280780,0.275582,1.584165,0.257340,0.380907,1.319981,-0.553461,0.325516,1.320366,0.762357,0.546936,-0.001057,0.476721,0.242318,0.106064,-0.694460,0.541153,0.053939,-0.378672,0.198602,-0.006878
1.305067,0.274691,1.583345,0.281120,0.379145,1.315297,-0.528022,0.325342,1.318116,0.764899,0.547188,-0.001356,0.531882,0.243057,0.102815,-0.631500,0.538716,0.051445,-0.376115,0.198982,-0.006930
1.329665,0.274043,1.582741,0.304866,0.377443,1.310947,-0.501933,0.325787,1.316162,0.767949,0.547765,-0.001554,0.587653,0.244354,0.098977,-0.568560,0.535523,0.050952,-0.373153,0.199431,-0.006749
1.354394,0.273579,1.582395,0.328639,0.375812,1.307114,-0.475386,0.326729,1.314467,0.771244,0.548592,-0.001830,0.644238,0.245999,0.094680,-0.506650,0.531506,0.052203,-0.370077,0.199859,-0.006441
1.378949,0.273163,1.582335,0.352457,0.374235,1.303986,-0.448809,0.327967,1.313003,0.774413,0.549506,-0.002218,0.701627,0.247711,0.090100,-0.446655,0.526508,0.054485,-0.367226,0.200234,-0.006158
1.403035,0.272630,1.582577,0.376295,0.372639,1.301703,-0.422669,0.329266,1.311777,0.777126,0.550369,-0.002533,0.759583,0.249172,0.085403,-0.388955,0.520398,0.056911,-0.364845,0.200627,-0.006037
1.426503,0.271838,1.583118,0.400118,0.370931,1.300316,-0.397246,0.330453,1.310828,0.779190,0.551182,-0.002514,0.817811,0.250125,0.080701,-0.333336,0.513150,0.058770,-0.363008,0.201123,-0.006096
1.449409,0.270742,1.583946,0.423923,0.369091,1.299803,-0.372543,0.331490,1.310215,0.780574,0.551961,-0.002128,0.876171,0.250475,0.076001,-0.279242,0.504877,0.059705,-0.361657,0.201730,-0.006218
1.471957,0.269409,1.585047,0.447763,0.367204,1.300098,-0.348343,0.332459,1.310008,0.781375,0.552595,-0.001661,0.934775,0.250285,0.071251,-0.226038,0.495888,0.059694,-0.360708,0.202405,-0.006274
1.494394,0.267947,1.586402,0.471718,0.365387,1.301124,-0.324369,0.333441,1.310285,0.781731,0.552997,-0.001414,0.993902,0.249655,0.066464,-0.173124,0.486627,0.058918,-0.360107,0.203073,-0.006191
1.516907,0.266413,1.587982,0.495845,0.363671,1.302811,-0.300441,0.334420,1.311107,0.781764,0.553280,-0.001430,1.053826,0.248649,0.061769,-0.120010,0.477491,0.057652,-0.359822,0.203656,-0.005938
1.539574,0.264779,1.589743,0.520147,0.361997,1.305102,-0.276525,0.335288,1.312477,0.781560,0.553630,-0.001532,1.114630,0.247381,0.057311,-0.066461,0.468703,0.056203,-0.359850,0.204152,-0.005560
1.562394,0.262978,1.591630,0.544589,0.360283,1.307953,-0.252673,0.335907,1.314341,0.781150,0.554081,-0.001521,1.176086,0.246120,0.053180,-0.012564,0.460364,0.054850,-0.360205,0.204626,-0.005126
1.585357,0.260948,1.593591,0.569124,0.358489,1.311316,-0.228932,0.336143,1.316619,0.780525,0.554514,-0.001327,1.237618,0.245193,0.049495,0.041286,0.452543,0.053769,-0.360855,0.205133,-0.004709
1.608493,0.258650,1.595583,0.593724,0.356624,1.315122,-0.205295,0.335902,1.319233,0.779675,0.554778,-0.001014,1.298234,0.244698,0.046516,0.094483,0.445318,0.052958,-0.361711,0.205669,-0.004432
1.631916,0.256103,1.597559,0.618396,0.354754,1.319273,-0.181679,0.335171,1.322121,0.778623,0.554797,-0.000670,1.356427,0.244304,0.044500,0.146366,0.438757,0.052139,-0.362711,0.206107,-0.004350
1.655769,0.253388,1.599464,0.643171,0.352985,1.323649,-0.157983,0.334023,1.325222,0.777392,0.554600,-0.000345,1.410325,0.243377,0.043268,0.196315,0.432890,0.050723,-0.363862,0.206201,-0.004327
1.680114,0.250582,1.601243,0.668022,0.351393,1.328124,-0.134176,0.332558,1.328452,0.775985,0.554274,-0.000086,1.458317,0.241450,0.042007,0.243712,0.427760,0.048032,-0.365161,0.205796,-0.004172
1.704832,0.247727,1.602857,0.692796,0.349983,1.332578,-0.110362,0.330861,1.331688,0.774383,0.553905,0.000073,1.499764,0.238662,0.039797,0.287922,0.423560,0.043659,-0.366501,0.204951,-0.003787
1.729640,0.244866,1.604265,0.717230,0.348723,1.336891,-0.086771,0.329021,1.334780,0.772534,0.553540,0.000208,1.534974,0.235609,0.036371,0.328401,0.420658,0.037691,-0.367656,0.203828,-0.003018
1.754187,0.242081,1.605423,0.741036,0.347583,1.340933,-0.063684,0.327120,1.337564,0.770353,0.553187,0.000702,1.564516,0.232754,0.032111,0.364799,0.419472,0.030661,-0.368406,0.202574,-0.001495
1.778147,0.239461,1.606283,0.763987,0.346535,1.344571,-0.041374,0.325224,1.339889,0.767835,0.552848,0.002318,1.588748,0.230134,0.027358,0.396920,0.420354,0.023350,-0.368731,0.201336,0.001192
1.801236,0.237090,1.606804,0.785906,0.345561,1.347677,-0.020096,0.323417,1.341644,0.765229,0.552551,0.005926,1.607935,0.227559,0.022052,0.424506,0.423555,0.016612,-0.368868,0.200271,0.005151
1.823221,0.235068,1.606958,0.806675,0.344678,1.350149,-0.000056,0.321849,1.342777,0.763202,0.552432,0.012107,1.622474,0.224866,0.016108,0.447065,0.429151,0.011209,-0.369161,0.199549,0.010148
1.844007,0.233428,1.606731,0.826292,0.343884,1.351913,0.018697,0.320661,1.343292,0.762921,0.552666,0.021011,1.632820,0.221992,0.009909,0.463982,0.436741,0.007552,-0.369761,0.199308,0.015904
1.863530,0.232152,1.606122,0.844757,0.343182,1.352929,0.036184,0.319931,1.343229,0.765828,0.553307,0.032535,1.639017,0.219113,0.004293,0.474708,0.445317,0.005419,-0.370446,0.199602,0.022264
1.881762,0.231170,1.605136,0.862071,0.342570,1.353188,0.052493,0.319647,1.342660,0.773497,0.554382,0.046656,1.640662,0.216771,0.000097,0.479224,0.453451,0.004106,-0.370375,0.200321,0.029062
1.900639,0.228799,1.603781,0.880152,0.340455,1.352714,0.069686,0.318110,1.341696,0.789382,0.554489,0.063219,1.639343,0.214054,-0.002351,0.480238,0.458309,0.003019,-0.366250,0.199713,0.036008
