1.010447,0.399341,1.565335,-0.043467,0.393190,1.329057,-0.855132,0.398926,1.333951,0.063331,0.643134,0.157059,0.517114,0.275187,-0.005831,-0.664121,0.570295,-0.002728,-1.150046,0.289274,0.060923
1.036278,0.397887,1.563378,-0.019846,0.393450,1.326158,-0.831153,0.396736,1.331296,0.115810,0.638789,0.155109,0.518129,0.276132,-0.006259,-0.663038,0.566429,-0.002027,-1.088164,0.285320,0.055317
1.062057,0.395803,1.561537,0.003730,0.393073,1.323423,-0.807133,0.393731,1.328789,0.168639,0.633166,0.152795,0.519411,0.276274,-0.006615,-0.661680,0.563778,-0.001449,-1.025488,0.280978,0.050403
1.087754,0.392945,1.559907,0.027230,0.391914,1.320997,-0.782984,0.389695,1.326516,0.222072,0.625777,0.149871,0.521136,0.275354,-0.006897,-0.659850,0.562370,-0.000989,-0.961660,0.276228,0.046785
1.113323,0.389638,1.558567,0.050662,0.390288,1.318990,-0.758634,0.384963,1.324514,0.276217,0.616990,0.146285,0.523292,0.273686,-0.007164,-0.657556,0.561306,-0.000716,-0.896789,0.271469,0.044881
1.138684,0.386280,1.557581,0.074076,0.388573,1.317471,-0.734094,0.379979,1.322809,0.331058,0.607545,0.142195,0.525687,0.271758,-0.007459,-0.655038,0.559867,-0.000743,-0.831306,0.267201,0.044872
1.163794,0.383067,1.557001,0.097524,0.386932,1.316461,-0.709456,0.375039,1.321447,0.386552,0.598078,0.137860,0.528061,0.269889,-0.007762,-0.652642,0.558095,-0.000964,-0.765927,0.263734,0.046661
1.188647,0.380060,1.556842,0.121041,0.385346,1.315952,-0.684850,0.370307,1.320488,0.442663,0.588969,0.133473,0.530202,0.268245,-0.008019,-0.650651,0.556467,-0.001093,-0.701580,0.261228,0.049868
1.213191,0.377370,1.557082,0.144650,0.383778,1.315954,-0.660416,0.365908,1.319991,0.499222,0.580418,0.129072,0.531970,0.266989,-0.008185,-0.649230,0.555307,-0.000957,-0.639179,0.259818,0.053928
1.237326,0.375197,1.557678,0.168378,0.382242,1.316513,-0.636255,0.361953,1.320008,0.555893,0.572522,0.124514,0.533257,0.266308,-0.008248,-0.648430,0.554598,-0.000639,-0.579226,0.259658,0.058169
1.261009,0.373683,1.558583,0.192260,0.380757,1.317674,-0.612395,0.358492,1.320573,0.612434,0.565285,0.119530,0.533987,0.266296,-0.008222,-0.648182,0.554204,-0.000355,-0.521515,0.260901,0.061869
1.284318,0.372792,1.559753,0.216302,0.379265,1.319432,-0.588797,0.355474,1.321680,0.668919,0.558601,0.113850,0.534157,0.266843,-0.008110,-0.648296,0.554170,-0.000209,-0.465277,0.263490,0.064469
1.307405,0.372318,1.561163,0.240463,0.377644,1.321731,-0.565394,0.352759,1.323277,0.725669,0.552232,0.107282,0.533892,0.267718,-0.007918,-0.648546,0.554735,-0.000057,-0.409710,0.266949,0.065876
1.330435,0.372036,1.562797,0.264681,0.375800,1.324491,-0.542099,0.350209,1.325282,0.783032,0.545820,0.099711,0.533413,0.268762,-0.007693,-0.648788,0.556043,0.000310,-0.354312,0.270505,0.066423
1.353539,0.371881,1.564624,0.288928,0.373777,1.327631,-0.518798,0.347793,1.327613,0.841166,0.539036,0.091180,0.532901,0.269939,-0.007461,-0.648977,0.557877,0.000857,-0.298855,0.273529,0.066474
1.376814,0.371935,1.566590,0.313232,0.371715,1.331075,-0.495360,0.345568,1.330213,0.899918,0.531792,0.082012,0.532406,0.271274,-0.007200,-0.649141,0.559818,0.001342,-0.243313,0.275738,0.066154
1.400334,0.372273,1.568637,0.337642,0.369714,1.334755,-0.471699,0.343573,1.333039,0.958895,0.524352,0.072849,0.531901,0.272796,-0.006897,-0.649358,0.561614,0.001625,-0.187946,0.277037,0.065373
1.424130,0.372870,1.570708,0.362162,0.367780,1.338604,-0.447818,0.341805,1.336030,1.017566,0.517253,0.064576,0.531340,0.274504,-0.006583,-0.649681,0.563232,0.001713,-0.133344,0.277402,0.063851
1.448133,0.373642,1.572748,0.386707,0.365868,1.342551,-0.423819,0.340240,1.339100,1.075169,0.510961,0.058068,0.530644,0.276315,-0.006293,-0.650055,0.564735,0.001729,-0.080359,0.276841,0.061144
1.472129,0.374504,1.574704,0.411111,0.363911,1.346513,-0.399870,0.338818,1.342140,1.130565,0.505576,0.053699,0.529672,0.278061,-0.006044,-0.650259,0.566311,0.002066,-0.029958,0.275250,0.056820
1.495843,0.375444,1.576526,0.435179,0.361873,1.350390,-0.376163,0.337482,1.345031,1.182256,0.500960,0.050948,0.528285,0.279581,-0.005834,-0.649946,0.568257,0.003435,0.017022,0.272425,0.050682
