1.168708,0.312265,1.310945,-0.033399,0.254101,1.303934,-0.809669,0.184408,1.352172,0.018491,0.423186,-0.006094,0.710700,0.151437,-0.000676,-0.698578,0.331197,0.075997,-0.843486,0.042063,0.001144
1.182473,0.313311,1.313332,-0.019601,0.254562,1.306203,-0.795291,0.186105,1.354248,0.018824,0.424643,-0.005992,0.710513,0.152670,-0.000915,-0.660512,0.329520,0.074310,-0.843601,0.043150,0.001415
1.196158,0.314353,1.315521,-0.005938,0.254988,1.308482,-0.781118,0.187788,1.356253,0.019319,0.426116,-0.005623,0.710339,0.153829,-0.001166,-0.622994,0.328199,0.072331,-0.843873,0.044272,0.001735
1.209708,0.315324,1.317349,0.007491,0.255351,1.310773,-0.767347,0.189367,1.358118,0.020098,0.427576,-0.004736,0.710076,0.154864,-0.001370,-0.586200,0.327821,0.070008,-0.844364,0.045437,0.002054
1.223085,0.316107,1.318716,0.020616,0.255638,1.313074,-0.754159,0.190683,1.359774,0.021302,0.429045,-0.003105,0.709539,0.155751,-0.001503,-0.550010,0.329065,0.067506,-0.845073,0.046478,0.002264
1.236238,0.316592,1.319570,0.033372,0.255847,1.315370,-0.741713,0.191571,1.361142,0.023176,0.430614,-0.000539,0.708593,0.156475,-0.001631,-0.514450,0.332169,0.064908,-0.846033,0.047102,0.002312
1.249129,0.316740,1.319879,0.045702,0.255983,1.317624,-0.730097,0.191949,1.362137,0.026146,0.432342,0.003100,0.707274,0.156976,-0.001810,-0.479917,0.336691,0.062006,-0.847275,0.047192,0.002276
1.261965,0.316644,1.319617,0.057787,0.256105,1.319778,-0.719093,0.191880,1.362684,0.030962,0.434286,0.007896,0.705903,0.157181,-0.002022,-0.446759,0.341897,0.058410,-0.848590,0.046974,0.002279
1.275973,0.316687,1.318760,0.070804,0.256517,1.321761,-0.707439,0.191726,1.362734,0.039225,0.436748,0.013916,0.705661,0.157321,-0.002200,-0.414222,0.347406,0.053825,-0.848794,0.047010,0.002355
1.290598,0.316717,1.317299,0.084155,0.257003,1.323515,-0.695647,0.191327,1.362271,0.050498,0.439551,0.021356,0.705853,0.157234,-0.002299,-0.383101,0.352686,0.048225,-0.848573,0.047111,0.002460
1.305667,0.316719,1.315235,0.097646,0.257532,1.324994,-0.683832,0.190689,1.361297,0.064894,0.442810,0.030659,0.706258,0.156988,-0.002346,-0.353524,0.357847,0.041916,-0.848236,0.046995,0.002561
1.321034,0.316656,1.312576,0.111144,0.258087,1.326174,-0.672046,0.189844,1.359835,0.083200,0.446851,0.042279,0.706804,0.156616,-0.002409,-0.325406,0.363272,0.035423,-0.847779,0.046589,0.002641
1.336567,0.316445,1.309341,0.124539,0.258626,1.327041,-0.660298,0.188821,1.357937,0.106433,0.452014,0.056008,0.707419,0.156056,-0.002523,-0.298755,0.369063,0.029206,-0.846985,0.046111,0.002656
1.352279,0.316066,1.305559,0.137851,0.259146,1.327595,-0.648458,0.187707,1.355679,0.134855,0.458302,0.070519,0.708087,0.155300,-0.002673,-0.273770,0.374876,0.023471,-0.845872,0.045608,0.002539
1.368278,0.315582,1.301265,0.151186,0.259675,1.327844,-0.636335,0.186578,1.353148,0.167518,0.465163,0.083712,0.708885,0.154474,-0.002824,-0.250820,0.380263,0.018252,-0.844733,0.044878,0.002300
1.384572,0.315038,1.296502,0.164564,0.260184,1.327811,-0.623860,0.185410,1.350429,0.202843,0.471687,0.093730,0.709842,0.153683,-0.002941,-0.230478,0.384850,0.013436,-0.843673,0.043895,0.002070
1.400983,0.314428,1.291324,0.177842,0.260595,1.327517,-0.611147,0.184138,1.347596,0.239485,0.477116,0.099865,0.710837,0.152885,-0.003005,-0.213495,0.388310,0.008771,-0.842582,0.042860,0.001971
1.417136,0.313723,1.285798,0.190697,0.260836,1.326980,-0.598509,0.182721,1.344701,0.276574,0.481108,0.102665,0.711546,0.151977,-0.003063,-0.200613,0.390480,0.004126,-0.841664,0.041828,0.002018
1.432119,0.312790,1.280020,0.202291,0.260759,1.326215,-0.586795,0.181025,1.341774,0.313118,0.483522,0.103343,0.711110,0.150787,-0.003191,-0.192657,0.391287,-0.000219,-0.841999,0.040476,0.002147
1.447526,0.312145,1.274122,0.214310,0.260881,1.325243,-0.574345,0.179589,1.338825,0.350779,0.485004,0.103043,0.711173,0.149810,-0.003399,-0.187381,0.391317,-0.003713,-0.842222,0.039065,0.002298
1.463472,0.311837,1.268263,0.226948,0.261278,1.324096,-0.561013,0.178552,1.335851,0.389743,0.485817,0.102407,0.711895,0.149072,-0.003618,-0.183716,0.390786,-0.005989,-0.842116,0.037676,0.002434
1.479683,0.311679,1.262592,0.239990,0.261833,1.322820,-0.547108,0.177841,1.332852,0.429767,0.486018,0.101549,0.713013,0.148394,-0.003772,-0.181192,0.389910,-0.007144,-0.841488,0.036481,0.002535
