0.953117,0.177058,1.530123,-0.084469,0.393222,1.289668,-0.921043,0.421034,1.310651,-0.093548,0.555022,-0.001714,0.775740,0.169813,0.036244,-1.234062,0.567020,0.061107,-0.716179,0.288708,0.007730
0.959374,0.178853,1.532718,-0.071854,0.393588,1.289581,-0.909403,0.424899,1.312909,-0.096247,0.558541,-0.001850,0.780348,0.176389,0.027848,-1.195380,0.568613,0.055477,-0.718710,0.293278,0.007783
0.965732,0.180678,1.535155,-0.059301,0.393858,1.289501,-0.897892,0.428615,1.315105,-0.098994,0.562159,-0.001902,0.784174,0.182380,0.020833,-1.155845,0.570129,0.050195,-0.721536,0.297437,0.007713
0.972287,0.182577,1.537305,-0.046843,0.394022,1.289446,-0.886560,0.432107,1.317202,-0.101885,0.565808,-0.001896,0.786288,0.187336,0.016184,-1.114824,0.571644,0.045640,-0.724793,0.300963,0.007640
0.979106,0.184589,1.539091,-0.034509,0.394121,1.289429,-0.875391,0.435332,1.319197,-0.104984,0.569380,-0.001877,0.786014,0.191229,0.013987,-1.072078,0.573327,0.042203,-0.728396,0.304009,0.007747
0.986212,0.186716,1.540475,-0.022357,0.394156,1.289446,-0.864378,0.438245,1.321098,-0.108243,0.572922,-0.001739,0.783498,0.194507,0.013382,-1.027848,0.575296,0.040229,-0.732145,0.307023,0.007988
0.993599,0.188906,1.541451,-0.010479,0.394118,1.289485,-0.853534,0.440881,1.322897,-0.111557,0.576504,-0.001239,0.779603,0.197663,0.013306,-0.982731,0.577592,0.039960,-0.735926,0.310341,0.008177
1.001271,0.191023,1.542013,0.001003,0.394032,1.289544,-0.842889,0.443338,1.324559,-0.114802,0.580030,-0.000139,0.775227,0.200817,0.013191,-0.937480,0.580147,0.041366,-0.739790,0.313979,0.008177
1.009243,0.192834,1.542142,0.011933,0.393923,1.289636,-0.832531,0.445638,1.326030,-0.117778,0.583347,0.001806,0.770786,0.203770,0.012939,-0.892946,0.582734,0.043953,-0.743885,0.317695,0.007953
1.017527,0.194043,1.541825,0.022159,0.393769,1.289767,-0.822588,0.447685,1.327254,-0.120074,0.586393,0.004965,0.766257,0.206282,0.012613,-0.849963,0.585027,0.046817,-0.748310,0.321139,0.007586
1.026258,0.194396,1.541085,0.031725,0.393545,1.289926,-0.813029,0.449350,1.328178,-0.120810,0.589166,0.009878,0.761631,0.208264,0.012269,-0.808918,0.586761,0.049074,-0.752846,0.324077,0.007227
1.036230,0.193902,1.539950,0.041389,0.393289,1.290084,-0.803126,0.450581,1.328739,-0.118165,0.591665,0.017087,0.757660,0.209797,0.011939,-0.769003,0.587867,0.050305,-0.756627,0.326308,0.007047
