0.801703,-0.028315,1.466683,-0.271854,-0.094664,1.297859,-1.056030,-0.004426,1.270072,0.579750,-0.020945,0.016258,-0.306615,-0.137843,0.025679,-1.372690,0.200252,0.038258,-0.561855,-0.139085,0.009902
0.820393,-0.020073,1.463657,-0.253482,-0.092391,1.296203,-1.037638,-0.001495,1.269969,0.581958,-0.012858,0.010372,-0.273089,-0.148044,0.045400,-1.358023,0.204530,0.045245,-0.556812,-0.139206,0.003543
0.838995,-0.011839,1.460450,-0.235111,-0.090119,1.294234,-1.019291,0.001532,1.269693,0.583006,-0.005361,0.004230,-0.236593,-0.156490,0.061191,-1.341795,0.208178,0.051422,-0.553892,-0.138548,-0.001849
0.858919,-0.004744,1.456926,-0.215272,-0.088969,1.291736,-0.999546,0.003600,1.269114,0.583795,-0.000433,-0.001068,-0.194413,-0.163858,0.071325,-1.321147,0.210159,0.056366,-0.552634,-0.137624,-0.005474
0.880742,0.001926,1.453019,-0.193376,-0.088212,1.288627,-0.977810,0.005465,1.268170,0.584488,0.002317,-0.003979,-0.146571,-0.170107,0.076507,-1.294568,0.211832,0.059945,-0.552571,-0.135391,-0.007280
0.904474,0.008255,1.448717,-0.169464,-0.087751,1.284932,-0.954084,0.007233,1.266871,0.584635,0.003913,-0.004465,-0.094452,-0.175904,0.078537,-1.261822,0.213798,0.062127,-0.553243,-0.132046,-0.008047
0.929536,0.014257,1.444041,-0.144220,-0.087566,1.280747,-0.928978,0.008945,1.265266,0.584035,0.005668,-0.004093,-0.039813,-0.181510,0.079005,-1.223719,0.216160,0.062985,-0.553915,-0.128513,-0.008596
0.955036,0.020140,1.439034,-0.118676,-0.087451,1.276190,-0.903447,0.010839,1.263420,0.583165,0.008126,-0.004353,0.015708,-0.186666,0.078790,-1.181502,0.218986,0.062742,-0.553920,-0.125488,-0.009236
0.980407,0.026181,1.433747,-0.093556,-0.087157,1.271374,-0.878157,0.013222,1.261395,0.582639,0.011083,-0.005524,0.071019,-0.191008,0.078172,-1.136091,0.222381,0.061822,-0.553192,-0.122949,-0.009921
1.005709,0.032539,1.428229,-0.068948,-0.086583,1.266393,-0.853173,0.016275,1.259238,0.582691,0.014258,-0.007004,0.125759,-0.194328,0.077138,-1.087859,0.226174,0.060725,-0.552134,-0.120497,-0.010507
1.031354,0.039205,1.422531,-0.044571,-0.085803,1.261320,-0.828217,0.020006,1.256970,0.583290,0.017557,-0.008206,0.180097,-0.196626,0.075642,-1.036965,0.229756,0.059818,-0.551056,-0.117766,-0.010911
1.057695,0.046044,1.416712,-0.020171,-0.084968,1.256225,-0.803048,0.024283,1.254586,0.584416,0.020978,-0.008991,0.234440,-0.198089,0.073740,-0.983730,0.232511,0.059392,-0.549893,-0.114579,-0.011226
1.084884,0.052859,1.410845,0.004329,-0.084203,1.251200,-0.777577,0.028902,1.252054,0.586151,0.024499,-0.009505,0.289282,-0.199018,0.071601,-0.928652,0.234245,0.059800,-0.548386,-0.110995,-0.011578
