1.255964,0.383155,1.430936,0.111263,0.061389,1.286577,-0.645061,0.112384,1.271806,0.188752,0.270410,0.124116,0.778010,-0.077207,-0.006715,-0.287926,0.208443,-0.005225,-1.027421,-0.026484,0.052384
1.305220,0.386063,1.425368,0.158245,0.062629,1.279604,-0.597152,0.112107,1.265484,0.289884,0.263372,0.124094,0.780296,-0.078572,-0.007798,-0.285665,0.206999,-0.006507,-0.925520,-0.039489,0.041825
1.354013,0.387742,1.421561,0.205124,0.063860,1.273140,-0.548634,0.110266,1.259702,0.392798,0.253374,0.121104,0.783924,-0.080887,-0.008870,-0.282302,0.204856,-0.007329,-0.808560,-0.051736,0.029195
1.401887,0.388459,1.420558,0.251977,0.065124,1.267917,-0.499488,0.106898,1.254993,0.499693,0.241660,0.114701,0.788631,-0.083904,-0.009502,-0.277865,0.202087,-0.007724,-0.681266,-0.061681,0.021774
1.448389,0.389095,1.422602,0.298998,0.066280,1.264708,-0.450285,0.102668,1.251867,0.612176,0.231143,0.105660,0.793282,-0.086599,-0.009727,-0.273519,0.199493,-0.008029,-0.555006,-0.067458,0.023161
1.493237,0.390008,1.427472,0.346352,0.067193,1.263897,-0.401647,0.098030,1.250824,0.729622,0.222880,0.093551,0.796822,-0.088619,-0.009879,-0.270288,0.197409,-0.008157,-0.435982,-0.066127,0.027990
1.536525,0.391207,1.434606,0.394085,0.067921,1.265412,-0.353757,0.093545,1.252291,0.850998,0.216980,0.078184,0.798725,-0.090143,-0.009936,-0.268319,0.195516,-0.007925,-0.325829,-0.057238,0.031753
1.578668,0.392707,1.443170,0.442138,0.068491,1.269122,-0.306349,0.089652,1.256378,0.976754,0.213573,0.061650,0.799293,-0.091461,-0.009767,-0.267503,0.194164,-0.007660,-0.220473,-0.043950,0.033665
1.620396,0.394576,1.452306,0.490552,0.068933,1.274997,-0.258920,0.086456,1.262726,1.106201,0.213370,0.048129,0.798776,-0.092730,-0.009502,-0.267996,0.193482,-0.007487,-0.113898,-0.029064,0.034507
1.662496,0.396875,1.461319,0.539308,0.069316,1.282750,-0.211179,0.084073,1.270732,1.235094,0.218892,0.042490,0.797269,-0.093424,-0.009153,-0.269770,0.192595,-0.006948,-0.004167,-0.014823,0.036368
1.705260,0.399426,1.469656,0.588073,0.069623,1.291581,-0.163434,0.082574,1.279742,1.356414,0.229870,0.044467,0.795019,-0.093560,-0.008735,-0.272550,0.191516,-0.006221,0.106414,-0.003121,0.040733
1.748189,0.401849,1.476800,0.636176,0.069923,1.300352,-0.116539,0.081854,1.288958,1.460793,0.241169,0.046091,0.791672,-0.094704,-0.008141,-0.276478,0.190958,-0.005936,0.212093,0.005411,0.046209
1.789478,0.403668,1.482275,0.682021,0.070237,1.307893,-0.072270,0.081751,1.297371,1.539311,0.250235,0.040714,0.788771,-0.097224,-0.005513,-0.281556,0.190945,-0.004493,0.305813,0.009918,0.049606
1.827086,0.404642,1.485805,0.723938,0.070578,1.313302,-0.032317,0.082288,1.304005,1.591677,0.259207,0.029615,0.788600,-0.099548,-0.000318,-0.286263,0.191061,0.000740,0.384606,0.009575,0.048684
1.861331,0.405291,1.487336,0.762522,0.071528,1.316116,0.004190,0.083745,1.308324,1.624698,0.270679,0.017576,0.790694,-0.104037,0.008960,-0.288660,0.191129,0.009072,0.449522,0.005468,0.042494
1.895862,0.404869,1.486866,0.801406,0.072316,1.316216,0.041467,0.084461,1.310400,1.643840,0.282551,0.007810,0.804711,-0.115646,0.031044,-0.285851,0.190162,0.020121,0.501887,-0.002754,0.030798
1.931070,0.403523,1.484478,0.840590,0.072945,1.313728,0.080062,0.083325,1.310506,1.650320,0.289797,0.001832,0.845250,-0.129114,0.062457,-0.274138,0.186868,0.036283,0.540816,-0.015712,0.015857
1.967784,0.401719,1.480505,0.880074,0.073413,1.309054,0.119937,0.079889,1.308528,1.647744,0.290317,-0.000486,0.912700,-0.138136,0.082796,-0.245535,0.179907,0.054422,0.568853,-0.030927,0.003344
2.006387,0.402358,1.475295,0.919190,0.075705,1.302802,0.159590,0.077316,1.303985,1.639201,0.289849,-0.001301,0.994927,-0.144066,0.088703,-0.196697,0.176419,0.066387,0.583587,-0.039519,-0.002488
2.052244,0.403550,1.468889,0.962642,0.077009,1.295636,0.202734,0.075187,1.296732,1.634445,0.288935,-0.002325,1.089819,-0.152032,0.092693,-0.122229,0.180441,0.066672,0.587856,-0.041604,-0.003572
2.103683,0.405798,1.461497,1.008927,0.077561,1.288156,0.247687,0.075430,1.287536,1.635278,0.288616,-0.003272,1.191331,-0.156550,0.096132,-0.022359,0.190234,0.054468,0.588390,-0.041237,-0.004116
2.157580,0.409303,1.454160,1.055826,0.077956,1.280843,0.293302,0.078584,1.277815,1.639116,0.289696,-0.003798,1.293797,-0.153127,0.094323,0.096884,0.200014,0.037404,0.591605,-0.040279,-0.005107
2.211930,0.413442,1.448482,1.102707,0.078189,1.274269,0.340552,0.083652,1.268837,1.644614,0.292062,-0.004281,1.397395,-0.142855,0.087413,0.224014,0.208086,0.026711,0.597142,-0.037865,-0.005817
2.265243,0.417696,1.445717,1.149600,0.078343,1.269294,0.390058,0.089869,1.261295,1.650988,0.295210,-0.004790,1.504289,-0.128804,0.077719,0.348861,0.215722,0.025452,0.603156,-0.034646,-0.006416
2.316564,0.421788,1.446264,1.196642,0.078581,1.266729,0.440877,0.096774,1.255596,1.656918,0.298383,-0.005092,1.615527,-0.114573,0.067844,0.465489,0.221297,0.028992,0.608601,-0.031803,-0.006967
