0.928429,0.176538,1.295302,-0.285117,0.002732,1.277175,-1.057312,0.049719,1.292753,0.522689,0.210702,0.068166,-0.019026,-0.089734,0.005108,-0.781813,0.311894,-0.002455,-1.515657,-0.165306,0.031720
0.938443,0.176531,1.299271,-0.271572,0.003117,1.278097,-1.043772,0.049831,1.297276,0.554154,0.213140,0.067739,-0.019184,-0.089848,0.004955,-0.781807,0.311644,-0.002313,-1.491416,-0.155501,0.029113
0.948429,0.176625,1.303318,-0.257971,0.003498,1.279019,-1.030194,0.049988,1.301727,0.583693,0.215323,0.065940,-0.019274,-0.090080,0.004866,-0.781845,0.311320,-0.002146,-1.466250,-0.146378,0.027595
0.958360,0.176910,1.307478,-0.244297,0.003886,1.279956,-1.016580,0.050233,1.306045,0.610636,0.217046,0.062497,-0.019320,-0.090457,0.004863,-0.781933,0.310936,-0.001931,-1.439605,-0.138746,0.027574
0.968240,0.177398,1.311739,-0.230536,0.004261,1.280928,-1.002937,0.050558,1.310188,0.635248,0.218218,0.057975,-0.019375,-0.090965,0.004923,-0.782041,0.310485,-0.001682,-1.411262,-0.133277,0.028698
0.978084,0.178069,1.316056,-0.216696,0.004606,1.281949,-0.989285,0.050948,1.314132,0.657802,0.218914,0.052985,-0.019461,-0.091567,0.005008,-0.782155,0.309938,-0.001448,-1.381033,-0.129658,0.030138
0.987897,0.178867,1.320373,-0.202809,0.004916,1.283023,-0.975661,0.051377,1.317862,0.678299,0.219315,0.047864,-0.019568,-0.092241,0.005089,-0.782275,0.309287,-0.001265,-1.348521,-0.126221,0.030918
0.997690,0.179667,1.324639,-0.188907,0.005201,1.284151,-0.962089,0.051779,1.321358,0.696567,0.219594,0.042725,-0.019681,-0.093010,0.005145,-0.782377,0.308536,-0.001121,-1.313421,-0.121674,0.030592
1.007482,0.180260,1.328797,-0.175003,0.005487,1.285324,-0.948567,0.052034,1.324579,0.712334,0.219744,0.037553,-0.019815,-0.093936,0.005162,-0.782444,0.307638,-0.000973,-1.275924,-0.116805,0.029690
1.017315,0.180452,1.332793,-0.161076,0.005807,1.286529,-0.935053,0.052018,1.327479,0.725302,0.219604,0.032296,-0.019964,-0.095053,0.005152,-0.782507,0.306531,-0.000806,-1.236461,-0.113126,0.029063
1.027240,0.180200,1.336587,-0.147093,0.006185,1.287747,-0.921502,0.051674,1.330021,0.735201,0.219023,0.026867,-0.020124,-0.096364,0.005169,-0.782621,0.305198,-0.000653,-1.195325,-0.111034,0.029088
1.037277,0.179670,1.340167,-0.133040,0.006622,1.288957,-0.907920,0.051054,1.332207,0.741911,0.217878,0.021135,-0.020316,-0.097853,0.005262,-0.782800,0.303677,-0.000551,-1.152729,-0.109991,0.029671
1.047420,0.179116,1.343533,-0.118933,0.007107,1.290128,-0.894360,0.050293,1.334078,0.745700,0.216026,0.015124,-0.020548,-0.099445,0.005409,-0.783029,0.302040,-0.000478,-1.108935,-0.109346,0.030598
1.057651,0.178713,1.346691,-0.104802,0.007628,1.291228,-0.880880,0.049554,1.335676,0.747392,0.213428,0.009409,-0.020783,-0.101013,0.005539,-0.783312,0.300352,-0.000388,-1.064199,-0.108685,0.031695
1.067945,0.178483,1.349654,-0.090683,0.008195,1.292224,-0.867504,0.048960,1.337020,0.748137,0.210363,0.005066,-0.021024,-0.102501,0.005610,-0.783680,0.298641,-0.000267,-1.018707,-0.107847,0.032856
1.078261,0.178389,1.352426,-0.076641,0.008824,1.293094,-0.854244,0.048558,1.338101,0.748666,0.207398,0.002741,-0.021344,-0.103959,0.005641,-0.784153,0.296951,-0.000133,-0.972630,-0.106837,0.034123
1.088545,0.178488,1.354996,-0.062779,0.009562,1.293829,-0.841120,0.048342,1.338900,0.748875,0.205036,0.001973,-0.021833,-0.105398,0.005663,-0.784758,0.295428,0.000000,-0.926166,-0.105751,0.035694
1.099072,0.178544,1.357351,-0.048888,0.010163,1.294440,-0.827842,0.047980,1.339387,0.748724,0.203088,0.001848,-0.022244,-0.107003,0.005696,-0.785249,0.293910,0.000119,-0.879129,-0.104984,0.037701
1.109951,0.178462,1.359481,-0.034926,0.010632,1.294943,-0.814319,0.047414,1.339522,0.748391,0.201330,0.001832,-0.022480,-0.108673,0.005743,-0.785606,0.292378,0.000201,-0.831535,-0.104568,0.040049
1.121192,0.178210,1.361378,-0.020942,0.011051,1.295359,-0.800615,0.046708,1.339286,0.748138,0.199652,0.001766,-0.022534,-0.110301,0.005808,-0.785868,0.290803,0.000234,-0.783697,-0.104392,0.042504
1.132815,0.177926,1.363030,-0.006986,0.011475,1.295703,-0.786860,0.045927,1.338699,0.748059,0.198092,0.001585,-0.022396,-0.111865,0.005896,-0.785998,0.289140,0.000226,-0.736032,-0.104437,0.044821
1.144877,0.177861,1.364410,0.006924,0.011907,1.295980,-0.773190,0.045045,1.337796,0.748143,0.196693,0.001273,-0.021975,-0.113375,0.006001,-0.785936,0.287406,0.000200,-0.688797,-0.104737,0.046797
1.157424,0.178151,1.365475,0.020784,0.012312,1.296198,-0.759745,0.043912,1.336604,0.748393,0.195387,0.000891,-0.021119,-0.114850,0.006128,-0.785656,0.285738,0.000189,-0.642023,-0.105257,0.048336
1.170452,0.178730,1.366193,0.034585,0.012639,1.296359,-0.746662,0.042296,1.335147,0.748847,0.194089,0.000567,-0.019720,-0.116331,0.006363,-0.785124,0.284299,0.000209,-0.595618,-0.105906,0.049461
1.183928,0.179465,1.366556,0.048311,0.012855,1.296451,-0.733994,0.040068,1.333453,0.749552,0.192854,0.000438,-0.017701,-0.117825,0.006866,-0.784291,0.283143,0.000253,-0.549470,-0.106630,0.050186
1.197841,0.180313,1.366575,0.061967,0.012973,1.296448,-0.721585,0.037464,1.331550,0.750551,0.191820,0.000528,-0.014923,-0.119253,0.007787,-0.783142,0.282217,0.000322,-0.503532,-0.107467,0.050491
1.212228,0.181339,1.366264,0.075590,0.013057,1.296317,-0.709078,0.035097,1.329455,0.751879,0.191043,0.000691,-0.011182,-0.120554,0.009243,-0.781732,0.281454,0.000406,-0.457851,-0.108576,0.050479
1.227130,0.182618,1.365629,0.089225,0.013164,1.296031,-0.696144,0.033572,1.327164,0.753529,0.190475,0.000738,-0.006243,-0.121807,0.011299,-0.780124,0.280858,0.000496,-0.412489,-0.110109,0.050355
