1.334999,0.312153,1.432929,0.121683,0.196713,1.316977,-0.634412,0.199196,1.298280,0.998821,0.340116,0.044319,0.195458,0.043404,-0.002678,-0.918924,0.342418,0.005220,-0.200049,0.141820,0.048976
1.364867,0.317188,1.436318,0.155565,0.201577,1.319763,-0.602072,0.204911,1.301018,1.037232,0.346869,0.032748,0.192569,0.043854,0.004275,-0.924052,0.346776,0.014739,-0.138309,0.139215,0.041462
1.394311,0.322632,1.438512,0.188937,0.207386,1.320681,-0.570050,0.211002,1.302400,1.064480,0.356366,0.022347,0.194899,0.039468,0.018076,-0.924785,0.351161,0.025196,-0.089359,0.134650,0.029027
1.426469,0.326324,1.438773,0.224650,0.211891,1.318854,-0.535197,0.214541,1.301776,1.078185,0.365702,0.011444,0.217071,0.029677,0.043444,-0.913834,0.351592,0.038390,-0.054641,0.124911,0.012435
1.461787,0.328668,1.436954,0.262705,0.215090,1.314402,-0.497543,0.215319,1.299005,1.078478,0.371305,0.002565,0.269132,0.021032,0.068298,-0.886720,0.346905,0.051694,-0.032151,0.115806,0.000088
1.500920,0.329719,1.433234,0.303101,0.216983,1.307858,-0.457427,0.214284,1.294218,1.071196,0.372135,-0.000582,0.345886,0.014176,0.079358,-0.840393,0.341482,0.059474,-0.022848,0.113087,-0.003189
1.547020,0.329564,1.427698,0.348233,0.217806,1.299839,-0.412661,0.213411,1.287887,1.067024,0.371152,-0.000730,0.438129,0.005402,0.082669,-0.770742,0.341695,0.057890,-0.023029,0.113584,-0.002823
1.597724,0.329491,1.420295,0.395448,0.218347,1.291026,-0.365746,0.214729,1.280622,1.067023,0.370963,-0.001680,0.537395,-0.003324,0.086161,-0.677191,0.347378,0.045324,-0.024451,0.113640,-0.003650
1.650643,0.330628,1.411350,0.442681,0.218741,1.282134,-0.318080,0.218571,1.272857,1.069125,0.372185,-0.003127,0.639239,-0.007948,0.087466,-0.563333,0.353672,0.027240,-0.021939,0.114384,-0.005000
1.704966,0.332828,1.402022,0.489717,0.218950,1.273929,-0.268987,0.224323,1.264935,1.073329,0.374832,-0.003922,0.743081,-0.007319,0.084396,-0.444571,0.359383,0.016557,-0.017317,0.116766,-0.005950
1.759544,0.334990,1.394008,0.536552,0.219164,1.267241,-0.218464,0.230960,1.257454,1.079151,0.377921,-0.004415,0.850122,-0.002173,0.077984,-0.334533,0.364637,0.018998,-0.011897,0.119793,-0.006335
1.812549,0.336572,1.388612,0.583096,0.219448,1.262789,-0.168049,0.237252,1.251347,1.084863,0.380512,-0.005037,0.960983,0.004892,0.069761,-0.229727,0.366064,0.026194,-0.006486,0.122490,-0.006386
1.863076,0.337975,1.386158,0.629578,0.219709,1.261029,-0.119245,0.242555,1.247487,1.089053,0.382643,-0.005298,1.075786,0.011262,0.061400,-0.124382,0.362513,0.030278,-0.002648,0.124766,-0.006639
1.911696,0.339638,1.386292,0.676323,0.219982,1.262139,-0.072071,0.247002,1.246290,1.091277,0.384499,-0.005132,1.194253,0.017678,0.053490,-0.019930,0.357148,0.032939,-0.000688,0.126654,-0.006812
1.959424,0.341409,1.388551,0.723499,0.220283,1.265876,-0.025300,0.250914,1.247735,1.092150,0.386407,-0.004917,1.314973,0.026882,0.045658,0.084600,0.350781,0.036365,-0.000018,0.128093,-0.006622
2.006768,0.342845,1.392470,0.771166,0.220645,1.271564,0.022022,0.254505,1.251652,1.092143,0.388355,-0.004600,1.435876,0.040395,0.038341,0.191357,0.342741,0.039444,-0.000309,0.129151,-0.006245
2.053705,0.343747,1.397444,0.819287,0.221293,1.278455,0.069762,0.257658,1.257876,1.090931,0.389518,-0.004379,1.555831,0.056328,0.034179,0.298245,0.334970,0.042426,-0.001402,0.129594,-0.005383
2.100283,0.344075,1.402785,0.867753,0.222184,1.286049,0.117417,0.259796,1.266090,1.088451,0.389792,-0.004076,1.672129,0.069375,0.036107,0.403201,0.328776,0.046471,-0.003607,0.129661,-0.004420
2.146780,0.344142,1.407840,0.916322,0.223116,1.294046,0.164732,0.260870,1.275528,1.084843,0.389967,-0.003493,1.776106,0.077003,0.040763,0.505360,0.323865,0.051445,-0.007429,0.129813,-0.004236
2.192783,0.344820,1.411956,0.964114,0.224146,1.302030,0.211022,0.261666,1.284897,1.079653,0.390646,-0.003113,1.856995,0.081912,0.039997,0.601096,0.321826,0.055468,-0.011899,0.129806,-0.003116
2.236452,0.346541,1.414615,1.009356,0.225134,1.309194,0.254633,0.262544,1.292755,1.074119,0.392643,-0.000185,1.911839,0.086712,0.032165,0.684993,0.324870,0.054814,-0.014840,0.129844,0.001707
2.276470,0.348711,1.415743,1.051177,0.225845,1.314440,0.294885,0.263368,1.298187,1.073297,0.396518,0.009428,1.945998,0.091141,0.021589,0.753723,0.333269,0.046543,-0.014776,0.130009,0.009355
2.316730,0.350463,1.415612,1.093697,0.226432,1.316888,0.336253,0.264348,1.301151,1.085956,0.401508,0.025714,1.965852,0.092767,0.009864,0.810151,0.347060,0.032070,-0.009962,0.129691,0.019305
2.357536,0.351216,1.414379,1.136916,0.226898,1.316356,0.378936,0.265737,1.301938,1.116702,0.407118,0.049169,1.970756,0.091753,-0.000317,0.854528,0.365120,0.016218,-0.000710,0.131517,0.034282
